record_id,area_id,service_type,units_processed,processing_cost,operation_date
8bc470ca-3765-4f0f-bedc-cacbec977a03,217,Service_12,141,453.88,2025-07-24
3ec2746c-0b36-4310-bddd-af8c93dd48c3,117,Service_12,388,941.48,2025-02-16
55212c85-a52f-440c-829a-6a785c231d15,308,Service_12,482,984.03,2024-05-26
f787daa8-9fa4-468a-a42c-9d0312ba888f,144,Service_12,406,792.4,2024-12-06
c5056f10-6364-455d-b70f-06bb19d943e3,191,Service_12,413,710.63,2024-03-01
6738718a-1b94-400e-8e9a-001376aee73c,206,Service_12,209,866.82,2025-10-28
4fa17ee4-cba1-4fc6-912b-b8fd8641c82d,312,Service_12,321,87.89,2024-08-04
f33f5938-bb3a-4053-8959-0223634ea113,178,Service_12,154,795.82,2025-03-01
188bae86-5dba-4b79-a6ec-e722059442a9,147,Service_12,261,639.09,2024-12-22
d244ee27-2f30-46eb-8711-e93d733843ec,151,Service_12,86,361.63,2024-03-15
b3e94c3d-56ad-4a3a-afd0-7cfeb94ab84f,42,Service_12,192,573.69,2024-08-08
fd793e0b-0c0d-4c9a-b557-a690eb8b21da,202,Service_12,143,636.78,2025-06-14
d11059ab-aba6-417c-884f-a9ce3f0eda5f,272,Service_12,194,759.97,2024-05-21
6fe5d15c-6a78-46a5-a422-e4af5573539b,133,Service_12,245,826.84,2023-12-02
bad57248-ee64-4f27-b8f3-30ad797f7a4e,53,Service_12,164,189.92,2025-05-11
6a37206a-588e-4f5d-b9e6-ea5c132cefd5,239,Service_12,371,261.28,2024-05-01
051ea6e7-1ec7-4ad5-9e56-9f2f1464c65d,133,Service_12,40,171.04,2025-02-08
b46dacaf-ab97-40a5-8306-9f4e92caf34d,225,Service_12,8,660.88,2024-02-15
5c1e5138-3347-464f-ab4c-18994107b291,227,Service_12,22,466.04,2025-11-13
772c91b7-aafc-4a68-95de-ea7a1efa0271,8,Service_12,53,409.64,2024-06-23
f90fc9a7-8572-4382-bc93-46cf04203e80,306,Service_12,162,207.08,2023-12-07
25daf763-db36-405b-8b4b-91c42905132f,166,Service_12,296,820.3,2025-06-24
c0d35482-5ee4-4db3-8cc2-88861ea39ccb,137,Service_12,499,793.17,2024-11-17
e518ed21-4346-49c4-84a8-c91ab9404632,8,Service_12,370,315.99,2024-02-03
f0b516a8-cae1-4688-8ed6-93a79cb9a3b4,280,Service_12,11,479.22,2024-04-16
55cb84e5-b79f-4d42-9617-576d52ea69f5,183,Service_12,408,60.08,2024-05-02
328e565c-beb4-4ea6-834f-dab914f9c681,59,Service_12,491,488.72,2024-06-11
94c7424c-122a-41c8-8427-10abe14b71b3,158,Service_12,378,632.04,2024-05-10
64ad9af3-5d8a-40f0-9793-7a1c5f868dd8,172,Service_12,339,596.76,2024-08-25
82d56dc5-1bb1-4d11-84b2-8e81940d242b,116,Service_12,467,450.86,2023-12-25
99fb0771-8db0-493c-a5ae-b4005e31c2b7,145,Service_12,6,572.2,2025-02-07
d67d6bf3-31e8-42de-9dce-9e39307345e2,95,Service_12,98,56.81,2024-06-08
ac3452b7-527c-4987-8d0b-4eaa63511283,147,Service_12,469,427.48,2025-06-20
14098a8f-ac2c-430c-8129-c245b7c8f7e0,178,Service_12,298,387.4,2023-12-30
8727f000-fa2b-4fa9-ab1c-5c205dc4c629,85,Service_12,463,681.59,2024-08-18
17464b7b-8fa8-4123-b1ba-fb3cfa103505,101,Service_12,133,424.96,2024-03-25
370c473f-b37c-4a91-b711-70ade6fd24f4,237,Service_12,118,65.38,2025-05-16
3fdaf587-eba6-46f4-8342-1bfc51571d7d,212,Service_12,95,251.47,2024-06-27
e0d266da-1148-4bc6-8d74-baf6f419ee59,278,Service_12,72,955.97,2025-05-25
00e70ffb-ead1-4ab2-80e5-354602cbd0bb,208,Service_12,455,413.95,2024-05-28
ae7cd1e0-2c33-497b-ab68-ce12f78fd949,236,Service_12,405,776.39,2024-10-09
e1ce86f4-1207-40fb-8ac6-fd83c5031206,133,Service_12,165,271.47,2025-03-09
2e97aa7e-9d37-4551-8fae-3bc1e31ef211,52,Service_12,138,776.34,2024-01-07
01cb81f1-78d9-4497-a8b9-f65271aef016,119,Service_12,33,720.82,2024-02-25
c58c2016-da21-420e-bf1b-e8593aa1eb54,21,Service_12,469,503.92,2024-12-06
3216ba96-2687-4da1-b2a5-529e5f0d042f,29,Service_12,166,680.27,2024-07-29
7b813d7e-a622-4ea4-b060-0da5c8a69b5c,10,Service_12,262,169.73,2025-09-11
e6f30ded-43f9-41a4-b430-9c916552eb08,245,Service_12,1,715.64,2024-05-09
d669c5c3-281c-4cc8-bcd5-364c426fc944,179,Service_12,232,706.02,2024-02-08
9f1210b6-1acd-45d3-ba64-c10c9b3eeadd,28,Service_12,114,712.25,2024-06-21
a0a3358c-025d-4898-9158-11764192150c,269,Service_12,442,347.48,2025-06-07
5d4b9754-41b4-40ba-90f6-5898be9430a3,144,Service_12,19,945.05,2025-03-19
b52be1db-5ce9-4431-9fe9-5f282a9a155c,81,Service_12,493,252.76,2024-08-30
6411c0c0-dc20-43f3-874e-13df20c6f102,114,Service_12,28,550.35,2024-10-09
5897055e-603d-452e-ab24-0cfeb8d5f598,254,Service_12,410,473.38,2025-03-15
2a53223f-b291-4213-96ba-1548fdb7b731,236,Service_12,2,856.03,2025-03-17
ee75f460-584f-4499-b1ba-e62a0c7ac926,14,Service_12,36,411.7,2024-08-11
0566b82d-69d8-454b-8860-ec29999a5a69,223,Service_12,96,878.97,2024-11-13
0df5e5cf-87ef-4bf4-a15d-cde0b7e24569,16,Service_12,363,466.12,2024-12-15
b278cd55-0f0b-4951-84d4-13ddd24dbdfd,289,Service_12,35,822.66,2023-12-20
db8e2ea3-9c75-4ef0-b30c-113ca2baf06e,54,Service_12,188,503.58,2025-05-16
d6de38c9-3e91-4592-865e-7bd87a7432cf,197,Service_12,368,371.24,2024-11-14
50bda682-b7cc-4bbc-8830-a06b4768c17a,273,Service_12,478,516.14,2025-04-29
d3b90579-1f4f-4f14-a3cd-992256312e70,292,Service_12,309,125.32,2024-04-25
a7e50068-6410-4cc3-9e13-0bf48395a5b5,280,Service_12,299,789.28,2025-01-24
5a448bcd-fbbe-4b7c-9af7-7c9f55bc6c68,125,Service_12,265,394.48,2025-01-17
1032b0b9-8d2e-46dd-a9d0-f689d1373a34,161,Service_12,147,655.49,2024-11-15
133b9081-8f0c-4719-bdcb-7d3aed1e2b09,16,Service_12,346,921.41,2024-04-30
b6e47208-608f-4af5-aae4-1882d1f040c7,126,Service_12,320,421.28,2024-02-18
15e8b7b5-9f40-4f60-9c40-f965c4589e25,170,Service_12,68,629.37,2024-05-08
753baae5-faea-40d8-ae71-cf238dabdb58,229,Service_12,408,220.87,2024-06-22
2ad1e82e-a9d2-4e39-8b1b-c6dbb3071d84,239,Service_12,72,399.72,2025-04-13
0cc557b6-04ad-4f07-be1d-e764dba74a0b,129,Service_12,392,978.99,2025-01-10
b2006c28-4479-4c42-b068-a9ccf723d067,148,Service_12,263,588.23,2025-08-31
90778b93-b47c-4585-a56c-d826e15045fd,253,Service_12,253,317.1,2025-09-01
050ec18e-15c6-447a-9e72-f2b27b9eecc6,289,Service_12,332,359.76,2024-07-01
9d8f93ed-f9e6-4316-afdd-11b1a5ffaf67,109,Service_12,223,193.45,2024-01-15
da377317-5f16-41af-a0d0-05570cfd4d32,215,Service_12,468,457.86,2025-03-24
41f4d179-b0c9-46ee-9ac8-620f905d4c78,189,Service_12,473,787.59,2025-01-20
56780d61-e00f-4566-88aa-59168bd78903,194,Service_12,131,346.75,2025-08-21
131a635f-e4b4-4947-9cc8-b2f602161a13,130,Service_12,360,735.0,2023-11-23
4320d6c0-9ed6-45d7-885d-34d31a3d0ace,160,Service_12,307,431.88,2025-01-13
e4ff1664-3f0e-4911-a60b-843c4cd26640,89,Service_12,345,675.69,2024-09-14
9d1e61b8-687e-4cbf-a615-478115efdb2c,307,Service_12,158,63.93,2025-07-14
2c5a8b34-cd4c-4190-9eef-03502e1b9f9c,3,Service_12,91,198.94,2025-09-30
32265b8f-4b37-4f1a-ab63-42873339769e,47,Service_12,383,249.32,2025-06-09
d198ed4c-8e1d-4157-9809-4cf7ded8d5b1,228,Service_12,193,249.64,2024-12-23
95eb7013-d528-4aa5-97b6-4fa3ab922310,289,Service_12,14,575.07,2025-09-10
0e812420-edce-40fa-89c5-698e1dd82a5b,201,Service_12,90,310.75,2024-03-04
0b38b14b-25f3-493c-939e-936492d3d2b4,293,Service_12,226,393.86,2024-12-06
52533622-e219-450c-ab8c-c66118f40e69,130,Service_12,206,547.66,2024-09-11
50a88476-f96a-4976-80aa-8e855af94d93,77,Service_12,499,200.4,2024-12-04
8ef00ff2-d82a-41f5-abbb-d57c3e3cc0b7,120,Service_12,103,449.94,2024-06-12
274cdbdd-fb6d-416d-8660-6bb99da015e8,123,Service_12,141,629.54,2024-07-24
970c3a2b-93ea-495e-8024-1837d88a0513,63,Service_12,226,514.75,2025-01-23
5ecddf09-911e-4715-a61c-8b7b3022fe60,43,Service_12,5,543.65,2024-06-12
7e19f4ae-1860-4347-8898-ac9c0d499239,72,Service_12,311,872.05,2024-11-04
ac02f016-cfcb-4f56-a20d-6394d2782999,313,Service_12,290,347.83,2024-10-24
f13c0e7a-363b-4c26-b357-328c499568c1,21,Service_12,364,999.84,2024-01-12
22643bf1-16e6-4a9a-8f56-86256309d63d,320,Service_12,24,285.1,2024-10-11
3de87fb1-c9bd-4f9f-a0a8-13127168d1de,163,Service_12,157,293.35,2025-07-25
aac41d3c-39a3-44e2-a774-b97c82787431,79,Service_12,491,782.04,2025-01-29
0f8b730a-267a-4653-99ed-3ba552cf07b6,307,Service_12,167,239.18,2025-03-31
4e49c9d5-debc-4160-b268-28cc54a54160,268,Service_12,140,902.64,2025-10-25
d7cf7560-58a1-4722-9f0c-15871aa6ff10,165,Service_12,151,601.31,2024-07-25
b6bd953d-3e54-4401-a3f8-c799f33bc7ba,260,Service_12,336,997.82,2025-08-16
71bbbd98-9063-46da-91e8-311d6da92724,257,Service_12,241,33.46,2024-08-11
e43ebf49-ab25-491f-93d9-3f4dd4d30e74,231,Service_12,12,983.3,2025-06-04
95078999-3a9d-42a9-8528-f346481de7c5,248,Service_12,188,441.12,2023-12-13
14860894-0f63-41b0-833f-53d8f1744827,229,Service_12,277,509.42,2025-01-20
7a91e739-fb7a-40bc-bc61-e71d6acf30d2,278,Service_12,84,198.81,2024-08-25
6c08fa9d-c39d-46e1-801a-4b3dcc5f4d47,68,Service_12,452,852.88,2025-08-24
54c1ea15-7613-40db-a396-a755f732d64c,274,Service_12,337,678.36,2024-07-06
5c0b4917-9639-49d6-b854-b7e1febffcdc,118,Service_12,253,35.84,2024-07-22
aa9d6423-1688-4c75-ae14-95499e5e3c29,167,Service_12,50,561.76,2024-10-25
ada07128-6df6-4df9-b525-9e41ac00c060,8,Service_12,304,733.37,2025-08-28
64df650f-cd4d-4a97-9168-e6a4c381b4db,88,Service_12,267,673.95,2025-10-05
d3613430-ccb5-40e8-a086-0186d3b01935,88,Service_12,164,306.49,2024-06-03
162376d5-16ee-4cb2-8812-8e55162f371e,146,Service_12,22,793.78,2024-08-11
e116b7fe-b0e5-41f2-a08f-4934a9120e9d,242,Service_12,149,169.53,2024-12-05
29b315ca-b757-428f-8a78-746f348be684,309,Service_12,371,661.8,2024-10-19
20c56189-7813-4201-9a9d-8afd2bd3fbf3,263,Service_12,204,850.16,2024-04-23
84620106-4079-43d4-8b26-7615de1c87c7,46,Service_12,92,395.95,2025-10-05
2c1b9850-e471-469b-adcb-c9c34528d7f6,44,Service_12,104,226.65,2025-05-04
729d0d28-e7fc-4bfe-b0f2-b67ed9cca69d,69,Service_12,499,730.29,2025-01-23
5a4c70d9-daa9-4441-914c-af220d703f3a,41,Service_12,464,747.67,2024-01-08
350021ec-7ea9-4414-b2ea-38276298e2fa,282,Service_12,248,843.74,2025-08-22
1bdf611b-0c65-4681-a19b-56df0be0fb06,58,Service_12,117,521.43,2025-06-01
c07db5c9-368f-4a2f-879e-5cde3cb4a3ba,107,Service_12,384,721.91,2024-12-13
54df7700-f523-48cc-8d1f-0d9b305a2e03,148,Service_12,71,310.19,2024-05-10
146c44e6-ec67-4200-9f66-b5690d031560,283,Service_12,285,98.04,2024-10-27
8c183b30-acba-47f7-ba2b-f044165334a4,309,Service_12,317,660.5,2025-11-04
784cca5f-1565-4d2a-8a15-54c84fc94161,143,Service_12,303,485.15,2025-11-15
c7330acd-657f-4634-9222-bd5eede32668,72,Service_12,435,561.42,2024-03-28
f26b7226-62df-43e8-9cf4-de13127c58ec,308,Service_12,221,628.74,2024-06-02
b05bf35a-e15e-4112-9817-c30afc18df04,82,Service_12,484,148.25,2025-03-26
ed928778-0f62-4d4c-b12a-a5a04d39d8dc,172,Service_12,448,767.96,2025-10-19
3aaa9b9b-498f-4273-9e4e-0e16423cb86a,153,Service_12,431,720.91,2024-02-27
5d62d782-3cec-4719-ae21-48a3b0cf3a4f,230,Service_12,479,603.5,2025-04-16
973e58d5-e31c-45c7-b126-cfed9919ae12,227,Service_12,188,821.41,2024-01-28
baa90f26-3f89-4601-b19e-8b61bec7d97a,263,Service_12,153,282.45,2024-08-25
db7e42b7-fa7e-4ce0-af81-2700190c591b,111,Service_12,238,604.63,2024-01-04
9b1f98f2-eb14-4c62-9b29-e3b54e8264eb,206,Service_12,194,773.48,2025-11-18
96037ac8-b177-438f-9084-53e940097589,134,Service_12,435,125.91,2025-06-25
117756c2-84d5-4bc2-b467-aa64596f6266,200,Service_12,419,922.82,2025-07-11
24f22394-85f7-4d81-a5df-56b9bdf6146b,126,Service_12,129,656.85,2024-05-14
6e2a0969-97a8-448f-a6a0-be1059a00ce3,98,Service_12,484,933.93,2025-03-02
804ce148-86c1-43fb-8a68-d708a9482bba,119,Service_12,91,643.14,2023-12-13
bea19a2c-82ec-4f67-a85b-909d5fd9321a,302,Service_12,261,419.92,2024-10-29
72896e12-50c2-42f9-a539-a2e7c60b195d,127,Service_12,71,527.85,2024-07-04
0140d5d2-ce5a-4f61-be01-0065ce4a9a41,207,Service_12,25,25.38,2024-09-12
a24f0190-e528-4be7-bf2d-327de25df7e7,170,Service_12,214,897.17,2024-08-24
f5dbf9ce-dfb6-4121-bc83-332ea53f0688,315,Service_12,320,574.89,2024-01-16
5a3decc9-eded-4f4a-bf11-63511ec7a8bf,7,Service_12,223,230.16,2024-03-20
26519c2d-c723-4297-94d2-5a8d47f960f4,140,Service_12,435,22.98,2024-07-01
22932f48-c25e-4854-bf93-474b4a6e532f,262,Service_12,91,26.97,2024-01-22
f2914a3a-a5ca-4fc7-9239-8f4626927ea3,29,Service_12,285,617.63,2023-11-25
aaf6de5c-2cb1-4640-beab-d7f40a9d306b,65,Service_12,23,793.08,2025-01-24
9e205add-cce8-4c58-8fc7-2618aede8bf9,232,Service_12,60,614.52,2025-05-24
96eb4330-3e7f-49da-a67f-436a61d357ae,116,Service_12,193,241.96,2024-10-11
51b14017-b4cd-4c1c-a1ba-bc2a7cf6179e,192,Service_12,125,465.95,2025-08-01
880c60e9-09df-428f-951b-97f92ee46567,298,Service_12,456,528.56,2024-09-07
c60bf465-93e9-4ea7-9140-fd9aae3dda3a,163,Service_12,54,168.32,2024-11-30
c0af8ec4-6fd9-453b-bdfe-32fae159a84b,208,Service_12,149,222.36,2025-02-11
fc4c7889-f5e0-466c-840f-911e19b15edb,47,Service_12,289,46.33,2024-12-15
3e6415ad-50fd-4d75-9866-4d44bc29c073,71,Service_12,340,795.04,2024-12-13
c1130ef0-a19c-4138-a4a4-5580ab10cf9f,199,Service_12,411,488.52,2025-09-19
0bc2a627-bc38-4379-acdd-6b9006416d37,22,Service_12,231,700.5,2024-12-28
bbeda291-dc6c-4cfa-8066-5bdcadbad0fb,149,Service_12,351,947.13,2024-12-10
8f8476da-3520-4e7f-b3d6-fe3ea4c34cda,226,Service_12,149,798.14,2025-07-29
1020faf0-9a5e-4bbc-b166-bfde8f83291c,325,Service_12,164,845.07,2025-02-12
f19432ee-b5fa-4200-a59f-a4c61f4efa4d,27,Service_12,364,371.99,2024-09-03
4dae7426-2c20-4fd1-9e16-36b3a54717cd,310,Service_12,228,475.48,2025-07-15
9a303b74-d9fc-479d-b0a3-dd857fbf0e5f,46,Service_12,444,526.61,2024-05-05
882c96f0-d53c-4e31-aa56-84d63df7c236,35,Service_12,247,535.46,2025-10-04
15305e51-5c05-4a2b-bc4a-56f917c15a2e,160,Service_12,348,532.7,2024-02-03
37d5e62d-8087-4821-ad91-024088ab7241,49,Service_12,440,898.22,2024-10-29
4d785728-0a6e-423e-bbae-e2336daf2cd8,191,Service_12,83,663.38,2025-09-07
c5e6ad88-9849-4071-8423-708807bc50a7,249,Service_12,109,870.97,2024-05-07
20bffd17-1618-4322-b5c2-6a39ced3e239,71,Service_12,497,517.01,2025-02-05
2ee50179-32fd-4ea2-b3aa-083c0ddb7807,119,Service_12,267,627.85,2025-02-10
0ac64781-8022-49c5-a5b2-227f63c6ce8e,189,Service_12,226,577.83,2025-08-01
eb873c0d-706b-4fa6-9514-3aa279115880,279,Service_12,355,522.83,2023-12-23
63958047-9bee-44a9-9554-6cca959e1ce2,141,Service_12,176,176.95,2024-09-16
52b270af-eb02-4d89-a6eb-b622a6f4acf8,154,Service_12,421,158.54,2025-04-19
92b955af-ad01-442e-bbc7-1c8aa7db8710,68,Service_12,229,973.93,2024-10-19
d74a2fc4-63fb-4b8e-947a-bcfbb03a24a7,143,Service_12,427,703.64,2024-07-14
823b741c-b449-4ad9-9327-66cbac6b958f,130,Service_12,179,682.02,2024-03-11
975b1ecc-b164-4432-a2ba-fefbb60435bb,288,Service_12,388,627.36,2024-05-22
55a2e19d-fad4-4936-9918-6bf6237f5b1c,158,Service_12,398,810.1,2025-04-03
60c1d48a-ea38-492b-9a35-04feaaddb9d2,48,Service_12,450,859.0,2025-10-23
0cabc804-d0bd-400f-b20b-a6f97edde9b0,270,Service_12,287,712.12,2025-05-26
d2103382-a0f2-4f0e-963e-332455951e9e,169,Service_12,266,223.7,2024-01-31
39caefb1-0d4e-4b7e-a916-b79fa200ddfc,128,Service_12,232,59.19,2024-09-08
f00ae23a-2cbf-4da0-98a3-59bb3db602fd,213,Service_12,184,32.4,2024-11-16
d489b2ea-8b74-402f-b562-b9b0b60ea1d7,40,Service_12,190,581.45,2025-10-23
b88718c9-7ff0-4750-8b47-3663599a9fa6,9,Service_12,3,413.95,2025-02-14
e04437a2-068d-4eac-aa5e-edc99a03929f,182,Service_12,162,667.81,2025-10-11
e5f20549-bef9-4ffb-b660-bbe99d03ca7c,17,Service_12,131,46.96,2024-05-04
02cb3f8e-83a5-4b94-824a-bb2543d5ebfd,19,Service_12,274,200.17,2024-04-15
b2477d13-a747-462a-b6a9-24f20cdceaf0,325,Service_12,149,638.33,2023-12-31
b9123ca8-7f17-47da-921e-ac70dd7a1af8,50,Service_12,109,164.26,2025-05-06
942386e4-9cd8-4c98-b76f-d3b1e65dce8e,6,Service_12,13,105.22,2025-07-20
33a8b42d-89c7-4efa-b58f-3d62ebb598db,122,Service_12,100,652.99,2024-12-30
382f9c27-6854-4722-86ae-9947dd8bd745,13,Service_12,470,519.91,2024-07-30
c942403b-17e4-4744-803d-132aad769b5c,248,Service_12,295,707.53,2024-01-26
89dc10ee-976b-40b8-a430-0f4b8f0a37b2,82,Service_12,199,527.42,2024-11-01
4be6aef4-8393-41ac-affd-caa326c11147,179,Service_12,489,935.5,2025-09-02
e12dd29c-07db-4fb4-b40c-3eeb1928665c,229,Service_12,27,490.8,2023-12-08
f7be3677-68d8-436c-a0c2-c041b73ae48f,215,Service_12,461,959.0,2025-06-18
8c125669-2635-43ff-b3c9-de13d5498255,80,Service_12,185,353.99,2025-09-15
cae51a11-7d92-4648-a58b-65ef7be1b5fb,78,Service_12,405,718.97,2024-11-10
b2944465-acb6-467f-aca9-622c4662d85c,234,Service_12,91,651.71,2025-04-13
4ad21070-868d-4687-8996-eb4743b81d37,36,Service_12,302,682.86,2025-05-27
ba9b13df-7548-466a-983a-e2ecc9c7887d,275,Service_12,480,556.48,2024-06-23
3d041cfb-cedb-4b8f-a214-7b27819d04fa,305,Service_12,179,701.94,2025-10-13
178a0fe8-0d39-4cad-897e-e1ac5e09d301,111,Service_12,330,511.3,2024-07-24
db50185a-0519-4e02-945d-19eaf7c1681a,181,Service_12,47,92.65,2024-05-25
b31a3d8d-7a53-4c68-8848-e00d2de5247c,65,Service_12,234,484.17,2025-11-19
8fbf255a-95ba-4d82-86bd-3e51513da464,171,Service_12,363,480.43,2024-12-02
cf2c363f-7973-403b-bda8-228409ee708f,117,Service_12,11,911.57,2025-06-06
9924724c-2849-4626-bbfb-7be323a63565,177,Service_12,157,561.95,2025-04-27
955ed9ab-a8f0-4712-9300-9788fc993f45,183,Service_12,67,811.03,2024-10-26
4f529ca7-7fe8-4fe0-92e9-a641e74e2117,3,Service_12,114,639.08,2024-06-08
ce7f261a-2686-4eee-bd25-1a9c2bf36f86,215,Service_12,142,156.45,2024-09-03
c5777167-cacf-4337-a64d-c76319fee289,228,Service_12,129,716.22,2025-03-24
8f061596-8ed9-4598-8787-1567832cd8d6,117,Service_12,255,507.45,2025-01-30
f67746f2-de04-4cb4-8536-f700bdd196f4,235,Service_12,49,159.89,2025-07-28
0a925666-1e18-47c7-8c38-572f8454954c,75,Service_12,61,963.18,2024-09-08
b7254aed-2911-4014-aa0b-5df5047f0f42,200,Service_12,79,35.24,2024-10-26
a1076113-c547-4fa7-ac13-5f62e030f45f,71,Service_12,103,771.4,2024-07-10
eb0d7758-8432-44d1-bf3f-c4f41009441f,306,Service_12,400,905.96,2024-09-09
73411fb4-39b1-4bff-a99a-0d72f7efc8b3,173,Service_12,156,825.85,2025-10-08
1e5d689a-46bd-4973-bffc-b44a9a34ac91,293,Service_12,498,39.0,2024-12-21
181f2a7d-3224-4c34-ac82-aea2796010d7,115,Service_12,166,68.64,2025-09-06
1f2ffe8d-e6b5-44e3-80d5-09a44e7ef7c8,155,Service_12,281,105.57,2025-04-10
0ad7cfa4-c08e-4297-b23a-d29f39bf5ac4,214,Service_12,132,171.41,2024-02-29
1da563e5-5a4d-4f57-8ef1-555954bda39b,28,Service_12,455,925.85,2024-12-17
439e5981-f3f8-4fea-a8d6-a158666891d6,286,Service_12,477,795.86,2025-05-26
057ff657-6ff5-43ae-8bcc-e21fc69a450a,45,Service_12,462,146.77,2024-02-25
d2e1cd9c-5fcf-4289-80b7-3697a4543f76,34,Service_12,355,112.44,2025-05-28
c2dece92-7c78-411e-80e1-0913c302ebfe,138,Service_12,114,251.03,2023-12-09
18447742-3698-4dfb-97b4-12a2c6636e90,119,Service_12,83,946.91,2025-08-18
600b0c08-b23f-446d-8d93-236a16e555b2,274,Service_12,323,63.04,2025-09-21
8b4214a3-03d4-42ee-ad0c-b90cccbaa113,235,Service_12,312,93.85,2024-06-26
f5027fa9-eace-492b-9db2-4a6e7cbdda7b,98,Service_12,348,551.24,2024-09-10
1b3d8435-b076-4433-afb2-722aec9c3856,114,Service_12,453,191.34,2024-10-31
e86232ca-83b0-4178-8dab-4f1092349520,190,Service_12,195,877.2,2025-05-06
bbe2c90a-9b98-4a6f-8745-cbce4c181234,10,Service_12,419,501.54,2025-08-09
9c4e72fe-7f50-451c-8dac-db4ba493f796,180,Service_12,44,102.32,2024-10-21
f41751a1-0976-446a-9bb7-f45b10d46d39,100,Service_12,97,739.24,2024-08-05
8bd21ed5-f2b5-4f01-89dc-71d1672fdf6f,66,Service_12,188,28.42,2025-08-01
3f623c12-ad20-445d-be11-a2194978e56b,258,Service_12,60,34.75,2023-12-05
72e23cf5-25ee-42d1-b729-8f7d6a06ee78,204,Service_12,8,810.15,2024-06-23
9c47e5db-ab50-4474-88a7-48bbf2fc8dc4,10,Service_12,254,528.14,2024-03-23
f2fd153c-ba57-465d-bfcf-7dae3e5faf1e,134,Service_12,335,523.45,2025-07-26
200e171a-b3d0-4e24-8f75-6a5840870f43,9,Service_12,111,751.26,2024-04-19
4184d505-f793-43a9-a544-0b6fd284b8a0,249,Service_12,217,894.47,2025-07-31
a8989212-47e8-462b-90b1-d2958b08a413,52,Service_12,397,211.62,2025-05-18
77ef5a18-44f3-4b7a-adef-1272cc811fa8,93,Service_12,456,752.88,2025-04-26
ef3eae1b-f324-45ce-8af7-16339d082761,175,Service_12,122,375.27,2024-09-10
2176e2b2-f92f-44ae-bbee-f64faeae507d,155,Service_12,138,55.77,2024-04-13
56e9cc6a-79d5-442c-9705-369dba986ef0,312,Service_12,22,496.01,2023-12-22
19184199-742a-4d30-9f23-d38827bae6b4,21,Service_12,156,224.08,2025-08-16
595985b4-12fb-4adf-bb11-8d42b850974e,84,Service_12,498,357.5,2025-01-23
2c58ba6e-a15e-4c53-ad7d-7960fcc925d8,132,Service_12,197,234.62,2023-12-31
b1f83051-5c7e-4040-90bf-42c40d46db2b,175,Service_12,210,53.59,2025-10-11
2dfab5bd-534b-44b0-948a-1dd3c902a9fc,262,Service_12,249,161.81,2024-12-07
bc46aee5-3339-47fd-ba54-dcd640d66760,279,Service_12,49,978.8,2024-05-28
17f7bd32-4f16-414f-9913-8c73200395b5,137,Service_12,495,246.14,2024-04-14
166a476f-d9b7-42eb-8839-f948ab8fa5a7,221,Service_12,256,661.84,2024-02-06
5bbe09e6-4dc6-4661-9c32-5676468074c6,79,Service_12,66,222.95,2024-07-30
bb687dbc-42f5-411b-a6e1-e92af1ed1326,153,Service_12,121,954.22,2025-04-04
6373d13c-f502-4f3e-9062-035933494f7b,120,Service_12,18,271.01,2024-02-08
2ec8229b-9b53-41fd-9953-e09d3dea69ef,277,Service_12,58,641.46,2025-10-01
26b325d4-48c0-4d2f-915b-588f795dd44a,33,Service_12,339,104.98,2024-02-13
b2e6c70e-2e95-4b43-b7d7-ce34ad22f6c7,57,Service_12,69,920.51,2025-10-27
cd8046cc-1cf7-4f5c-92f1-c5998f1f19cd,41,Service_12,387,344.58,2024-11-16
679f8293-7a47-4a52-bd35-da1c80528f2e,87,Service_12,15,515.99,2025-08-01
41f1794f-e9b6-4aba-b5ab-be4747eea2e2,159,Service_12,255,348.64,2024-05-05
38006cc9-4275-46e9-853e-6815b372cb86,53,Service_12,84,961.29,2024-06-12
80127995-5f96-448c-8882-14da9f2ad6ae,87,Service_12,272,319.49,2023-12-06
4e043faa-85c4-4e1d-93fc-ed2406022537,162,Service_12,388,553.87,2025-10-05
07533e96-b640-4131-b4cf-05d16d6b4989,316,Service_12,115,227.85,2024-11-22
c4e4b12a-bb14-42c1-9775-2167d9779acc,57,Service_12,20,240.21,2025-04-05
467e9cd2-2b38-42d7-beb7-6967fd00d10f,83,Service_12,42,383.64,2024-10-31
2f0ac640-bdb1-40bf-9a0b-c9570c2c2924,28,Service_12,425,751.34,2024-11-16
1f063f1c-dcdb-4ab6-a91b-d3d51fcd9572,229,Service_12,419,551.62,2025-06-04
f49002e4-2585-4a95-aa49-baff3ca3933c,311,Service_12,497,648.86,2024-05-29
25d344d8-3f4a-4176-8043-6fbfb3540aaa,265,Service_12,241,875.56,2024-05-09
1d14794b-8b50-42ce-a6aa-bc50b2fdba1d,250,Service_12,90,332.77,2024-12-01
49a47777-ec89-49fe-92b7-54bb6effe833,67,Service_12,479,281.51,2024-07-01
f635f15d-5fde-40f6-861c-03caca921f40,54,Service_12,189,189.69,2024-10-15
2ec8fe71-0da1-4de8-a1e5-4ec59bb6ad7e,252,Service_12,204,456.56,2025-01-01
5d549b7a-a8d0-4a55-9e59-3ac3fa3e4c76,126,Service_12,271,494.66,2023-12-31
b1be662f-0940-4472-8ef3-c3614b534c22,219,Service_12,103,986.05,2025-01-29
