record_id,area_id,service_type,units_processed,processing_cost,operation_date
cd83478b-0def-4626-9f0e-c8327a0dcfd7,78,Service_1,300,50.07,2025-04-26
4e03803a-c21a-4486-9de9-52e4a428314e,315,Service_1,247,588.13,2024-06-18
3bd63bbf-f096-4db4-bc3a-9db52fbd5262,43,Service_1,2,329.17,2025-10-21
2ffd38ee-fede-4292-b6c8-c375598c054b,122,Service_1,357,237.54,2023-12-26
44f0e6d6-e6aa-4dae-8096-7e348894b01a,19,Service_1,289,838.11,2025-02-17
a0399354-0041-46ac-b87e-1463c4eab1c5,318,Service_1,395,932.85,2024-02-19
8aec4d59-7425-4d74-b380-218634f94d1a,219,Service_1,182,919.08,2024-03-19
4e4932dc-0b94-4bcc-9a9a-440c98b858d3,78,Service_1,363,566.08,2025-09-19
30f47d3e-5613-4a13-8b02-a3fefb95fc10,230,Service_1,42,962.5,2024-01-04
14de883a-7083-4e7d-8fff-efc485fbbc37,55,Service_1,489,174.2,2025-01-10
4d188548-6eff-470e-a988-78e9605d19a1,182,Service_1,109,991.43,2025-07-02
aca528bd-d89c-4fd8-a3d6-9113314e2836,61,Service_1,56,800.53,2024-12-31
14024a6b-35db-4d09-b286-b7deff3a1193,196,Service_1,424,628.98,2024-10-19
64136292-000f-4a83-8709-6d73fe98c4dc,14,Service_1,310,934.55,2025-08-05
58237936-20bb-4bc6-94fe-9f5bd0e03454,270,Service_1,140,168.08,2024-12-06
d42bc7ba-fe29-49bd-ba3e-7e70a5f608b2,180,Service_1,62,617.46,2024-11-22
29688f8e-9c49-4d7d-8bbb-e54ca11c511a,27,Service_1,230,347.53,2024-04-12
d6df76b1-e85d-44e0-81b8-dc4178c84e2a,269,Service_1,485,427.42,2024-02-01
85ec4a57-43ed-4af5-9c16-fbcb8dd665a4,265,Service_1,375,656.96,2024-05-21
2d64a710-0ef1-44da-a496-1e5911a59ba2,296,Service_1,462,884.99,2023-12-25
8ce1efd1-bbc1-45ca-8e48-a1935909cd4f,177,Service_1,186,159.1,2025-10-02
30e7361b-38b8-4e13-ad54-cd9f5545e6a2,24,Service_1,152,512.82,2024-01-10
80610e0b-5bc7-4175-ba58-85a2428fb81e,282,Service_1,499,756.55,2024-04-26
3cf01b78-ddfc-47c3-ac02-4a6590fb67d5,116,Service_1,180,216.73,2024-01-29
0138e50b-2a03-4ce7-927b-e32d800b1bca,205,Service_1,337,794.47,2025-07-19
d019bf6b-3152-4a55-bdee-07e482a6b57f,294,Service_1,420,279.1,2023-12-03
33d6aa0e-6c31-43e5-bd42-895616e7890e,94,Service_1,89,336.41,2024-05-27
afa139a7-4652-4119-8383-a0c824c31b26,275,Service_1,239,191.13,2025-11-05
ee68f71b-516f-4370-8fc7-f2654197d27b,194,Service_1,498,600.4,2025-02-07
e591e9fb-194b-4da5-a932-aff04b8f2e72,59,Service_1,269,119.49,2024-04-28
601c4ba3-447e-49ae-ba73-0e00dc79d9f7,209,Service_1,294,810.98,2024-05-27
995dd6ca-f6c4-450e-b50c-9d7c4aa96576,307,Service_1,340,828.3,2024-08-11
b2f03735-6643-44ab-a66b-aa11937229aa,205,Service_1,259,72.73,2024-06-19
078b59a4-b304-4c31-9dbf-c82d20d6b612,135,Service_1,301,901.6,2025-03-13
869f42bd-a985-44aa-bb6e-ed52e60bc9c0,114,Service_1,64,510.06,2024-03-04
48e172f7-2208-4351-a597-e32f06c1abb0,216,Service_1,309,99.53,2023-12-18
a4cf8498-c4fb-4a7d-ba3f-34ac15f72d3c,39,Service_1,478,838.85,2023-12-28
74075c0f-94c4-4e53-9f2d-5514ccb21c17,316,Service_1,223,991.05,2025-06-01
ad87ccc3-2dac-4b02-a70d-829d86c79d7c,125,Service_1,11,772.43,2025-07-20
fbdc1fe5-7ba6-4efc-a44a-3b0db337baa5,191,Service_1,480,606.0,2024-03-16
08487524-e3d1-4038-8aef-1b46ee3b9eed,131,Service_1,162,95.1,2025-02-12
06d9738b-3d63-4d10-a553-a709fa606cf9,288,Service_1,313,641.92,2025-04-14
fa41bc1c-94bb-47e2-a88e-d6550baab7c2,182,Service_1,100,540.97,2024-05-09
fe035415-b1c8-48cb-88f8-70779bc99851,281,Service_1,168,960.13,2024-04-07
cbf08de1-3ebf-464d-8915-fbdff068175d,307,Service_1,112,625.87,2023-12-05
04ef50d8-1ca5-4c84-802b-8a9605fb35a1,282,Service_1,256,22.65,2024-05-16
d60f3f3d-b64e-4b81-b3ac-4e8e04c5b4a9,208,Service_1,349,438.36,2024-05-31
aef67c9a-89a5-4e30-9177-1723ea691a4e,306,Service_1,314,147.29,2024-11-06
131c27a1-98fd-45a4-b22a-b2ee2d04de0b,248,Service_1,205,127.35,2024-04-17
2455f271-c7b2-4214-883c-f1d6c163b1b1,324,Service_1,181,33.47,2024-06-16
914bf3ae-5dba-4f05-85a3-a4ec988248c5,158,Service_1,56,187.03,2024-04-09
962e770f-2dd7-4228-9f1a-d492df20031b,316,Service_1,189,687.2,2024-01-01
b84378f9-6a2e-4877-9b96-f6a0d450576a,276,Service_1,323,743.7,2024-01-18
746fa502-1a66-4b09-ae0c-909f6643177e,130,Service_1,154,246.14,2024-10-30
f31f9106-9fcf-4966-87ac-0d41ca41b983,173,Service_1,41,664.97,2025-11-19
056a8baa-616e-45f4-938f-a9067f721d4f,57,Service_1,430,262.41,2025-03-01
68268ce9-0f14-4d93-9396-c4ab4fff6926,11,Service_1,170,382.07,2024-04-27
4d3a7055-f8b3-47e9-a318-a511d2dc574a,122,Service_1,104,391.75,2023-11-29
a1bcddfc-539e-42c6-882e-b28839c9a7c1,67,Service_1,340,469.98,2024-02-13
e2129ee6-afff-4326-9b20-a845ac50c104,217,Service_1,176,219.78,2025-09-12
290ebdbb-376d-489c-b034-3376b6621d79,103,Service_1,140,298.1,2024-05-25
4ac6cb49-f018-4374-9d16-14f84aa01f2a,90,Service_1,144,710.88,2023-11-30
ca3dc0f7-6ed1-4c15-989a-f179ca4bd458,150,Service_1,362,197.17,2023-12-28
58b910ea-f309-4c72-8efe-b8429c071252,185,Service_1,61,974.12,2025-04-21
4d669a9e-4f1e-4dba-9f92-697e54d686ef,212,Service_1,182,792.67,2025-06-02
20df0466-f470-441b-bf0b-aa0e6553fa0f,121,Service_1,280,546.27,2024-05-17
54c2f405-8e01-41fd-9fca-5c73d460285d,176,Service_1,131,657.93,2024-02-12
e016ef4f-bbb5-43cb-a1bc-8aba686cb267,253,Service_1,97,236.0,2024-02-08
79bd04a6-3865-4825-9b1e-d86407d00dc7,303,Service_1,371,398.0,2024-08-10
4c9b3607-e078-410e-9076-ebf9b0a0257d,234,Service_1,36,380.73,2024-03-22
8ecc2420-de00-4b4c-a6fb-4dc787a9c7f8,71,Service_1,489,644.71,2025-04-29
09ff5d79-3e9d-48ef-b75d-dd45113cd28f,24,Service_1,326,319.27,2025-03-06
0a2a7307-7771-409e-924e-aefa7c084b44,230,Service_1,95,665.7,2025-06-06
c9f8ba76-8988-4470-ad8e-adb6cf740c65,236,Service_1,97,130.23,2025-07-19
0fc41192-a092-45ef-bf1b-4883f6fb6f67,273,Service_1,478,883.71,2025-01-08
d5faf4ab-2b67-44c5-a7c9-15f9cc2c4129,176,Service_1,447,708.62,2025-08-15
723f43f2-2e34-41a7-af55-8271724790fb,146,Service_1,426,164.19,2024-12-01
06f9dcb4-464a-4354-b144-8418400a9bd9,276,Service_1,383,186.74,2025-02-19
8e88c97c-d92d-4d9f-98f2-89d46a65e89a,126,Service_1,433,88.24,2025-08-28
eca76d5a-881d-41d0-929b-8d6cd8777f15,97,Service_1,32,565.07,2024-10-01
9d178177-b83c-4146-80f9-582ff4b65883,282,Service_1,425,265.75,2024-11-27
88b802cf-b1e7-48f4-a4e2-a924e783045f,49,Service_1,54,281.62,2025-03-13
42970f94-9b60-4684-8318-8e1008c8a3cd,200,Service_1,22,714.45,2025-03-08
da95093d-bdfe-48d1-a8d5-6430fc18ac29,324,Service_1,153,912.27,2024-09-15
7c3593db-fb98-4848-81ac-aa1d18927e70,57,Service_1,36,896.29,2025-06-13
c00bf2ad-0689-4da1-b43b-f81ef480dcf4,275,Service_1,390,743.09,2024-02-04
de0e3a38-8147-4ec0-a0d6-6df5876d7671,172,Service_1,288,90.54,2025-06-07
62c37625-4d38-498f-850a-7334ac21a8e4,52,Service_1,283,185.79,2024-01-06
5b70c99a-e1b5-443d-bb6c-91f64e04e4fa,164,Service_1,428,470.68,2024-05-16
b7280db8-f378-4d27-a017-c8d5b8194b24,100,Service_1,402,646.13,2025-02-09
8e6ce81c-0961-4bae-b3f7-a04d4a8c1a75,258,Service_1,375,25.69,2024-01-10
566c2b06-d949-4491-bc1f-da7ea223d3e6,35,Service_1,465,181.16,2024-12-01
e2c69ae3-97ed-4b1a-baae-c626b96ff67c,24,Service_1,172,808.01,2024-11-12
617addda-a70d-4c9c-aa1a-53e97d51f8b9,237,Service_1,335,355.67,2025-01-12
44ba9e17-5378-46fa-b7c5-f9073a39d623,310,Service_1,489,397.16,2024-10-22
22768430-f47d-45bd-afef-0c5d1050f25a,201,Service_1,79,841.92,2025-01-03
b31462f5-3f2a-4c46-a538-c4b1ce5ad94e,291,Service_1,428,126.62,2025-03-11
7d20404d-e298-4344-8280-7b11c63afee5,95,Service_1,323,96.3,2024-11-15
d7e8c39e-79bc-4043-b963-2b70c2fc8ebd,278,Service_1,95,357.83,2025-01-22
6148ee60-2334-47ad-813f-da4cce59d5cf,281,Service_1,347,338.15,2025-02-03
6b1f9172-9909-4104-aa98-79eb9002a807,175,Service_1,260,235.91,2024-04-24
b2f8cba5-ff26-4c31-9181-7bf2a3add89a,173,Service_1,330,849.44,2025-04-04
a242010f-2c0c-4695-a9ff-811d9d314e9e,288,Service_1,2,918.11,2025-03-03
b2287c29-644a-45c6-87cb-a5beb3387896,39,Service_1,293,643.98,2024-03-24
ad44e64c-8cdc-444a-baf3-1ca23d79c63d,244,Service_1,193,122.5,2025-03-16
829cf93b-34e1-4ba1-ba55-733351db2057,133,Service_1,104,463.78,2025-03-29
defb0126-6f7d-4429-b50f-0fe74a85d602,68,Service_1,366,466.28,2025-04-14
41f132fb-f363-4435-a5ed-e8fdf3599dfd,263,Service_1,97,786.28,2024-12-06
6fa2d360-6951-477a-bff2-aece753931b4,171,Service_1,375,611.85,2025-07-14
7996b05b-bb7d-472d-9879-98c64c762d65,30,Service_1,315,505.71,2025-09-17
3b23943b-842e-4b45-bc96-b96aba6e57eb,206,Service_1,114,366.34,2025-10-22
38bc6a8c-eb20-4e86-b5f9-6868602963eb,293,Service_1,64,498.22,2024-09-30
f3fe7a8d-8900-4514-868d-507c3f95684f,148,Service_1,239,486.53,2025-02-04
1a9c386a-02ef-4629-ada6-a274b11a708c,187,Service_1,308,811.32,2024-02-04
11095d08-768f-4a54-a651-1972a8dba550,12,Service_1,27,710.64,2024-06-18
faa91a77-8751-439c-b302-55c0159674dc,135,Service_1,280,211.96,2025-05-30
1ca95664-c2ce-4130-bbc2-d8ff32ca8b69,72,Service_1,188,690.52,2025-07-26
49cad14c-1c13-4a8d-bc1e-8bcd376596f0,56,Service_1,198,508.17,2024-06-01
f71293a9-2f36-425f-9ba6-f06915878e7c,52,Service_1,207,778.26,2025-02-12
db58d729-0ce6-4ce8-9dc5-a38a1756ea28,302,Service_1,125,692.18,2025-11-01
6550f931-4175-429b-87e9-a7b2a34a8316,33,Service_1,293,795.73,2024-10-03
f35a5d99-eae6-4f77-b189-48f031bcf4e8,132,Service_1,256,304.78,2024-07-23
c4b1587b-b242-4d62-9433-4298642dfe26,113,Service_1,64,61.72,2025-03-02
49ff9fb6-5d15-4ce3-a283-502237daff08,109,Service_1,476,126.45,2024-05-07
4fc498b9-0ac8-437c-9c33-b842e920a5af,140,Service_1,215,257.85,2024-06-08
2b331b20-4e10-4838-b66d-df5b1445f0ad,62,Service_1,473,344.12,2024-11-19
33ce9a49-3d56-41f8-9eec-fcc0fa181e13,28,Service_1,192,558.38,2025-04-28
fb567fc3-e826-410b-8e93-fa185e238b0c,191,Service_1,426,361.18,2025-09-27
299f9651-406b-4ee4-9b7d-4f9d85a4f297,322,Service_1,118,46.25,2024-01-02
ab8b500c-6a42-495e-985a-13dc8fce5f01,197,Service_1,137,708.56,2025-01-23
3ae44f12-5e0f-4df8-8afa-d27ea046d570,120,Service_1,255,288.59,2025-03-01
3ab94e4d-7293-4da2-9af2-7e6f60cfa978,208,Service_1,275,852.04,2024-07-07
2b4151ee-77ab-41e4-8430-ccb170192258,288,Service_1,40,684.27,2025-03-14
2b61f6a2-3d4a-43dd-9db5-286366a501a5,35,Service_1,205,401.61,2024-07-07
c7acb46a-ea7f-4277-85c4-6d0c58e19035,276,Service_1,179,452.21,2025-07-18
fa75d085-5dd7-4b8e-bde0-87cea907af82,311,Service_1,379,786.59,2025-11-17
d43650b5-d466-449b-8fe3-77197bf14bfa,163,Service_1,220,714.0,2025-09-06
cc8653a9-0717-492b-b193-9650513dd755,170,Service_1,173,716.18,2024-11-24
95a5cad4-7b77-492a-a59f-6badc10ad860,166,Service_1,445,417.82,2024-01-12
6993b6a8-fbff-494c-9004-5e9e97daff1b,254,Service_1,395,130.52,2025-02-28
7ee92a67-b4c0-4833-a0fc-39ca2cb89c99,278,Service_1,183,295.67,2024-08-20
080c5e3c-a335-48ef-97c7-9c679a2ca1d2,181,Service_1,144,478.56,2025-07-14
447e5398-cbfc-47ef-bf1c-02c8bf95940a,57,Service_1,285,892.92,2025-11-13
e3d00eab-75f4-459b-94cb-4fa94d596e87,288,Service_1,238,935.88,2025-10-26
d6292cb0-8e3b-4686-932a-3a8b3e4a91a2,46,Service_1,209,554.22,2024-01-30
6c5bfb0e-1184-43d0-abfd-80f4f1bdaf42,73,Service_1,456,278.35,2024-09-28
dd53c7c9-44f8-4524-b1ba-370ba1705dbe,320,Service_1,29,755.17,2024-05-24
9cb8e8aa-b466-420b-8a03-d45b7463c19d,119,Service_1,331,523.14,2024-09-12
e83b0bf2-61ca-43ab-ac1f-f113d3a32687,312,Service_1,462,838.12,2024-08-13
659d7c09-4009-4ce8-a94a-2a0fb2ad2d4a,255,Service_1,197,672.52,2024-10-21
bc28517c-76cf-44af-b10c-8cf795b38102,282,Service_1,71,184.01,2023-12-10
7e7fd714-2a00-495c-9fd7-0e31017c1013,296,Service_1,451,330.36,2024-08-31
1c72c83a-9c96-441a-83c5-84da21ab66d5,136,Service_1,415,606.65,2024-06-05
392e0e69-ef65-4bdc-84ec-20bcc298e18c,53,Service_1,24,392.1,2024-01-19
d20c3632-ff0f-40bc-8877-c85da428a772,95,Service_1,285,724.4,2024-08-16
886a79e9-b4dc-4d1e-9165-bed9204fc3cf,4,Service_1,145,408.58,2023-12-27
f582790c-0271-441b-9176-4cd378b122de,29,Service_1,197,599.16,2024-06-30
6bd7d24b-c155-4bf4-a29c-2de1bd01bb42,108,Service_1,129,599.48,2025-01-10
97f70dbb-e34c-40a4-b8e9-494a52501e9b,172,Service_1,381,717.18,2023-12-05
8f90c62a-0ea0-47ff-9547-b25c69c8d7b3,228,Service_1,314,854.11,2024-01-15
ae5e6a02-6518-4a90-97be-d239d706bac5,274,Service_1,315,140.29,2025-09-27
35294530-61a1-4911-89c9-bb51994b1c72,163,Service_1,372,791.1,2024-03-17
b8791dca-4d17-40e1-a261-1e361449eace,95,Service_1,281,809.14,2024-03-30
878e7cf2-3009-4ef4-979d-2ec5e93dec77,248,Service_1,391,928.3,2024-10-23
f1e17b2f-72c3-4676-991a-69e9ef81cf79,88,Service_1,76,853.85,2025-04-03
9b2df5e8-28e9-403d-b20a-b88b0d7cadf9,54,Service_1,230,938.34,2025-05-17
77504fd6-5a73-4225-9e9c-a44d09c5b52c,85,Service_1,274,793.56,2024-11-01
5b234f47-20d3-4344-adb8-4d567f3959bb,200,Service_1,144,470.48,2025-09-01
4a308152-0c7f-48c9-b228-c53b0b4577b8,141,Service_1,438,389.3,2024-02-27
f8fcae8a-ec10-453d-9b95-14f138a000a6,52,Service_1,175,533.81,2025-09-02
645e021f-70cd-4da8-87ad-93c41372e1f3,237,Service_1,408,748.7,2025-03-08
b21f14d0-0907-4b1a-ab41-6eb5ddb31a35,312,Service_1,223,216.22,2024-09-08
f32d4255-c608-42b5-af99-2010ac881c3a,31,Service_1,93,328.92,2024-11-30
90a55d61-2e88-4fa6-a8b7-81152d7d9a87,229,Service_1,276,762.94,2025-06-16
1c88c653-e627-4621-a4ae-782593dee7da,18,Service_1,481,304.0,2023-12-10
8ff940c5-ce0d-4ec3-bca0-e9c06b688ae4,103,Service_1,403,616.38,2024-05-15
042bdabe-033a-4f05-b970-589026d1f40f,255,Service_1,225,824.45,2025-05-21
71e3e8a8-e1e9-4d8e-aca3-91f9810bd5ef,176,Service_1,395,385.3,2024-07-02
2b3fc19e-96a3-4267-b684-faad538a48ea,201,Service_1,57,841.28,2024-05-23
836d3fc1-7e5f-48ab-9489-418e2024fb26,13,Service_1,69,668.68,2025-02-24
2b397f0b-85dd-4a15-be7a-c382effd392d,277,Service_1,426,610.32,2025-11-02
5ff929d9-cff3-4442-9ac9-643c8323ae09,209,Service_1,107,960.32,2024-12-01
022379df-0883-4938-8ea5-e96802b245a6,136,Service_1,376,739.49,2024-03-07
6c1d630c-95d0-4e60-bd59-35b4b68d36cc,69,Service_1,177,737.66,2024-12-01
c45aada9-db78-41c8-b069-bc4d1af55acb,178,Service_1,134,20.28,2025-02-22
71e08fbe-9e0a-463b-bd19-b183e2eeb36e,71,Service_1,232,909.16,2024-02-09
9ca0c1ee-863b-4efb-80db-a3e0e8d682b1,112,Service_1,325,300.96,2024-05-09
54b1ff5c-12c0-4d5c-bc1a-dce280967873,301,Service_1,364,758.77,2024-03-25
06169c41-81e3-4d1f-8ffb-2dec3a901a3b,149,Service_1,93,882.35,2024-09-27
0150f0f9-0fc0-4024-8daa-d655ca829d75,64,Service_1,166,93.27,2025-09-22
82ab73a7-50f2-4d4b-9a45-08f2a60dea40,92,Service_1,188,162.6,2025-03-14
89f9d694-883a-4361-b08a-10aaf8625289,257,Service_1,156,200.36,2025-07-17
31762206-81d0-4079-a6ff-356c0c25366e,205,Service_1,317,189.65,2024-07-20
55dd194b-9aec-4204-b65e-a9244208d8cc,178,Service_1,78,799.97,2024-05-05
54312e1a-0b1a-4c56-bd76-928e35e5f22b,18,Service_1,169,180.31,2024-09-12
bea08a7d-ab98-441b-a796-be116067561c,107,Service_1,488,951.06,2024-01-04
9d88a1a5-bf7d-4041-beb3-b03096d4b694,313,Service_1,59,478.98,2025-01-20
745988db-3480-4ca3-896e-83355a75004f,3,Service_1,101,949.74,2024-06-19
fd3b5330-3035-4074-8a46-8f9c61e0271c,18,Service_1,369,646.44,2024-01-07
78a1d2d3-6a5f-4dd3-a6ab-47ef1c600b73,126,Service_1,304,731.29,2024-06-23
01cdc4a5-8080-49f8-8041-fc875307ce17,302,Service_1,358,643.1,2025-02-14
1fcb2a13-9131-480e-8df5-7faac3a8cee5,321,Service_1,441,889.94,2024-06-08
9479f596-d0ab-4ced-b3c8-b183ddbd705f,323,Service_1,123,265.53,2025-09-15
dc99d186-abe1-4836-891c-9c3139530447,242,Service_1,240,380.92,2024-03-29
a60d7611-f07f-4ba8-aec3-14e6aa2a6f2a,130,Service_1,356,917.91,2024-04-14
83c8da68-1a22-43c6-8310-3ba86015c7bd,179,Service_1,116,507.91,2024-10-03
aa4f8054-90bd-47bf-ac26-631683955e33,258,Service_1,324,726.66,2024-08-26
5496fc9f-c809-417f-b11c-e1fcc8348e13,108,Service_1,299,800.78,2024-03-17
a2ee2dba-8571-4faa-b315-c62e33228927,192,Service_1,35,140.65,2025-01-28
ee519ebe-4764-43fa-9f94-0b5ba7737830,278,Service_1,254,498.67,2025-07-15
63ea4642-0cbc-40e4-b235-36821e4808c0,27,Service_1,63,700.16,2025-09-24
100666f1-e1b8-46ee-ae73-ebf42da4a3d2,319,Service_1,438,400.21,2024-02-12
9d7da25a-1b76-4b17-91be-eba4aa57f9b2,181,Service_1,204,454.7,2025-09-04
8aa32eb3-904c-407b-a304-44ad8b2a9c26,274,Service_1,492,789.25,2024-07-30
4f4668d6-945d-43a0-83ad-5553994b5395,87,Service_1,399,131.04,2024-01-17
ccce2b8b-241e-4af0-bd15-c71e5bedc2c4,223,Service_1,397,728.58,2023-11-27
872cc88e-111c-433c-bc77-60294c0bff72,172,Service_1,69,335.56,2024-05-08
2baef32e-4e24-47a9-94dd-e8910d90982c,57,Service_1,461,286.06,2024-03-06
c501e5bc-c003-4d46-8876-a5bdccf67138,207,Service_1,287,493.62,2024-09-26
2f8ae0b7-7083-48df-9c10-7db1a29126b4,196,Service_1,51,83.2,2024-12-10
7acc6f47-8df6-4b4f-8229-60021ab20e43,234,Service_1,478,964.83,2024-12-03
e2c83cbf-478f-4195-8d37-d1818b913be4,48,Service_1,398,90.1,2024-09-11
aed4d5d6-9de1-4981-805b-13268855db9c,23,Service_1,240,327.16,2025-06-18
d7108c21-79a3-474f-9b75-f83ef547c291,176,Service_1,162,242.72,2024-03-08
fc0a3b81-8048-41f0-8c4b-bb359872f2fc,267,Service_1,446,35.93,2024-10-10
6308e1c5-ba7a-42d9-8f65-208794070f0b,174,Service_1,429,351.53,2025-04-16
6c7b7018-2069-4aef-930b-ed9dc76cbdb3,151,Service_1,466,797.72,2024-03-26
bbe63803-847a-4415-85a3-8357cf476d37,307,Service_1,23,820.57,2025-10-23
5e938629-1eb3-467d-81d5-c70fcd43ff08,258,Service_1,431,62.31,2025-02-05
b323d575-81fb-4ae4-86a0-45160edb566a,121,Service_1,214,293.29,2025-09-27
aa90d818-0a17-4a3c-a484-be491524a1da,202,Service_1,130,700.17,2025-02-18
8da96de1-b47f-4c8d-be23-6a2ed98f2ce1,158,Service_1,351,253.94,2025-04-21
408529fe-8f69-421f-a4ea-aca69986a012,321,Service_1,54,696.04,2025-10-21
3b5922ba-2725-4c78-aace-559b607fc7fe,214,Service_1,199,122.63,2025-09-29
de238f04-36e8-4985-ad70-ee429edf5fdb,273,Service_1,214,622.49,2024-08-12
4e096eb3-bc3f-46ee-bbf8-ad1ac113432d,18,Service_1,251,102.1,2025-05-31
1c440395-c402-4183-8b73-aa04e56430f4,83,Service_1,367,939.62,2024-12-26
9e9d7110-7b4d-4326-b900-0b6d23397c95,8,Service_1,84,214.19,2025-11-04
2558b942-d824-4bf6-a3f9-bf27ac123361,287,Service_1,45,903.58,2025-06-29
11c4e37d-1657-470e-a2bd-b9e00e53925e,74,Service_1,249,951.8,2024-09-08
7c2f93de-0850-49f4-89f2-2ef66f7fa4cf,163,Service_1,112,287.32,2024-08-23
d3307c4c-e18e-4c4b-994e-ff84bec8096d,11,Service_1,434,389.37,2023-12-17
ff40eaeb-539e-4875-8e3f-b93e3ad2fa91,25,Service_1,450,929.99,2025-07-13
6b6790bb-f67e-4953-9d2a-4856d68382cd,155,Service_1,367,95.63,2025-08-08
9eccc93d-927a-40cd-88bb-54a324083979,210,Service_1,189,486.37,2024-10-25
f3bba2d0-9bce-478e-adc4-efe304e3360b,22,Service_1,344,467.35,2024-07-29
fd708de1-7435-49a3-8680-26466a58f0b8,311,Service_1,54,141.3,2025-11-19
58a96a21-22b2-41af-80a9-6db582717d4a,157,Service_1,245,342.45,2025-05-11
ff0b755a-51e9-4070-9dde-3128b6d1a973,82,Service_1,232,161.91,2023-12-04
a398d0f7-b742-4049-82bc-2a84813159e8,15,Service_1,373,618.16,2024-12-07
c02370b4-153e-42af-8bd6-73117ef95cf6,277,Service_1,219,812.19,2025-05-05
ad5bf176-4289-44a2-91d9-4b7ea57876de,85,Service_1,388,871.85,2024-03-05
492b9e1e-49a3-49ec-bb2b-edb8a1c271f2,301,Service_1,247,567.54,2024-12-28
27694089-9413-4d01-b143-76bf625a03db,25,Service_1,210,962.55,2025-09-06
03e8f8f2-630b-4a74-adfa-39a25cc8b981,211,Service_1,467,691.93,2024-12-16
919a4fce-bf74-4173-a10a-6ec29e336740,264,Service_1,312,80.91,2025-06-21
296ac1bd-053e-4067-8e9a-aec15671ee76,113,Service_1,80,905.76,2024-03-17
aa5614f3-31dd-4fec-af20-42a5edef1ca5,319,Service_1,32,798.59,2024-08-14
9b3d5fd3-e405-45ef-af58-54df0fe0da1e,177,Service_1,423,906.79,2025-09-08
f0127f2f-0f15-43dc-9386-d205d1139f5a,294,Service_1,431,453.1,2025-07-23
9c5fd0e7-578b-45c5-9992-e254d537dafd,65,Service_1,78,997.25,2024-01-22
060f34aa-8444-474d-85ac-cc99171d008b,204,Service_1,239,697.15,2025-11-04
4349d651-6709-4c14-bb74-aca150b17a5b,297,Service_1,376,126.65,2024-09-15
24d61fd6-f841-411d-bfb7-514b0599d83a,129,Service_1,311,647.96,2024-02-05
02978676-27cd-440d-9cda-235c6c9e1fcc,61,Service_1,50,457.41,2024-06-02
9eda16e2-a955-4082-9c36-84cb4ba8e624,274,Service_1,60,885.72,2025-09-25
b7f11257-5291-457e-bc07-4cccdbb9adfe,35,Service_1,209,990.5,2025-09-17
a6998f01-b6c4-4998-be6d-77f7140b254f,291,Service_1,496,606.2,2024-09-24
be30e24e-58ba-4e2e-910d-a4694f480e95,99,Service_1,94,619.13,2024-03-19
66ac3974-bb87-408b-89c5-1072acd2c531,44,Service_1,61,497.58,2024-10-08
3d3c0e14-04e2-444f-9ee6-35ea9a55f30a,108,Service_1,489,636.21,2025-05-28
51d3022f-a737-45e4-be62-95423929ca3b,166,Service_1,33,852.76,2025-09-30
58148ae8-3bcb-4f6d-8a1e-ec38a3158a59,22,Service_1,439,998.17,2025-01-20
60ec23bd-7aab-4eb9-8f10-4f72063fe917,241,Service_1,334,605.49,2025-03-19
b6ca4509-1294-4316-ab69-beb320117bab,304,Service_1,209,512.28,2024-10-05
ae38d435-256f-45d1-b8ee-b0d5b04fa047,239,Service_1,262,742.11,2025-03-23
74a0bd0d-9b0b-44e5-8558-e54ad05b50ce,218,Service_1,259,546.99,2024-10-17
3f315953-a4a0-49bb-846c-3a4e241e3a0f,261,Service_1,182,633.53,2024-12-23
427dade9-37d7-4893-ac4a-6f1d7114c50a,51,Service_1,460,56.1,2025-11-07
460b2d38-e5a1-41af-9120-46e2bcf898cf,320,Service_1,6,81.73,2024-07-15
ec5d7829-0dd8-4f37-9fbe-0faf2710b449,194,Service_1,196,800.55,2025-09-16
b1261349-eab5-4a91-995f-076b0e7d52d8,211,Service_1,212,180.15,2025-09-02
fbee5dd1-fa33-4056-b142-d60131e2f312,81,Service_1,204,933.01,2024-01-01
9d47b881-489a-4962-862f-9336f6cd4532,101,Service_1,36,58.38,2024-01-25
a4d532dd-9559-457e-9227-a634cc4f5d0d,83,Service_1,161,310.6,2024-05-25
c4c5b754-c9b5-4717-8243-41260608a49d,274,Service_1,488,318.67,2023-11-26
d5bb3998-a2be-4c4e-bd1a-cc215355080b,227,Service_1,253,132.81,2025-06-17
1d5b4232-3bbc-44e2-9597-b4dfb00b83c3,302,Service_1,166,682.67,2024-10-04
1740dbec-fe5e-4103-adee-502726bbb2df,254,Service_1,65,429.66,2024-10-27
19363bea-5743-4eb2-9d2f-a9093dec89a9,166,Service_1,5,590.86,2025-05-11
f39cd6aa-6f87-450d-a917-76c979bcb770,269,Service_1,44,990.8,2024-06-04
a02d6528-e827-4189-99e5-28fb08404b9c,147,Service_1,48,552.32,2025-08-02
b98682c1-b629-4b2e-a9cc-8bd33426c194,162,Service_1,236,586.04,2025-01-23
64d9c4b5-4c38-4287-9272-61e8268a9429,289,Service_1,322,120.67,2025-02-21
796c7208-47c7-4891-9b84-586693b8456f,208,Service_1,494,282.7,2025-09-16
2c4a9cc3-8502-4632-a890-9d8b10134e1b,3,Service_1,149,885.45,2025-11-03
b4ca7087-7702-402b-a65f-a14d8f713a60,219,Service_1,414,199.57,2024-06-22
