record_id,area_id,service_type,units_processed,processing_cost,operation_date
d29ec38e-ce89-42d2-a717-3d7d5d3456ab,172,Service_7,439,938.68,2024-09-17
120f697b-3952-4553-84f9-430dd2623533,3,Service_7,484,783.76,2025-08-13
46380ee8-27fc-4c5d-a129-10a3a27fa22c,270,Service_7,333,141.25,2024-02-20
641388c9-3780-4f4d-b41d-c7611380056d,33,Service_7,293,913.41,2024-05-03
378cbea9-0b7d-4d3f-8c9f-298e7a3a946f,239,Service_7,26,631.75,2024-09-23
8079d8e9-a8be-406c-a182-28e2fe5046ce,278,Service_7,262,740.49,2025-01-06
945b68c4-6b22-40d9-bd5b-e226f838910d,83,Service_7,463,561.45,2025-06-19
96dae343-cbd8-42d0-acdc-c6567a44b941,218,Service_7,470,201.43,2024-08-11
b56bf653-8b1a-4372-a29b-b47bb3b4de0a,47,Service_7,33,420.51,2025-10-02
634d1095-1d2e-47e6-9fb7-2530e119a040,192,Service_7,312,616.4,2024-08-16
4280e762-6568-4de7-b11d-aa8721287a1d,237,Service_7,188,885.88,2024-09-30
b6e588d6-7b4e-4ca6-bf8e-98ae195d840f,195,Service_7,165,935.14,2023-12-30
c4090baa-9bab-452c-9944-043615ca4488,277,Service_7,447,952.43,2024-10-17
b4381478-a3f1-4f4d-8442-f9366764c94b,180,Service_7,455,31.64,2025-08-18
84d06e56-146d-40ff-b562-58eac7714dbc,275,Service_7,231,948.3,2024-02-26
a4cc62d5-2aac-4b72-a463-ef5d7d2b66b7,41,Service_7,392,391.28,2023-12-17
40d59abb-9ac5-48ae-ad0f-2226e8093329,163,Service_7,416,667.1,2025-09-14
56ba1541-2e78-4f6a-adc3-7b1695b58d87,75,Service_7,293,433.62,2024-08-27
24525866-5425-4943-9828-5af69810fc4a,19,Service_7,117,423.25,2025-01-25
e8956274-f985-4068-b927-41283ef05015,147,Service_7,329,934.82,2025-08-22
915d79a3-3da7-427f-96a4-69e1b606fbc1,87,Service_7,499,914.53,2025-04-14
3cfd4a75-2e79-45b7-a0bc-79a2a96ca2ef,90,Service_7,257,582.29,2023-11-29
1c72bd03-49cb-44f0-b0c1-ad9a9a11297a,317,Service_7,5,154.01,2024-06-11
d30145fa-1469-42be-9615-855866fe64c0,283,Service_7,482,259.17,2024-07-30
cbf42833-0b37-4d79-b7dd-74cc64657bbb,58,Service_7,44,907.67,2023-12-27
3fae8d98-2b55-4326-af3c-a43f4758e0a7,209,Service_7,278,374.66,2023-12-11
775c4dc4-ad0f-43fc-9d06-bf58c61cf828,37,Service_7,408,314.23,2024-03-05
815f0882-50bd-4990-b7b9-86be8848971a,174,Service_7,220,546.45,2025-09-13
4650efe4-6271-4cad-8f6d-8eeba40a45f6,164,Service_7,35,382.7,2024-09-26
e9900b31-871c-4a86-8864-ecf6c90198f4,188,Service_7,317,884.05,2025-10-15
a92aceb4-cdbf-4884-b331-b71bc86c0467,40,Service_7,117,369.84,2025-07-15
a47f9799-3900-4a88-8bcc-759566c8736a,133,Service_7,476,44.26,2024-10-21
a4bbc249-e162-4f4c-be55-891d827b1abf,205,Service_7,427,969.6,2023-12-18
8f2f80e4-2c37-4079-8538-46f0067ebd06,20,Service_7,89,499.97,2024-01-02
0bfdb204-f1c5-48c2-8040-2d95652785e5,286,Service_7,130,620.27,2024-01-06
07a4e74e-20c8-4d62-aa1a-cf1dcb4b7b16,280,Service_7,441,911.57,2024-10-25
f5ddb52d-9883-4ef2-9f29-15b377fb83bf,299,Service_7,68,820.1,2025-02-13
83010e60-28c2-4aa3-931a-e60e4cfd780d,26,Service_7,279,846.34,2025-01-04
544c14df-6236-45d6-ad93-20c61ab7a0b7,124,Service_7,264,286.89,2024-04-15
28a9cfcd-df6b-4dbd-b1f9-a7470404aed1,232,Service_7,181,89.27,2025-06-13
22a8dd75-1112-43ee-a391-c39eee7d244e,48,Service_7,60,584.8,2024-08-19
b459b046-ea3f-46ca-b929-66e66dc805e1,53,Service_7,40,95.98,2024-11-18
78ae218c-76a0-4065-a82c-7399d3761647,62,Service_7,121,182.94,2025-08-01
929dc892-d4a9-4200-9d13-c1268137bb0b,298,Service_7,421,361.77,2023-12-31
961bc171-fc0e-4586-9925-c34b2e8f258d,68,Service_7,339,879.38,2024-03-25
0d20cbcf-87b4-4e77-b893-0bdd2dbeadd4,309,Service_7,328,62.66,2025-03-13
c181690f-0b75-4125-ac0c-485bb4924725,178,Service_7,330,429.78,2024-04-04
0d0ec900-dd4a-4c3a-9211-e560c1533152,121,Service_7,288,124.73,2025-05-26
70e57aa0-f93c-4c3a-b06f-4199821b4f08,249,Service_7,207,164.24,2024-07-22
bfdf5725-3568-474a-80a0-e21205a0ef0e,170,Service_7,360,527.78,2025-02-23
fbdb3f1c-2444-451a-9c7e-e9036c25de34,127,Service_7,405,368.58,2023-11-27
39999335-9e3f-48e9-b991-6f3af4d57161,184,Service_7,371,694.47,2024-06-24
f6a535ec-f545-41c7-88bf-a8b576f0e06e,232,Service_7,84,42.86,2024-10-09
4d38adfa-485b-4abd-8aaf-722cf0dd1b8e,274,Service_7,460,861.83,2025-06-28
4628e92c-8dcd-4b2f-ae04-abad1916e92c,318,Service_7,41,132.27,2025-02-18
abda29b7-cbc1-4633-aeb4-59b61bf3683a,165,Service_7,263,331.56,2025-02-15
889ba30e-c953-4eb8-93b8-caf102a50126,204,Service_7,193,201.3,2024-02-28
28606896-2b10-4163-a9b1-90820c27bc49,182,Service_7,127,683.99,2024-10-13
59107fd3-6c46-4fc7-8299-84026b588dd0,264,Service_7,499,879.94,2025-10-12
597111d5-08d4-46e7-b94f-d8c640188a0d,145,Service_7,413,383.32,2024-04-16
e788f3db-78b4-4ccb-ad74-0f8c668aa5a8,208,Service_7,173,503.99,2025-06-08
b05c2c72-45a2-4768-8c83-46ced2e161ba,13,Service_7,424,635.42,2025-05-23
54258d7e-a251-43c9-855d-d2228bfa017a,62,Service_7,62,388.57,2024-01-10
70b87088-d12c-486f-9a39-4fddc7853c10,283,Service_7,466,164.69,2025-11-15
93f35c6e-6019-4707-a88f-956f3edcaeb2,301,Service_7,344,969.35,2024-03-04
5c9abb6f-bcb7-4a92-9614-ce7ec490d90f,118,Service_7,343,88.62,2024-02-06
14082665-6c25-49bf-8990-c322cc31742d,168,Service_7,78,899.81,2024-02-28
e6488aab-c60a-4396-afd9-eb6dc6fefe4c,263,Service_7,175,306.3,2025-05-02
ea244600-f59c-41a6-9696-1ca79ac9983a,24,Service_7,296,141.79,2024-04-06
3c046232-dcd4-4946-8819-e7b75e8525cb,15,Service_7,171,428.55,2024-07-10
10f89a88-0fb0-4306-84cc-c36e1fd4cc48,11,Service_7,216,449.95,2025-07-25
2d8cf079-44e9-456b-a66f-606fa916a011,32,Service_7,188,709.42,2025-08-01
73b6fd79-e7b8-490b-bbfc-c78f5fca9457,211,Service_7,352,759.7,2025-03-15
6c3a9cb7-9d52-48c5-a083-0d843649c1c9,40,Service_7,309,453.69,2025-06-04
3b22ffc8-0093-4edf-9191-af3c018f41b8,54,Service_7,134,405.96,2024-06-14
8b77d2db-ecf9-4617-83a4-5f7d45795307,97,Service_7,436,952.12,2024-01-28
961ff38c-c0ed-4271-b04a-e89f28ff4e97,90,Service_7,176,136.38,2024-07-06
41eaa2a9-2ec7-4c97-95e9-40fa1766ea16,169,Service_7,110,523.81,2025-03-17
b3397bb7-6857-4601-93d0-85a37a18e1de,8,Service_7,115,115.51,2025-04-22
9c873f17-09ef-4094-816b-775413e08fbc,129,Service_7,354,182.44,2024-11-16
c227c02f-290c-4cfb-972e-acd083343799,281,Service_7,93,203.37,2024-09-29
0e634c15-3e87-4c25-9d7a-ad001dbdfa04,240,Service_7,368,450.11,2025-02-15
7137f67c-1519-4655-9f62-17da6f439905,210,Service_7,397,226.71,2025-05-20
b1925017-666a-4285-86ce-efb9ef45d343,193,Service_7,202,814.07,2024-06-14
e12f0741-f29b-4400-b085-1e1b99155c1e,38,Service_7,135,834.06,2023-11-24
10d05539-aaf9-41b0-9709-38f932f09840,171,Service_7,145,641.18,2025-03-20
bd70d42d-04fd-4c81-a222-9350b5a0bccd,47,Service_7,272,797.09,2025-05-25
cdfae2b5-a01d-4213-a6cd-726ac8966f66,323,Service_7,294,944.19,2024-09-24
5918b642-c6d5-44ca-b1b7-59ff2555c617,119,Service_7,104,515.09,2025-06-17
d636bd90-b73b-4a41-9e34-da8d0146b777,299,Service_7,374,493.22,2024-09-14
f5d8de63-aa21-4b4d-a6a0-56e6dc4184f2,159,Service_7,21,178.12,2025-03-22
407ab148-54ad-47d6-88d4-9ed74ce665fc,180,Service_7,77,98.5,2024-07-18
a9870384-8ee1-45b2-b08d-4a6bf4b07c40,13,Service_7,471,795.45,2025-05-26
a513eba8-cd6c-4b5e-a88e-26d3df60d483,143,Service_7,90,773.77,2024-01-12
fd715070-04e2-4063-a063-abc2073f8eaa,45,Service_7,62,834.58,2024-03-14
39df0207-0abe-4484-8e4e-2c6567c3ddf0,225,Service_7,187,217.78,2025-01-05
b6859427-2829-4813-ad5a-a4453a68d2d0,246,Service_7,363,524.07,2024-01-28
12bc1f6b-2d2f-424f-9583-b778dd941436,199,Service_7,124,550.83,2024-08-22
a2c621e9-20da-4fb5-b497-8de445cae899,181,Service_7,227,296.17,2025-08-30
bbb189c8-039b-4bb3-a96c-6906251edd53,16,Service_7,260,514.22,2025-01-21
5016ca68-d3ef-4108-8c56-367becff29a5,318,Service_7,51,681.36,2025-07-29
7620c685-f58c-47d3-8ac0-af0730421a69,113,Service_7,419,441.25,2025-06-16
f97fff93-1096-40a0-b38c-fc1958f0cf21,285,Service_7,294,509.91,2024-12-22
64eaac91-0fbc-46f4-81b5-500087342c98,76,Service_7,159,820.55,2023-12-29
21023f18-7df8-4335-890b-bee18784ddb1,303,Service_7,269,145.4,2024-04-28
fbc7d564-3523-488c-bc2f-59d162c5bd36,196,Service_7,30,620.97,2025-09-16
7ff2ba2b-398a-461c-af6f-06f538311369,95,Service_7,321,919.31,2025-09-26
a0dda2ed-0b87-4e23-a036-9224f0817007,240,Service_7,290,926.45,2025-03-08
0a0464ce-ccd7-439c-9961-f99707b03962,119,Service_7,30,508.46,2025-06-12
54955562-6aaf-4e7d-b1dc-052ae25ca9f5,314,Service_7,491,49.85,2024-03-20
ce269bcf-eb70-410e-a6d7-a6b9a039262b,234,Service_7,415,162.67,2025-03-28
6e5efe05-3670-4427-bf3c-abffbf389c1d,142,Service_7,281,88.66,2025-03-13
9971245b-1c09-472f-a6d2-8d25e1d8365c,238,Service_7,322,618.23,2025-08-01
c04fd35d-10b9-452a-b043-dcafb6c6eb4b,69,Service_7,109,448.7,2024-10-06
268c70ac-498c-45ee-bd9a-e00fc7038669,242,Service_7,406,613.56,2024-08-14
1d91e0ef-1414-4caa-bb9e-324f63231580,94,Service_7,329,194.86,2025-09-05
9d5eadb9-1a11-4f83-a65c-f83377e10781,122,Service_7,356,640.44,2025-05-05
f770253c-2ee1-4b97-8d07-a2294803d9b8,300,Service_7,277,785.09,2024-04-24
697d80a7-682f-4ab4-8e4f-873a506c56d5,164,Service_7,352,953.12,2024-08-26
6a119438-ffc5-4bfd-9272-175e8f28f1ca,98,Service_7,348,110.28,2024-04-01
d61015d5-54a7-4dc1-95b6-809d18836cac,292,Service_7,249,667.91,2025-05-18
e8b2252f-4ef4-4fc2-9f98-ca125b82f079,29,Service_7,197,473.78,2024-01-11
6f117295-035e-4747-8901-6a6862543cfd,157,Service_7,413,787.87,2024-03-11
fedf5f0c-abe0-4ace-8eeb-579fdaa103ca,229,Service_7,204,715.28,2025-09-18
22a2254f-818b-46bc-bf36-7e3b5519cf7c,33,Service_7,110,804.92,2023-12-03
e5691c65-62d7-43d8-a0db-aedc32162f63,243,Service_7,47,856.73,2024-06-21
5c61cadd-c8ca-4713-9eb0-32e17545a38d,183,Service_7,14,136.4,2025-05-19
42d1fda8-c6ab-4b19-89f1-761486f6cfa4,178,Service_7,93,655.51,2025-02-28
abc67c10-3a1d-4792-8614-a8e9e48dd668,133,Service_7,242,69.87,2025-01-11
1e9ce6fc-4890-444d-855f-98b39c607357,150,Service_7,401,352.36,2024-08-03
e92d9366-df16-4f5a-975f-6b183d7814ea,182,Service_7,221,410.78,2024-09-21
2a873b92-7224-48b0-b117-0e711652cd0a,292,Service_7,391,536.08,2024-08-11
d3e54770-cabf-4515-bbf8-ccc7c4476091,304,Service_7,16,389.3,2025-03-17
01b2c812-7004-4378-8942-77daf42ea128,164,Service_7,152,710.19,2025-08-02
ae11df34-c668-438f-b226-2183ec6bb58d,293,Service_7,355,413.48,2025-06-17
1afe822b-7461-4f76-acab-29ef01051783,147,Service_7,171,417.07,2025-02-28
62ec224a-7e06-4a9b-830a-a8bdf4dbc391,315,Service_7,440,621.31,2024-08-28
9b4aeeea-aa73-4525-9b36-d0aa2b19740c,302,Service_7,47,926.46,2024-10-15
ddb8e296-59f6-48c2-9087-aea91a0d5b82,172,Service_7,176,801.8,2024-12-30
2c2468c7-be5d-4afb-a79d-6d4e71a74665,108,Service_7,329,766.75,2024-01-27
06a14466-ced4-4784-a57a-15eaefc20e8e,117,Service_7,343,625.38,2023-12-06
a8110327-06bf-4510-a5ca-651787a15ee0,235,Service_7,58,36.91,2025-11-08
2a8dbf15-5d17-42a2-af17-b87fe5183487,260,Service_7,341,775.13,2025-06-26
b226e711-b502-4192-b0ef-86db920c9441,169,Service_7,100,956.88,2025-05-28
8f769ea7-1916-42a9-969b-21211e16f84d,318,Service_7,249,210.19,2025-04-28
dcb58ede-f022-4ba0-8b8b-83d0a6f6d004,176,Service_7,139,779.62,2024-01-05
ecc76ada-3d8a-420f-9e1b-cfa2998713a4,170,Service_7,20,641.87,2024-12-05
e9e22cfd-eb57-4fc5-bfcb-a8e47fccaac5,184,Service_7,268,262.0,2024-03-28
072380cb-2b3e-4b32-9480-236d7c76461c,59,Service_7,251,463.55,2024-08-17
7980c1bf-ef37-4c37-b7ee-82c243b0cebd,305,Service_7,286,999.39,2024-11-01
4cea0c18-ec8c-4612-b68a-1ad503d589d5,278,Service_7,312,923.71,2024-04-28
b01a84ea-e874-4f0d-9f58-32544722106c,247,Service_7,487,135.37,2024-05-30
04024567-f690-4b4d-b7fa-46ed569593be,208,Service_7,413,650.29,2024-10-01
8dc7f676-5f0e-42c2-ba55-7b22e3b6a87f,25,Service_7,274,434.71,2025-03-10
9c3fa332-0eeb-4b30-bb22-1399c0646db3,45,Service_7,154,289.37,2024-08-29
1e7a5fb0-50ff-422d-adf7-7ec76e9b9505,215,Service_7,51,23.57,2025-10-19
58b199ea-d6c9-440b-96eb-4257fcc40779,299,Service_7,27,101.66,2025-07-12
67bbc60e-bebf-4b3e-860a-dd7b046eb9ac,220,Service_7,236,289.98,2025-03-16
6011809f-40e0-484f-8d02-6ba13ae1c272,297,Service_7,353,494.14,2024-08-20
1d348261-f0f7-4457-864f-3500ad6eda5b,223,Service_7,328,987.08,2024-11-02
1cfa9343-9b4c-4a5d-90af-bb8982cf1083,36,Service_7,431,823.47,2024-08-02
b1abbeac-b461-4bfb-b56d-dcf159ad5740,246,Service_7,99,834.14,2024-05-07
660f230e-369b-4113-971c-514b0d34ff2f,167,Service_7,150,297.67,2023-12-07
ec021794-d095-4a81-a4a0-358c63bcde78,45,Service_7,469,496.59,2025-01-29
4cc03374-a055-4a42-8628-c5db956bb114,139,Service_7,409,605.32,2024-12-17
de127f44-21e1-4b94-9ae1-1f07ae1f5866,273,Service_7,40,355.64,2025-02-25
4a241cc9-ad02-452f-b7b1-3b6d26dd2ec3,120,Service_7,398,746.81,2025-07-22
4e31fc22-2725-4af8-915a-33feab3e6a6c,39,Service_7,213,909.28,2024-04-28
032e4228-1668-455c-bfc3-136164c7a5f2,277,Service_7,479,564.87,2024-08-08
d46c55d1-d8b5-4058-8752-2b28ed00ea42,224,Service_7,248,172.79,2025-01-02
63be9bb1-6d75-4722-a98e-9895941e93e1,311,Service_7,295,549.66,2024-09-30
777dfcc2-7216-4cb0-aed6-5094ef0216cb,73,Service_7,122,959.41,2025-08-07
6a61ec14-0637-4788-a8a6-0400a782d0ba,30,Service_7,184,73.99,2025-03-29
24e76b6f-6fea-48a3-8530-6f310efbb6e0,304,Service_7,455,412.19,2025-06-01
3b262b93-f51a-44d6-b90e-85802f34a1db,295,Service_7,231,756.96,2024-07-24
0b93abc4-0531-43dc-97df-6a0c0a5651cc,318,Service_7,444,580.66,2024-08-30
70bdcab0-e00f-400c-a376-f2937ea5df06,63,Service_7,185,644.48,2024-10-26
eef5275b-d8a1-4115-af16-31302dd1c702,138,Service_7,259,223.4,2024-12-17
ce7b81c0-04eb-43bf-b6d1-1a0aeca86e8b,240,Service_7,281,769.93,2024-08-15
f3f3904f-f9cd-433f-a773-9c9e760eb885,82,Service_7,175,310.76,2025-10-11
d691eb66-6ac9-43a7-8afc-c853cadc4386,41,Service_7,224,284.98,2024-09-09
8ed4f80d-c81e-4750-b667-9b7e16be5fa1,247,Service_7,341,547.42,2025-08-30
76de6ca6-1d83-4e96-8f30-ec77ebe6e45f,310,Service_7,381,341.25,2025-02-10
535cf1b4-1869-4af5-af4c-38a430dd659b,159,Service_7,356,179.87,2025-08-10
5d120055-26c7-4795-a187-548a3069e2ea,15,Service_7,264,765.71,2025-06-13
12cc838b-8184-4e23-8f91-6f113375d306,120,Service_7,481,439.56,2024-06-12
64add6ba-375b-463b-a13a-165b5717f143,2,Service_7,196,234.86,2025-02-26
f26a941d-8d5e-41f0-aa11-2d36a577c8e8,100,Service_7,206,143.02,2023-12-17
0cf608b1-0d31-4e0c-949f-1add802de97b,206,Service_7,195,607.78,2024-02-04
132e7fbe-c61c-4f10-80b4-52644296718a,119,Service_7,365,593.72,2024-02-05
c8f2bc00-7a9f-472d-bb1d-0a6e64412b18,300,Service_7,321,204.95,2025-09-06
59d52b9e-2692-4787-808f-41d74aff29b8,312,Service_7,165,422.26,2025-03-28
f8f33982-3976-4a64-a5de-23f0fab4545d,106,Service_7,124,729.41,2025-08-05
e8a6936e-785e-4bb6-9a14-a25f9d901336,252,Service_7,1,107.36,2025-02-08
ea11446d-5b5d-4f09-b2be-197b7a0d15b5,199,Service_7,79,329.67,2024-02-25
28b78b89-a5bd-47a4-811f-9742c8d2f429,33,Service_7,10,896.37,2024-11-06
1e483965-d625-4968-a5ab-ba1a56b41570,299,Service_7,481,703.97,2024-07-30
a4e663fc-e7ab-468c-a148-ab019fcdae11,270,Service_7,222,132.05,2024-10-26
35ff49d4-943a-4f77-b353-ea8475b22140,27,Service_7,462,242.1,2025-03-01
721fe79b-bdec-4197-8a3b-3c7cb36e44d0,242,Service_7,403,378.86,2024-12-13
120da4d6-fff6-4bde-ab31-6755c10d08a2,182,Service_7,243,980.36,2025-08-14
213de4b6-b22a-413a-b98a-e9c31d7ee564,201,Service_7,400,644.05,2024-06-03
33702d53-443e-4d8b-8fb4-71b92999fef8,5,Service_7,79,661.94,2024-11-21
542a767b-74aa-4920-aba5-0a304785b57e,240,Service_7,287,441.14,2025-03-24
9342c62b-f53b-498e-b073-c83fc1819c7e,213,Service_7,298,899.2,2024-12-07
ff10bb02-b4b5-418e-b6b4-55586bac493b,134,Service_7,9,66.46,2024-02-13
77a027e2-299d-4dcd-92f0-b0ca1a66c3ae,287,Service_7,382,297.3,2024-07-02
b383f264-ff58-4a9d-a3d7-86be3b1fd49f,293,Service_7,362,769.99,2025-02-22
3e40835e-c753-4c5a-b60e-ce110ad1e6fb,9,Service_7,74,371.4,2023-12-09
9897b943-3b89-48df-965f-7feb1554cfc5,206,Service_7,173,227.12,2025-10-19
22e106b8-a590-49b0-9edf-db98237e347e,100,Service_7,493,385.85,2024-01-18
1fa8484e-f74a-480f-83ec-a799ceabd67f,250,Service_7,196,467.41,2025-03-04
26ea6b1b-bf97-4f5f-805a-7c3b1e4408e4,239,Service_7,473,979.52,2025-03-02
7b3c7932-91e0-4b79-9aa5-ce4a34688600,305,Service_7,426,326.76,2023-11-25
1e97a6aa-1edb-4c14-8541-7a2a25c8eb90,43,Service_7,373,753.36,2025-04-26
a85650d9-5716-4b93-9fce-396d92a75f0b,11,Service_7,280,804.21,2024-08-03
737013a4-bcde-4347-bf7b-f20e6946eda3,53,Service_7,144,406.36,2024-04-15
f2e10d51-ddcd-4a7c-a70d-ae4dcf90a278,130,Service_7,154,489.07,2024-09-02
a84fd980-55ce-464e-b9f1-8d385eee62eb,167,Service_7,105,403.36,2023-12-25
07ebf6af-1338-4190-be81-214e8146acb4,257,Service_7,59,535.38,2023-12-09
ad41e3cb-4282-41b4-9bb3-9f88e3db6fbd,196,Service_7,263,207.83,2023-12-24
c0905d5c-643f-4f2f-9afb-2bf652e33c9d,168,Service_7,3,376.58,2024-02-20
bf7c3392-cad0-474e-ae21-f9f60c500388,227,Service_7,48,231.37,2025-10-12
14df6f99-c43c-4a93-88aa-c04fad9e1422,106,Service_7,319,284.98,2024-11-10
cbc50f87-8a86-4642-b156-cc0dca449c71,232,Service_7,482,670.08,2025-05-08
d3f5cd61-a162-40e2-8efb-ddc8d1db967f,68,Service_7,372,684.21,2025-02-18
70ad2fae-63d8-4fae-a4b2-3ae545195fd4,154,Service_7,462,458.27,2025-08-24
9af1d66c-f499-423c-9d1d-0550728192e5,158,Service_7,58,284.18,2024-07-02
4a57ec6b-5bbc-4771-91eb-ed7d551656dc,31,Service_7,129,653.71,2024-11-25
e2c079c3-6bf8-43ee-a330-8d411ec13f02,4,Service_7,210,703.77,2024-08-29
40842f5b-47c6-4b27-93e2-91557f411d48,281,Service_7,14,387.08,2025-09-15
0e81daad-0ffb-4a6e-83eb-aaf7b6fbe4b7,178,Service_7,105,955.02,2024-03-18
44cdf7bb-6ae3-4d14-9380-5a9cc4f4c089,174,Service_7,346,783.4,2025-11-09
9c74158e-281b-4479-b612-dad179a20ee6,192,Service_7,379,211.64,2024-09-24
d873771f-30f2-426f-a23d-fcb8d88319be,167,Service_7,252,871.28,2024-04-25
de91cc08-3c60-4994-b442-9a6b0f2a333a,165,Service_7,300,446.13,2023-12-18
3368fb9e-e1be-4046-95f8-6227271aa4c9,92,Service_7,439,53.2,2024-08-30
11055f2c-a113-4000-a4bc-8db1baae9ce8,275,Service_7,229,36.51,2024-07-23
fc95e403-2ee9-495a-8241-9dc7b3896fcd,50,Service_7,334,698.66,2025-10-28
2911ea05-39d9-4d9e-bec6-fb4143a5a8d7,310,Service_7,240,687.92,2024-12-09
e604a00f-f09e-4308-beff-9683714aaab8,274,Service_7,214,890.44,2025-01-26
dda4e920-f273-424b-83d8-12d5e055aea3,106,Service_7,238,330.08,2024-10-05
0d96b982-d1c5-47f8-8c22-ab5ccc1e5e1e,9,Service_7,192,708.09,2024-08-21
1faf517f-011f-42ba-93ed-7255a362c761,227,Service_7,17,211.68,2024-09-19
c3f03ed6-10c7-4db4-9a49-2b4a4fb9075c,59,Service_7,179,77.9,2025-05-12
48eed265-a052-42d6-ad65-341eb520d17b,142,Service_7,423,918.68,2025-05-05
2b14c7a6-c5e7-4ec6-b71d-92f23128fd6d,144,Service_7,345,763.42,2025-11-19
cfb6715c-62bd-46f1-9cfc-5a8b27bab6ff,188,Service_7,323,176.33,2024-12-01
36686207-852a-445a-841d-b1e86cd9d1e6,304,Service_7,80,392.29,2024-03-24
f6b4b70d-1f64-4d58-b164-e06bc52719b6,261,Service_7,245,687.62,2025-02-09
37cb318d-f805-49d0-81db-91baa9f92bc9,281,Service_7,61,899.44,2024-04-07
999c9edf-ac70-4fcd-bc5d-7855c3f1921a,100,Service_7,100,795.29,2025-10-15
e5b58990-4da6-4f8e-901a-72c8f6d344b1,143,Service_7,255,512.07,2024-06-02
0bf2af2b-2f25-49dc-9ca6-5b0380ce464f,53,Service_7,145,156.71,2025-06-08
f0806f06-8e03-49e9-b3a9-75c440834b53,129,Service_7,424,491.14,2025-11-17
03edc53d-860e-4fba-a858-2085e9e880c4,53,Service_7,311,650.08,2025-07-11
82b02f31-c3bf-4d85-9f70-7a40a44eb99f,274,Service_7,17,740.88,2025-10-27
6bbe2453-5f36-4b5e-9f06-2aba8b164447,6,Service_7,33,306.49,2025-01-27
c014b771-630b-45dd-b9d0-28c6569763b0,19,Service_7,178,193.78,2024-07-25
eee62047-905a-42c5-9303-a34061f83e15,153,Service_7,256,855.25,2025-02-26
a335c299-2527-4594-b4ab-828c6875211c,295,Service_7,341,148.21,2024-09-10
1aa7a28b-543e-477e-af84-718a7c1fa980,195,Service_7,60,195.37,2023-12-23
356547bd-5cb3-4188-8410-715136c08252,264,Service_7,435,378.38,2024-01-22
66b4fe32-900f-4aad-a8bc-9b644351e1f6,92,Service_7,282,711.17,2025-10-25
7e003eb7-9c57-4e3f-af04-dbd77f3c37a3,314,Service_7,282,80.45,2025-10-17
405b74d4-77d4-4591-8b56-15f94f686cef,90,Service_7,243,170.85,2024-06-10
ceae0223-81f8-4ff2-97d0-97e97c9ff3dd,317,Service_7,212,375.36,2024-06-20
2a05e0c1-a80a-424b-90c6-d4f8a06d822c,283,Service_7,164,186.66,2025-03-14
d9e366f0-c749-4eb5-88c0-a3f2a0962c06,244,Service_7,198,402.58,2024-07-17
aa613216-9eab-4065-97ca-0cca9f396335,219,Service_7,27,273.87,2024-05-29
424cf19c-1131-4ef6-9f1f-da4030c2db27,312,Service_7,70,211.69,2025-04-26
c9d62de2-b907-4c4b-8f35-c831ad3c6e61,84,Service_7,147,588.55,2024-01-07
e9c1445e-51b5-471f-b145-7f449de92036,49,Service_7,250,920.26,2024-05-29
7dc79e0a-3b6d-409a-b8d7-0b923d505230,25,Service_7,107,962.6,2024-03-29
894a3e02-35de-48ab-b31f-5c579a3dbe5c,88,Service_7,224,632.33,2024-05-15
81a438ca-4d58-4a9b-8a9a-6fd47030fe29,53,Service_7,345,683.06,2024-12-28
05862126-5460-436c-bac9-87985959eb09,264,Service_7,238,203.16,2025-01-31
cf5ec48f-faca-4968-9408-f2a0f370ae42,54,Service_7,83,585.55,2025-01-19
4548d3ff-401e-4d97-8824-03e1fef66ba8,177,Service_7,352,707.35,2024-05-02
6df310ed-6078-4d87-a9e2-175005dd785b,306,Service_7,436,564.48,2024-04-14
9e293450-ccf2-43e8-a593-795e6c4b5145,195,Service_7,49,453.8,2024-06-11
54f18812-862c-43a2-b4c9-486e46e32215,279,Service_7,247,841.33,2024-08-29
3753c543-86d6-478b-ad87-790b7a257650,125,Service_7,151,920.6,2025-06-18
b7a524c9-bbfa-4ef5-b9cc-d5fb9fcd5347,171,Service_7,10,445.03,2024-05-12
50674c67-ec35-4da4-8d88-bdb265abfb82,128,Service_7,472,421.15,2025-01-14
5fd59ad4-4fea-4c20-8c73-d4bfcf40ba6c,307,Service_7,137,62.5,2025-01-06
18389010-3b6d-427e-a32b-7d1c37643ef3,42,Service_7,265,256.51,2023-11-30
63701915-c48c-4f49-8c7f-d2dca4e4188e,323,Service_7,101,145.84,2024-01-17
f811a961-23dc-4d37-b6df-0e33333bc39f,260,Service_7,195,102.49,2025-05-26
ce50e191-e674-43e3-abef-d6abcec90f8b,165,Service_7,401,349.8,2025-06-12
d9ee37cd-7fef-4e79-8f02-09f5745c490e,159,Service_7,264,873.44,2025-01-13
ee94fdc6-9091-426d-a13c-13e20cc96f27,84,Service_7,238,808.32,2024-07-04
32fc2e55-2bc9-4066-b9bf-aeee5138c2ca,154,Service_7,131,736.67,2024-10-25
87aa5d69-3c73-4044-8e31-4839111ddca4,128,Service_7,446,279.55,2025-05-18
225632f5-6c4a-43ca-9e37-4d56b5655c83,18,Service_7,332,426.51,2025-06-21
bd1e050f-f071-4214-bd51-1b4b59bf212c,84,Service_7,40,309.57,2024-11-25
f617a1a2-79bf-4800-89a7-47d9315316b7,60,Service_7,235,323.35,2023-12-20
