record_id,area_id,service_type,units_processed,processing_cost,operation_date
e91cbce9-5d99-48eb-863a-ce23e5e8cb72,210,Service_13,210,394.61,2024-07-10
be09570b-8e5b-49ef-8ecb-a09c857138fd,205,Service_13,159,213.32,2025-05-18
79b87a99-1fb5-481c-afcf-0d34dd361e47,294,Service_13,152,271.01,2024-12-08
04af6d92-fe4b-4bab-bb39-b390d898d956,24,Service_13,230,669.43,2025-08-25
adcd2fde-d3e3-46c5-a924-dbf84c294f16,12,Service_13,84,807.19,2025-08-07
b1fb34f2-c36c-493f-a66b-e876fdd11846,275,Service_13,11,119.89,2025-06-02
a909d1f6-92e9-48b6-ba34-5cab4f65d1b5,121,Service_13,142,379.36,2025-08-13
a55a6527-3ebf-45ce-bdab-d7a2cd91950e,309,Service_13,443,272.85,2024-09-24
baa011cc-24a7-4057-80d3-456c9bd84392,134,Service_13,79,983.88,2024-04-01
590488f1-efd8-4bea-90b3-f1af78f5ccc6,249,Service_13,121,152.17,2025-06-26
493a155e-d45b-4391-838b-5af2de5dc5c1,256,Service_13,404,549.08,2024-06-30
9257d9da-7081-4a84-88cd-f37923a46442,194,Service_13,347,904.64,2025-08-29
e9b87af0-32c9-4550-af14-d62726d250b2,33,Service_13,279,193.88,2024-12-14
7bec77d1-881b-4c89-a00b-b1e5b67979d0,270,Service_13,25,969.46,2024-07-18
406cdae5-8732-4fc2-a507-ffe0bf4acb05,248,Service_13,369,373.35,2025-10-06
17dd14c7-8e3d-4ec0-b5b7-9a551d16d637,212,Service_13,326,915.35,2025-07-06
0b1428a4-f222-4a15-901b-56b21c4aa5ea,23,Service_13,6,843.65,2025-04-16
175f4cf3-7e66-44e5-9e22-7796e19c9636,275,Service_13,300,115.29,2023-12-24
352162c3-3f05-4510-8d54-b7091e9ade5c,100,Service_13,199,869.91,2024-04-26
84f3a9f4-c9b1-444c-83d7-b4f5bdef016c,237,Service_13,459,177.52,2024-07-06
3e93fbd0-5b54-44e4-98a0-3cd14b87ff6d,209,Service_13,302,321.27,2025-01-13
3f32e95b-163a-48aa-a264-703c58bc4837,279,Service_13,199,992.91,2024-04-29
abad4bc5-be99-4b51-88e9-750317e0fc5a,310,Service_13,430,55.17,2025-11-16
64fc230e-748b-43ac-ac9a-bc6640114a8f,259,Service_13,148,212.51,2023-12-09
93feb037-e28d-4c25-9125-61690db37fc1,62,Service_13,414,37.77,2024-11-29
8f1d22d6-b61b-40ad-a2f4-2249cf163202,186,Service_13,317,612.98,2025-04-29
d23213a7-c5c1-4376-8705-63bfbb0a0dcd,130,Service_13,140,975.39,2025-08-28
771c3f15-3ddf-4342-b8c1-2a064f6f5182,172,Service_13,331,985.86,2024-08-23
cc02d653-cc9b-4481-bd3c-76b951850cbf,96,Service_13,325,940.16,2025-01-13
2b847288-0397-4117-b927-42d7e849819b,301,Service_13,122,809.05,2025-07-28
d42bc7f7-8af0-4be8-b3e2-ac2a63a7cf50,96,Service_13,83,980.12,2024-04-28
a7727f5d-2395-4c3f-bb90-e4f7261ef356,243,Service_13,116,686.76,2024-12-29
b90f0bd1-77de-402d-8b7b-57900624105e,22,Service_13,354,260.14,2024-02-13
46b2e70e-c0cb-4e76-9d7f-6754cf36a3f0,251,Service_13,151,157.1,2025-02-13
2ef9d621-54f5-443d-98f8-d9a81c77b3f1,242,Service_13,233,302.74,2025-07-21
91492975-c64e-4642-b0a9-c0051fe73604,279,Service_13,330,401.59,2024-09-22
ea50a35a-57b4-4cb8-b24f-74713be28a57,229,Service_13,264,569.54,2025-02-01
2442bd59-e9a2-44c6-ae53-ca0c2e3dfa6a,290,Service_13,102,210.09,2025-05-18
8ba9aaeb-602a-49ae-98dc-36fd18c5db36,24,Service_13,32,300.07,2024-12-13
4a7ffa5b-9be5-405e-add1-64b9bf2173d2,301,Service_13,234,415.41,2025-01-30
a0149f69-d281-410b-91c6-18d007b36eba,19,Service_13,53,48.86,2025-06-24
81761f55-ab15-4c00-aa96-a25de4e75aaa,75,Service_13,98,554.49,2025-09-23
5f7202f9-0c78-4e94-9dc2-fdbf300849c0,110,Service_13,208,561.02,2023-12-01
50b8856a-3f80-4c02-91b4-fef7e3dbb7b6,246,Service_13,443,478.52,2025-07-28
d98bae3c-25b3-4d2e-9bd9-a6b66d044b96,298,Service_13,31,388.92,2024-08-25
d1fc1818-8bba-4983-8749-0f24e0ed5c1f,215,Service_13,191,28.08,2024-01-08
d5cb7315-f7e4-4021-8af7-c15a913f1944,71,Service_13,168,741.39,2024-10-11
76c3516f-cec2-4384-9dda-78c48b10d347,279,Service_13,284,397.57,2025-04-02
7408303c-2afd-40bd-b4e9-050053c6b099,209,Service_13,107,633.51,2025-06-20
9daa9914-5310-42f5-a3a5-25dc87a1ec16,13,Service_13,483,416.28,2025-10-06
7e278c74-2085-4268-a70a-15cf4c61e9a6,214,Service_13,276,72.61,2024-02-07
6d8a6332-d59c-48b1-97dc-59ab7504ac57,194,Service_13,21,801.24,2025-03-07
a4d0c155-e5e6-428b-8656-0dc1520fbf85,192,Service_13,188,261.67,2024-09-28
21453574-f14e-4b20-8f6d-6f7b55377ec8,161,Service_13,96,567.34,2024-10-11
50115aa8-84f5-40fc-bde8-9fd941d27799,324,Service_13,4,817.27,2024-10-31
d6810ca1-28af-42de-8608-050a13117755,198,Service_13,223,253.08,2024-06-26
100c86d7-2d5d-4ada-ae03-fb4e8dea80b9,129,Service_13,111,333.92,2025-08-30
a5716fdf-828d-40e6-baec-183938576218,84,Service_13,86,454.71,2024-11-12
42574914-6c6a-4121-b68a-0f375bd8b61d,65,Service_13,329,500.63,2025-03-27
50e6a7ad-2f84-4abb-b456-ae23b029b768,70,Service_13,345,962.93,2024-09-25
20b1817c-352c-4f4c-864b-c8089d97ee86,92,Service_13,120,953.27,2024-05-31
918c71b3-5286-492b-a54d-97913c9bb070,48,Service_13,379,103.2,2024-05-22
8ad43761-cba6-4f62-a4dd-ad5511e80a63,45,Service_13,446,247.43,2025-01-16
45075769-e2a5-4f3c-8c6b-91540dd7830b,94,Service_13,330,740.23,2024-11-24
b7f83270-c2e1-429a-b2fe-2a42aacbcff0,241,Service_13,316,508.89,2024-02-12
9ca87ed7-7c47-47aa-ba68-b0b47f806791,239,Service_13,55,722.79,2025-04-23
b2c3015c-9ae8-4a94-abd7-2047bea72cfa,230,Service_13,47,575.52,2025-02-26
8e8cfd23-476c-4141-b0ea-74751a503200,75,Service_13,119,307.39,2024-01-28
501d7e7e-afeb-4b5f-a034-9019aded0872,310,Service_13,176,34.82,2025-08-18
954d30b6-30ac-4dea-844d-4428934ec9bd,233,Service_13,222,350.93,2025-01-30
3499df4a-fb31-478c-ab3e-1c867e950466,302,Service_13,319,199.05,2024-06-26
07b89d58-1725-49cd-a56f-0c7d1b3cb901,41,Service_13,322,825.48,2024-02-18
10074396-031d-417d-afaf-0673f58ce6ae,71,Service_13,388,620.12,2024-01-19
3468a438-1096-406e-b75a-9062c10e94c2,63,Service_13,405,27.13,2024-11-30
fe7923cb-a94c-45e0-a453-9e9993e61fca,210,Service_13,13,530.24,2025-04-03
0d39d1ec-0b9c-4ef4-a24e-60bc128c714e,303,Service_13,65,559.58,2024-09-16
3faaca9d-f64f-4ea4-b714-ccbce27239f0,204,Service_13,44,679.66,2024-01-23
458828c5-1cea-4051-bcd3-68e5ce4a7a90,114,Service_13,123,594.93,2024-06-19
3b4c8d7a-bfaa-423b-bdbe-f81426591976,26,Service_13,81,238.94,2025-11-06
3bef4d96-364e-4558-b4c7-fe39b8dcc3ac,113,Service_13,2,696.88,2024-06-04
230389ce-13cf-48cb-8638-281bad755feb,26,Service_13,273,617.24,2023-12-30
4c3d0246-cb2e-49c8-98c2-8a7f891a9580,22,Service_13,74,53.68,2025-02-16
10a08933-a3b2-4d1b-aca3-c651b1be8c2e,300,Service_13,169,336.35,2024-09-27
a4359055-80da-4c35-b3bc-f0f14014109a,289,Service_13,452,159.6,2024-01-31
f4a31f5f-0658-47cb-8f19-57dccc273f65,228,Service_13,157,347.73,2024-10-27
899fbafd-f640-4f8f-8963-26d940b8d6c0,231,Service_13,261,86.05,2023-12-16
6044b35a-6405-466c-95ba-bc75c239525f,36,Service_13,98,581.31,2025-02-21
707708a0-2e80-43f5-bc94-fdfd5359ad3a,297,Service_13,497,126.34,2024-12-22
dc754716-d12e-4555-9082-a57c5aa48a6d,148,Service_13,112,194.24,2024-07-20
13a5e8ee-a28a-47b1-95a1-14b1c6d004e2,11,Service_13,326,748.42,2025-01-31
88e0d5dc-ed60-4269-bf4d-afd04a724a28,234,Service_13,205,122.71,2025-07-30
81d6117d-2ddc-4684-b28d-dfde85acbf8d,206,Service_13,95,665.62,2024-06-10
e24cf741-de92-4c5d-a951-628c2199f265,316,Service_13,242,583.42,2025-09-29
9d6f2ac2-93e2-447d-8267-ac5fbff62dfd,242,Service_13,30,461.46,2025-09-19
4fe03db0-f60e-4b73-ad0e-25a12c636dcb,87,Service_13,359,304.91,2024-12-21
c9b06e71-76a6-4d1b-9e3c-a9503c2633c0,119,Service_13,352,68.73,2025-04-30
700e36de-af83-4612-8691-dfc448147f2a,288,Service_13,169,462.77,2025-03-13
37ff70d3-36e0-499e-b036-985761ede770,162,Service_13,14,394.75,2024-01-18
c7621e6c-1dad-4670-92db-f3eafb2bd0e0,77,Service_13,64,382.96,2024-05-05
a6026da5-a798-47b7-a907-014705b5b679,41,Service_13,395,283.25,2024-07-08
32ffe33b-532a-4ae0-b217-0c702eb5c32b,124,Service_13,78,944.04,2025-04-14
4db0ffae-603e-4792-b516-9c7fc0a7737e,195,Service_13,459,355.9,2025-11-21
e4bd579d-5921-4cdd-96d2-bbbcfc727380,241,Service_13,416,730.52,2024-03-30
5aa527fe-0587-49bf-ab2e-318adfd6d09c,297,Service_13,19,522.22,2025-04-11
12bdc104-cd38-4061-9e98-4f3aad912255,222,Service_13,178,212.16,2024-11-04
fcc44221-b599-4c7d-962e-ab74759cb92f,306,Service_13,253,534.93,2025-07-24
ac519c80-d0c8-4d25-b47a-a6ae8977aaf1,1,Service_13,52,590.96,2025-10-16
f188ea9e-37bb-45c7-8e11-e0eea1c02bab,53,Service_13,256,171.29,2025-08-10
dcff29a4-a9f4-4ec8-95a9-9350b3174429,59,Service_13,292,467.53,2024-12-13
5f8be7eb-09cc-4123-b2f1-8689fa218c1d,179,Service_13,287,568.87,2025-07-31
dcad99c7-4cc5-4cff-ad04-9df050b64d31,160,Service_13,326,609.54,2024-06-01
488c9bc8-f5a9-4173-8e07-d44669a93e42,239,Service_13,32,134.02,2025-03-09
5347c168-2f17-48da-9cd2-69363aa9c90a,203,Service_13,370,481.1,2025-04-13
6cc9c83f-aaab-41c5-a4de-c97c14fa7954,80,Service_13,205,132.29,2024-10-30
42009cec-2665-4779-b29f-24d5482f6883,227,Service_13,220,718.4,2024-01-22
6cd490ff-0bd7-47e3-b112-e6ae69bf6a11,105,Service_13,39,291.44,2024-12-25
aacf4dca-9530-4dd1-b0da-560e59746ec4,136,Service_13,195,99.58,2024-06-20
c03761c8-bbd6-4a8e-8ca5-bd02de27cb4d,273,Service_13,109,89.15,2024-07-31
27357ec2-5b4d-471c-9026-16fa7c25bf12,306,Service_13,180,534.73,2025-04-07
3b1fecc6-7075-480b-9a3a-2d8ce9be0883,83,Service_13,107,464.69,2024-10-02
48cd49dd-07b2-44cf-b6f1-eba9ceff97e2,7,Service_13,158,406.52,2025-09-09
4dc87849-a024-4b50-b7b8-3ed667da94b5,191,Service_13,462,481.64,2025-08-26
dfcdd5e0-ea6c-44dd-947c-e4782134613d,324,Service_13,140,563.43,2024-03-13
7e13d4de-a28a-4033-813f-10386e93f009,238,Service_13,222,327.44,2024-10-18
1b455417-ab68-4595-a566-946a4545997e,278,Service_13,238,742.24,2023-12-03
df606f1a-bfc3-408e-ba49-1eb764af2d3d,185,Service_13,460,539.81,2025-02-20
528bbcaf-fd7c-4a46-b768-d93f79a7ec46,6,Service_13,37,978.05,2025-09-19
93801d7e-b361-4267-947f-c05a8061de16,159,Service_13,141,992.4,2024-04-14
2672a838-251a-47d3-ae30-152f240d088a,53,Service_13,102,209.3,2025-03-06
2d165291-e62b-4f96-b780-07728ff385da,49,Service_13,158,43.62,2025-10-26
0ba9e8f1-74f0-407f-8bcc-acf684deaaf1,193,Service_13,484,79.08,2025-09-20
1d5237e5-a007-4054-b8c3-93c8db15a846,172,Service_13,69,463.31,2024-07-26
a4c02080-7711-46a9-99c9-99cd34c6abef,260,Service_13,294,494.14,2023-12-12
665e25f3-cecc-43a7-bf9c-8023c0344dd5,3,Service_13,189,809.71,2025-06-01
da6b267e-a5bc-497d-9cf6-40df00f5db64,201,Service_13,85,312.19,2023-11-24
94cc9d54-c8e2-4324-9149-7a1f8640892b,321,Service_13,367,454.38,2025-09-02
6bdc62fe-8c4b-4ad8-87ab-b6e2f962c24c,107,Service_13,77,238.47,2024-01-10
54fc177d-953a-453e-b482-9bd3a6617042,126,Service_13,407,739.37,2025-11-10
cf0a1a02-d55a-45ec-b25d-f58078d47f95,268,Service_13,498,679.36,2024-07-23
6ffb12fc-d9e4-43ef-bd0c-8a244afca1e7,162,Service_13,92,329.24,2024-04-08
9c40c21d-7414-4c8c-9314-3c83ac231282,174,Service_13,119,642.32,2025-07-30
f47c5eb9-bf41-4700-b515-c2deb28da7b7,289,Service_13,339,805.11,2024-12-24
5d04a44d-6ffc-4449-ac2b-6ec2acd5ccbe,52,Service_13,195,820.39,2024-07-07
55633c3d-4d49-409a-bc2e-21000de8809b,278,Service_13,311,769.15,2023-11-22
48931dd0-59fe-45ea-ac39-b8ed43318c42,251,Service_13,349,317.25,2024-07-20
b52f237f-d7da-4ce1-99ff-429fe3043ce3,322,Service_13,93,726.84,2024-09-27
a69ffdae-0287-4a51-baf6-006c2459424f,294,Service_13,183,755.38,2024-09-08
2f7842cc-ac39-4c34-bd4d-567e133888d0,101,Service_13,112,970.24,2025-06-12
a1ec8803-f1d5-47e6-bd3a-68f294e2c8e3,61,Service_13,402,955.73,2024-11-14
051b6737-e38c-44ec-b176-1e79f8eeaeda,28,Service_13,38,629.12,2025-02-13
cbc2aefe-358e-4760-945f-74df016b36f7,12,Service_13,156,346.01,2025-04-12
68dd3713-aaac-4661-ac1a-d6f349bac67f,194,Service_13,221,838.69,2024-09-13
85cf6bdd-cd43-41bd-b330-eacb3c1ea0fd,17,Service_13,311,850.76,2024-06-28
96477035-d4bd-4a87-8d8b-9dbd3af347ea,152,Service_13,90,875.74,2025-04-14
dc7b6b61-7ce9-4ec6-8754-2f383cd07646,212,Service_13,69,770.63,2024-07-21
80ee3b62-6c1f-4ad0-a0fa-dabb40da369e,47,Service_13,341,960.48,2024-02-20
4d271f5f-784a-45a9-97d0-406abc1ecfde,76,Service_13,152,325.4,2024-10-03
bd69ed41-1b56-401c-b00e-fe1c1c0442aa,48,Service_13,465,826.94,2025-10-24
99979408-3319-4fbf-bb4d-b7bff987f0b1,176,Service_13,64,827.06,2024-05-06
55428c7e-13cb-4515-bd90-cbaddfbef781,67,Service_13,305,581.22,2025-01-02
91a22709-f6f5-42b5-affb-f77edca018f1,183,Service_13,482,52.63,2025-02-06
a680a097-f464-40bd-b822-1d9c702ced61,118,Service_13,471,750.71,2024-07-12
2cdf482e-454f-4c99-acee-252692659af5,30,Service_13,405,326.12,2024-02-24
b6a29088-0fed-4b5e-9b3d-f2a884254edd,248,Service_13,249,134.22,2024-03-11
6ba652f1-f744-48d6-ba98-aaf95f73f753,102,Service_13,273,447.5,2025-03-01
68e5914e-2263-455b-a792-2516b72831f1,252,Service_13,218,116.35,2023-12-31
f0898ee2-1b92-4165-9197-18ff7c35d179,117,Service_13,306,67.02,2025-07-23
d9137f6f-0cf2-47fe-9a0b-9e57bb8dc53e,157,Service_13,79,467.51,2024-05-16
5653bcda-43a2-4985-a730-fcedb1c7cdc7,323,Service_13,63,771.95,2025-06-22
a11de6cf-83eb-4956-957e-ed8ee78b0f9a,85,Service_13,304,822.96,2024-07-31
f95070e5-6927-44f2-9546-85f037c53eaa,140,Service_13,371,880.97,2025-04-27
e0062503-0675-4c20-8608-68054ee0bc56,226,Service_13,34,811.83,2024-11-14
ed8c2092-ef44-4d6b-a56b-6a426d2d88b2,88,Service_13,107,64.23,2025-07-18
f9a4d2d0-01fb-4a95-819c-5844621e5f30,97,Service_13,270,417.75,2024-02-11
0092c7bd-8c4a-409b-8ee5-8ba360bd0c63,81,Service_13,9,753.42,2024-11-20
e1fe9d55-1741-43f2-bd9d-b5b8d2fa1104,191,Service_13,59,796.74,2025-03-10
cf2069d0-76e3-4883-80c3-197eb6dbd2c1,142,Service_13,7,829.58,2025-02-09
2bff46a4-5d89-4a07-8383-0f18fbf8cdf9,258,Service_13,128,257.38,2024-04-20
bdd93eca-604f-4a3f-ad0d-07a178c8c2d6,141,Service_13,461,417.88,2025-08-22
1e6e8e69-0b32-44ce-94c2-c5b1cc99f1e1,235,Service_13,235,666.14,2024-10-10
9f27fec5-bf7c-4ee1-b00a-3a19f6b5d74a,161,Service_13,321,293.2,2025-06-11
6c648a01-4348-4395-828f-59b94eb453ad,113,Service_13,475,370.43,2025-03-14
529c73e4-e736-4f13-b7fd-474ba99eb6fd,164,Service_13,391,572.4,2025-11-02
75dc5a96-06ee-4916-9f8b-6ce8e7d2afc3,268,Service_13,110,221.38,2025-05-27
7c2b8307-3df2-45c2-b5f5-19d1ea86be9f,109,Service_13,366,326.07,2025-01-18
1cbc0695-e6ba-4c7e-af9a-5c43394ca33f,145,Service_13,496,484.9,2025-08-21
2fd03c53-4696-4c4f-806c-97ad8ead65d0,39,Service_13,56,590.69,2025-03-10
e56afaf2-7437-495f-87d1-2713a36acf16,323,Service_13,204,531.86,2025-04-30
6b7f0c16-86be-421e-86a1-16d9cc30889a,234,Service_13,474,331.73,2025-04-30
0e9e9d09-b1ce-435b-96ef-f0f47bb63997,13,Service_13,28,74.22,2024-09-25
173cce61-c77d-46b4-b911-039914386dc8,287,Service_13,435,93.44,2024-12-09
66ef2fde-1d03-4dbe-8d98-e195f2c19c85,318,Service_13,268,681.66,2024-10-07
89657fff-7520-4d01-8b0f-3a35e41b16f3,81,Service_13,430,720.93,2025-07-28
72ff1f6f-2a45-48fc-b079-930323062b05,266,Service_13,173,76.8,2025-02-12
89853c05-9612-4386-b931-5aa73494a333,231,Service_13,411,868.51,2024-07-10
846da521-8629-4861-a17e-d73f5c860890,80,Service_13,125,345.64,2024-05-19
df332e06-5fd0-4c40-9bd4-c9769b458da6,100,Service_13,18,889.67,2025-05-24
fe7e33a3-e379-4257-bcb7-7c869bc946c8,281,Service_13,25,402.51,2024-07-15
269a798d-eb5c-4aa3-b180-37bcc72fbaf7,317,Service_13,456,724.3,2025-01-25
f61783cf-d971-4cf2-b2fb-173069b72668,103,Service_13,412,941.53,2025-01-20
80c9d2e7-8dd6-46f6-9570-3c35117d2f3d,228,Service_13,310,731.82,2024-01-20
c649cbf5-caa1-47e6-b2b0-cbcf5675d9cc,95,Service_13,117,884.75,2025-07-20
8b8951ba-530b-4005-b9a9-30d89dc22eea,60,Service_13,301,522.4,2024-03-13
16ec16d8-8709-4664-83f4-d25e5d6aa79b,124,Service_13,1,387.1,2025-08-24
3f7d797b-c1ac-472f-bb15-6c7e7977dfed,179,Service_13,32,834.84,2024-09-15
be06baf6-d149-43dc-a2fe-093dc8ffbe59,155,Service_13,212,607.87,2024-09-01
92840f07-c48d-43ec-bcd4-7e5e626025fa,279,Service_13,208,587.14,2024-11-13
74c1886b-d406-446e-ad3f-9a2758a67ccf,297,Service_13,261,383.65,2025-04-04
c0a9be1b-8700-45dd-8e36-2377f9b6d0b2,203,Service_13,204,484.88,2024-09-27
173cf366-13e9-4ccf-8c38-569afc338a12,101,Service_13,38,368.41,2024-01-04
9d64a3a3-fc64-44eb-8778-739f6fa030ef,35,Service_13,425,97.96,2024-05-11
1a70f45c-5829-46b5-888e-dface1ffe19f,274,Service_13,468,970.51,2025-03-18
9321861e-ab62-40a2-a02f-051382adde80,136,Service_13,262,269.51,2024-05-11
4e3fcbd8-3570-4782-8482-aeb069d67c2a,202,Service_13,467,858.25,2024-08-18
746e93b3-eef0-4527-9932-4c117beec8ee,180,Service_13,45,779.17,2025-08-03
85388858-d879-48b9-98a7-d97d6e1c4bb9,153,Service_13,21,971.96,2025-04-19
9b9d565c-90ab-48e5-b293-e0c912e4bd74,292,Service_13,264,165.15,2025-05-04
165902f9-88df-4af7-bc74-6e50ad90d54c,266,Service_13,86,480.46,2024-08-18
36fcbb25-4ed7-4568-80f2-76d42bbb1e82,291,Service_13,418,329.7,2025-03-07
89273af5-58cc-4e3e-9f00-7c808dad0098,205,Service_13,404,847.24,2025-07-19
f3b5dc1a-b7b2-4bc2-9c72-4b617a78018e,256,Service_13,190,101.86,2025-11-01
3d383355-3752-413b-9699-f03c7dcfcdbb,161,Service_13,302,742.94,2025-06-11
fd28ce74-e9a8-4ba2-ab64-388dc0106066,182,Service_13,50,743.8,2024-05-09
d7632fc1-b3c5-4171-b058-bf5abfb6fbd9,103,Service_13,428,696.28,2024-03-25
9d9be9e7-e21b-48d1-a539-a1d79ea90b3c,250,Service_13,447,656.18,2024-05-08
dc34091d-cd43-4ce5-acd4-12f8475a0aaa,312,Service_13,288,147.6,2024-03-25
cb002ffc-2460-47a6-a7e6-99bc3eee0947,83,Service_13,176,296.39,2024-10-01
23a24ee9-2bd3-479e-9c01-4bf066af9f50,197,Service_13,195,499.55,2024-04-27
522ad573-0bf0-49f5-8510-bded0a61a1d3,293,Service_13,200,373.29,2025-05-14
aba4c94e-8eda-4456-8770-28cae9c6affa,156,Service_13,11,987.51,2024-12-25
8fc2540a-a318-4a5c-bd3b-f6bc2ca304c4,225,Service_13,116,190.9,2024-01-14
e2d591f0-fed9-4cb7-9dea-163aa8964aa1,325,Service_13,252,95.43,2025-08-23
f624a6ff-7e59-408e-89a3-b011e4a47a43,156,Service_13,210,516.74,2025-04-14
22ec4bcc-ac18-4144-9b56-409b74890e8d,324,Service_13,136,762.99,2024-06-16
d9f0d895-28c6-4ab7-9b7d-945b3927eb85,68,Service_13,417,175.1,2025-04-24
c146654d-0caf-4a61-bcaa-c9a30d416b7f,123,Service_13,79,368.84,2024-11-13
b87e3bd2-aa06-4274-8d6b-df44946e7159,87,Service_13,133,87.16,2024-07-31
6b44eff8-2bb6-4e4c-b639-f1f1b00780b4,263,Service_13,208,880.5,2023-12-17
1ff99eeb-c642-42c5-b64c-51ef4e70c87a,295,Service_13,247,78.24,2025-05-17
f0d5e07d-df3f-4d69-861e-04d183c3f482,212,Service_13,321,504.71,2025-02-14
7d0414c1-f1cf-4220-80c7-6ef2c753c453,287,Service_13,1,309.86,2023-12-20
dc643f5d-ef3a-4f0e-83bf-a69eed7360b9,276,Service_13,421,967.97,2023-12-23
7f8d2927-a373-494a-bfa3-74ce29b15d84,76,Service_13,222,48.48,2025-11-03
542b8da4-6fd9-4e06-88f1-e6bc60bd27bc,248,Service_13,417,159.74,2025-10-19
a1820994-8118-4b2b-a85d-3b4ae4352a44,276,Service_13,117,160.02,2025-06-12
73b7ef84-fac6-4fbb-a81d-02ffb555d688,299,Service_13,317,51.71,2024-08-20
4cb50d18-3aef-42e7-8cdf-618e12313102,84,Service_13,455,26.63,2024-05-25
fb67432d-13c8-4291-a9ed-ff29aaed76d1,325,Service_13,245,910.18,2025-03-24
14f7fe81-d510-4501-ac6b-ad1131818bb6,120,Service_13,237,443.45,2024-05-13
9d547671-e674-46b7-90f7-a83f7c783542,316,Service_13,62,752.5,2024-03-02
c3b24597-010d-44b7-ae51-9bc85c04bfed,104,Service_13,316,214.92,2024-12-11
07c74117-fd5a-4a7c-820a-4f101dffc472,322,Service_13,282,93.47,2024-08-30
fc4ede68-575a-448b-a816-c9976b9bdfff,306,Service_13,495,82.99,2024-02-12
80396ae8-ef5f-458b-a256-85fb872b90e4,274,Service_13,293,722.15,2025-01-13
e8d02f82-0aef-4114-a37c-b3524ef833f2,28,Service_13,35,73.59,2024-05-11
7aa6e76f-9d8d-4953-bb8e-05ff3f5f0541,29,Service_13,281,628.53,2025-06-17
b074065d-2f7c-461e-8099-1854d05dbaa3,62,Service_13,299,624.59,2025-04-05
447c0b49-675b-4de2-bed9-ddf2ad170631,321,Service_13,241,733.56,2024-03-26
5089164c-3e71-4e22-9d99-af6b497bb239,309,Service_13,2,615.74,2023-11-24
2abc52b6-3911-453e-982f-0b2326ac42f9,101,Service_13,292,700.43,2024-06-17
8191a3f0-7fea-468c-b07b-bea6009fd3ca,321,Service_13,434,948.18,2025-11-12
3540b929-e901-466c-8883-b460d55ac81b,127,Service_13,54,818.03,2024-11-26
a37b95d8-c033-4bb1-b6ed-ae370fc2e6e3,269,Service_13,393,815.24,2024-12-10
828ec733-1dda-4fe7-89f2-04e744ace975,71,Service_13,70,203.35,2025-07-19
9cab15ff-5d50-4982-af76-d0e1cc8f6dd6,92,Service_13,61,655.56,2024-11-04
5f601e01-4c5b-402a-9665-096516e62050,234,Service_13,441,90.28,2024-09-23
967c948c-2879-42c1-a447-2a0a2fbe3163,312,Service_13,13,920.75,2024-05-02
663c9ef6-3eff-4239-9696-0c1b67aac188,276,Service_13,160,663.33,2024-02-04
ce0aeb1c-7bd0-4fe1-97c8-c44b8f3de9c1,301,Service_13,418,645.65,2025-02-01
c46bca01-0464-4b09-90e4-4a349aa06355,111,Service_13,235,103.93,2024-07-10
5fe46453-1b83-44c8-8cdf-4bd0619cca07,300,Service_13,88,76.96,2024-12-21
1b986ed4-91c9-4af6-bc51-1bcdad7934f6,239,Service_13,414,713.0,2024-02-19
7f7c6970-32db-4a5c-b659-77764c54dd5d,242,Service_13,457,183.4,2024-05-21
2361d774-943f-4c16-8bac-88d997bb3656,276,Service_13,485,803.97,2025-01-09
f342dd83-4515-4924-b18f-90cdc18b5c96,278,Service_13,209,118.96,2025-03-05
fa6ffa06-8e4c-4100-993f-9a503ebad10e,270,Service_13,335,500.95,2024-08-24
48f8ee06-a8bd-43ad-9162-3b4d465d8c9d,19,Service_13,53,777.17,2025-03-29
a3d447cc-0588-4d81-b50b-e3c9c4a220c9,254,Service_13,321,269.71,2025-03-13
e7550068-9fba-4e3c-8e3f-f1c3d7ced11a,186,Service_13,14,568.45,2025-05-28
f4f0d196-4248-45c8-9dd4-7bfc18b974c8,11,Service_13,212,435.94,2025-01-13
633babd3-81a0-4292-b68d-130d62827cfc,25,Service_13,105,633.87,2024-01-13
ddff299d-d7de-42de-8f3d-31a72604104a,185,Service_13,290,561.55,2024-09-05
30adf450-3bc2-45a6-81e9-d10331eebbcd,228,Service_13,105,811.93,2024-11-15
468957dd-babf-4adc-b19f-c8464270333b,185,Service_13,214,908.49,2025-07-05
ade687e8-9e02-4853-946e-e732aceca513,189,Service_13,463,762.56,2025-03-05
7be56a58-2c06-4312-b940-335781a6ad09,59,Service_13,479,695.86,2024-04-11
e9f42f59-7216-4eef-af77-bf1562329291,283,Service_13,244,141.39,2024-01-31
34200b63-f150-4aff-abbc-611f315bb211,84,Service_13,462,213.3,2024-11-30
259000e2-2f1c-4f13-b752-2223bd418c0f,130,Service_13,249,372.75,2024-03-26
e34267da-d380-48a4-acb5-ac76607eac84,316,Service_13,54,682.21,2024-12-26
b24191c1-c168-425f-b382-f22b26cd048c,129,Service_13,145,52.16,2024-12-30
b84f3d36-ff72-418f-8fa5-2ba8e94df3f8,21,Service_13,464,357.75,2025-04-14
c5a7680f-c335-4cdc-9ac7-aed7b4d76838,262,Service_13,88,229.08,2025-01-15
f74dc9b6-37d7-4cd0-aa37-5e4089ee89dc,153,Service_13,168,490.54,2025-07-20
67b51aee-3f7b-4e17-9adf-8ecb59ef9e06,33,Service_13,108,409.15,2025-09-19
