record_id,area_id,service_type,units_processed,processing_cost,operation_date
fcb1d279-52b4-406f-8c9a-9272ed5f9194,78,Service_8,171,216.22,2025-09-29
6d0e75aa-438c-4d10-a61e-e103fd723e83,107,Service_8,460,816.78,2025-08-17
ad044e4d-7ba8-47f1-8ee3-3cb210a330cf,205,Service_8,73,296.73,2025-01-21
3a6dcfdc-f5a9-4950-8845-a281c0e7ec48,44,Service_8,370,408.43,2024-11-20
87acd08b-bc7b-43e7-a3fd-44e24b30e2a2,39,Service_8,332,949.87,2024-05-01
6b8060d6-9268-47b0-ab10-6aef5ed1d7de,122,Service_8,366,326.64,2025-02-03
8e603150-a549-4ecf-9ef9-5f9baef2b180,225,Service_8,269,371.4,2024-10-28
ca9112fa-fec2-4303-a545-eabca95da745,169,Service_8,388,631.48,2024-06-03
078205b4-753a-4690-b615-d08cb519b253,5,Service_8,90,683.26,2025-04-18
a105ea66-d6f2-427d-bd9d-c33ce90df0f9,191,Service_8,340,429.13,2024-06-11
16e32316-9d1b-4110-8f30-df2e5138eee4,262,Service_8,380,64.35,2025-07-05
7a1d49cb-ac7b-4ae5-b362-94dbb349b78d,139,Service_8,108,162.1,2024-11-04
2d1c000a-8af1-4990-be77-0ff171af76e0,6,Service_8,153,380.36,2024-12-09
2ba3d9da-5abe-4afd-ba07-12ab9451ce59,191,Service_8,189,427.33,2025-05-29
1a7657d6-4192-4269-9989-82173c8c8824,92,Service_8,202,405.34,2024-03-06
f4b899f6-86da-43af-b3e0-587afd00f5a2,184,Service_8,66,688.1,2025-02-20
6d1b42ef-bb53-4c88-a1c5-3d3d578d371d,130,Service_8,328,297.77,2025-01-15
8e556e78-4e6e-485d-b91e-ff71bbc33da3,87,Service_8,220,771.0,2025-10-06
966382b0-2ff0-494b-9559-565f5e8c231b,32,Service_8,143,949.68,2024-10-09
b86501da-df07-4c33-bc0c-354ab8dbc427,143,Service_8,432,248.11,2024-07-19
f1adc69a-1110-4fc8-abee-840fe7c25ccb,80,Service_8,107,557.66,2024-12-22
1af34d86-39dd-4892-964a-1e6e5d9713be,264,Service_8,190,99.88,2024-01-05
2d2558e0-98a6-437a-bbe0-3312b421b031,306,Service_8,52,155.76,2025-05-13
d64f7a87-9e29-4770-968a-b68d1d284c05,51,Service_8,361,493.56,2025-03-01
955a0ad3-148c-4647-8481-4ab708ab71ba,158,Service_8,49,141.32,2024-05-29
329de661-50e4-436a-aded-7e8309a45ce7,235,Service_8,270,64.24,2024-04-30
7c5cfcc8-9b7b-46ea-b3fc-6de832da9c98,71,Service_8,266,40.95,2024-12-04
33a6fb0f-9666-45c2-9859-5d09d3961f43,320,Service_8,427,206.03,2024-01-05
4ea94be7-6d59-48a9-bf76-cfd4196e3aa2,279,Service_8,31,793.5,2023-12-13
a5939712-7b5b-4673-91c6-6c51f6fc6539,27,Service_8,72,443.92,2025-08-17
e2f35b82-ae57-4273-9a9a-fdd3db76dae5,108,Service_8,319,750.29,2023-12-04
735a1c2a-724b-422f-833d-3b4c0824a9bc,232,Service_8,482,26.39,2024-12-08
fb959782-7415-4487-8947-7fc12d8f5522,321,Service_8,487,66.06,2024-06-08
d8f5fb1c-023b-4b38-88bb-f13863e63b32,88,Service_8,411,911.92,2025-08-04
b3942bab-8350-4e0d-b48c-ee8b159b070a,256,Service_8,276,304.67,2025-08-27
f417235e-9470-4c9c-947c-cf7c03302fc1,91,Service_8,191,866.16,2025-01-06
fb0bb058-b7de-4f29-a387-14be6d0b55c1,106,Service_8,100,34.01,2025-05-07
ecdedf92-8da7-4cb4-b775-d927bf541074,316,Service_8,344,732.88,2024-11-16
b7db9dc0-cbdf-48b3-b4c6-1b012935551f,146,Service_8,40,184.09,2025-08-25
c0456def-ce55-4987-ae70-1b038446764e,240,Service_8,190,960.78,2025-07-22
670ff181-8e50-4c76-9069-88882ae10940,134,Service_8,355,197.56,2024-06-15
a327c52e-cfcf-4ebe-b01f-68d7352f1e76,136,Service_8,62,521.58,2025-06-27
6dfb277a-1d43-42ef-aa85-da583a3dc9d5,269,Service_8,118,839.06,2025-01-18
8592cd0e-755f-416b-991c-dcb09ce054f8,246,Service_8,441,215.64,2024-07-01
239b1779-4762-4b15-89c9-0e3de78746f3,208,Service_8,307,796.69,2024-09-30
723e68c4-e521-4cfb-9f90-a57bf1b5a18e,183,Service_8,38,469.18,2025-02-09
da0032c8-750b-48e2-a642-cadb8370d8b4,184,Service_8,430,789.41,2023-12-14
7c110e2d-c13c-4cff-8050-7c288d3777dc,261,Service_8,251,22.87,2024-05-09
4e70657b-01f6-4412-b720-d75505428dc0,12,Service_8,395,496.16,2024-07-27
fac59337-95a0-4d1b-98a6-ff9360826ab2,290,Service_8,94,761.53,2024-02-20
55e40ed5-7060-4755-9af9-72152980b410,60,Service_8,176,545.91,2025-06-08
d540394d-3c90-4be0-af46-6d7132707539,63,Service_8,129,656.28,2025-10-01
a8000fdc-4a1f-4b69-9f74-02df991cb6da,17,Service_8,271,885.24,2025-08-11
bf009f4a-f2dc-4ddf-8dfc-20e4145854a0,191,Service_8,346,237.54,2025-07-19
ef405ef3-2740-4e74-8112-7bc5dc20ffc5,59,Service_8,242,992.46,2025-01-12
739dcee1-854d-4fa3-b941-f8acefd0a497,266,Service_8,210,493.3,2024-01-20
9839c37c-e9f6-40c0-8ed7-9c6348390c6f,306,Service_8,413,149.15,2024-05-25
714ae622-88a3-4e54-83b9-80e1fc46e1d1,298,Service_8,107,776.49,2024-10-28
2daf1b0e-7b1d-464a-ab6f-7c9373dd161d,204,Service_8,127,318.86,2025-10-01
c259f839-a484-4fbb-970a-f63fb9f36e0f,278,Service_8,89,234.41,2024-04-23
1f2663c9-d750-4d85-9409-07dfb1183d02,219,Service_8,373,131.52,2024-02-27
953b97d4-d225-43bb-a9e3-a8275de758c0,293,Service_8,365,218.06,2025-03-31
ffc75941-79d2-42e3-b0eb-e25c259ee27a,99,Service_8,489,380.2,2025-05-17
e58acf7e-bc6e-4160-b41a-d07db15be8e6,21,Service_8,277,462.95,2025-07-04
03bee891-c0f5-4d54-86bc-3814149e1fcf,282,Service_8,416,419.42,2025-08-16
61ec49f3-1462-406b-b4d1-f53144d944a0,243,Service_8,19,946.03,2024-02-17
0ec3505a-a8f1-47aa-80bd-2ca8bbfbb3ce,293,Service_8,232,599.93,2024-08-16
eaa193e4-0746-4ea6-ab1d-96581dc2f739,229,Service_8,259,223.78,2024-05-31
ccafd35a-c075-4654-8356-a5fb2612b452,29,Service_8,115,260.73,2024-06-25
27a2dd97-46df-402f-8ed4-ada195e954d9,63,Service_8,392,455.21,2024-02-29
269ca1cf-7f41-4958-97bb-f317e17611f5,304,Service_8,304,470.17,2024-05-01
7c3ab96b-053f-4826-9685-fdffb4f44d93,148,Service_8,428,699.54,2024-02-01
19ec16b3-2616-43ae-8f6b-6c57c14745f1,282,Service_8,231,589.76,2025-09-04
1de4d50b-a4f1-4877-9f0d-96a1eb47bdaf,170,Service_8,354,252.14,2024-12-30
3b29bf0d-4b8a-4a99-b103-a10f04d6f106,124,Service_8,302,346.35,2024-01-16
7f07f469-97c2-41f1-9735-2ee5d3a13599,50,Service_8,416,313.61,2024-04-24
34897d85-db93-4fa3-ab4a-da51c7b76c0e,182,Service_8,275,565.47,2024-09-15
41923e0b-3b68-4a2b-a6f9-0a78a09f7c81,83,Service_8,251,494.48,2025-10-19
44b8d1d0-fdfb-45ec-8526-c65f9fb530a5,296,Service_8,382,48.28,2025-03-25
2f906e59-e6ce-4ee7-a8a9-477bb0c277e5,316,Service_8,180,465.97,2024-11-24
33bc4a05-8c6f-4ae2-835e-4e7e8206665d,273,Service_8,171,807.45,2025-11-05
c0569224-3564-4fa5-9153-874df99469e9,131,Service_8,63,82.38,2025-05-26
29fc7c65-731a-4053-822d-a02f39ed3428,282,Service_8,229,626.53,2025-05-16
4733bc49-1c47-443c-b6c4-33f5e89eec3c,255,Service_8,106,84.31,2024-01-14
3cbdaeb5-8db0-49fd-8969-8c78395a480c,74,Service_8,386,983.85,2024-01-23
adf33534-5c34-4030-94bd-04b1aa84d967,14,Service_8,374,983.14,2024-10-29
2188a9bb-4a58-4c98-bdc0-d182f94fe529,189,Service_8,203,78.81,2024-06-20
aeec3742-7302-4986-9d79-12a3159ee066,151,Service_8,352,407.49,2025-03-24
5866ca43-9985-49b2-94e3-b1ae370a6789,178,Service_8,487,581.56,2025-09-08
e312728c-9363-49df-9dd5-6a945802011f,68,Service_8,333,484.01,2025-10-16
eac24b94-853a-40ff-8f78-77b2445e9a37,238,Service_8,131,316.81,2024-08-03
b0c0bc1e-a438-435d-9486-d1df0975b9aa,288,Service_8,37,361.55,2024-09-29
e76ad974-7ff0-49a4-859f-af5430e5ee82,31,Service_8,147,503.4,2025-05-10
51171659-efca-4538-a304-e82b836b502b,63,Service_8,400,930.37,2024-08-04
ee56bcb8-0bb0-485e-84c6-c22b1ffe3d51,23,Service_8,376,570.26,2025-04-08
f3c49e26-125f-4b51-857b-758711d7bef5,18,Service_8,111,698.94,2024-10-02
92b6ad09-9667-465f-bc8c-b3303157b618,66,Service_8,11,858.31,2024-05-20
a27b7a72-c58c-46f8-9310-7016bebab9b0,8,Service_8,387,208.81,2025-02-24
c9c056f6-5d7a-4602-8868-d8c3b77fc802,290,Service_8,374,754.53,2024-03-27
b0a12c59-7708-4be6-a339-1e0bb8645853,299,Service_8,76,110.18,2025-10-19
ad3f0561-121d-467e-bb03-2cc03165d232,189,Service_8,113,898.97,2025-08-18
48c41e58-246a-4979-96ae-eea5a2d3ab03,54,Service_8,132,434.65,2024-05-20
2c77c4bb-5e25-4c5f-99bd-1efebdf1285b,193,Service_8,180,823.34,2024-08-10
7c1e9eb4-b646-4512-bb90-0a4db5e194ad,181,Service_8,16,111.29,2024-09-16
c5645783-1403-4bf0-b3b2-8c676e80ec82,245,Service_8,398,989.21,2025-10-31
50d9c8cc-4809-4892-97f6-53f18dbfe00d,206,Service_8,71,128.43,2024-09-14
ba4c85b4-d14a-4571-aeae-9e81cc6af42c,279,Service_8,393,835.09,2025-10-30
7144b75c-e808-43c7-8783-dbb392547641,243,Service_8,172,921.53,2025-03-13
f738bf9f-4cda-4010-b6b7-ea11afbdb18b,176,Service_8,224,405.23,2024-08-24
b75134c2-c3be-4c28-bcaa-a6cdd03af616,42,Service_8,84,786.96,2025-02-02
fe0cfc83-0c4e-477d-a0fd-030a84f9f3e3,227,Service_8,447,179.97,2023-12-22
22ed15a9-e28e-40f4-9056-a24ba24ea009,306,Service_8,102,749.22,2025-03-22
b3a462cb-c9cc-49b1-9890-f337f1b9b426,215,Service_8,210,238.91,2024-12-13
8d0101ea-699b-4a96-9350-564ad35c58a9,88,Service_8,13,739.91,2025-07-05
9ee5c298-7d7a-4600-ac5b-c5098a71060f,320,Service_8,109,189.37,2025-05-22
20c0d12e-0dc1-4063-b684-9d3fbe05f25a,120,Service_8,435,350.34,2025-10-31
2d2778da-ec0e-4996-b6e5-f0d85bfd13d7,29,Service_8,292,612.38,2024-09-28
d6884521-ea78-46fc-89dd-6b241a3070e0,198,Service_8,216,497.11,2024-10-13
b8a51ff8-8c6d-4b15-96ac-f8d0f7e3c4a9,34,Service_8,322,239.68,2023-12-20
2cb4645a-638a-48fd-894e-6869508dcfbe,116,Service_8,153,598.97,2024-04-06
02fb6f12-702a-4ddb-a48a-b1bc1736baf1,247,Service_8,468,160.01,2025-09-22
f45aa0c4-007a-45d0-a583-2b0212b9cbca,274,Service_8,33,333.46,2025-09-04
e0813852-a3f0-4ab3-8617-99e1e9145e6a,313,Service_8,68,165.58,2025-09-16
5dcb0ea0-a50c-4616-a878-fef2a8e94211,32,Service_8,333,594.13,2025-05-04
a22003ac-abb7-4619-bfe5-aa76ef164691,72,Service_8,23,386.52,2025-06-26
571eb6fa-cd95-46e3-af8d-2e44b851e307,17,Service_8,148,271.63,2024-04-20
7b1570c1-af81-4305-9ee4-b5e36f4d16c9,268,Service_8,1,967.07,2024-01-06
6678d554-9dab-40c1-8f94-5f90465b7a6a,209,Service_8,319,722.59,2024-03-22
462ef46e-7ca2-49e7-9dc0-c0cf3911f2e0,305,Service_8,415,185.69,2025-08-27
fec48eec-fcc1-4bee-98ce-533af450589d,309,Service_8,227,164.05,2025-09-02
3da1a0ce-db76-47ff-b3b1-2bfc79720a0c,261,Service_8,492,979.75,2025-03-14
f83b1651-9814-4288-a783-afa70a4a44cb,21,Service_8,420,378.21,2024-09-29
74b54231-ddca-4f3d-9338-c7fa09e53272,25,Service_8,413,40.52,2024-11-24
3cc69c8a-8f36-41d4-834d-b4dfec139c3b,237,Service_8,277,456.15,2024-09-28
71a660c6-03ed-4559-83f0-ee1548f57ac2,235,Service_8,56,819.42,2024-11-05
dba80658-2bb4-4a95-a06d-c149ccca829a,123,Service_8,483,673.28,2024-04-10
4604d4e7-d210-4ff1-b569-7a3d6c53c916,198,Service_8,464,508.06,2025-03-19
9a751341-3314-4272-948d-580193def5fc,146,Service_8,318,134.01,2025-04-26
78bb95e5-c0bd-49ba-8906-1511609158b6,292,Service_8,373,108.03,2024-03-29
8dce2f96-3923-449f-a9c6-ad61cb90f7a6,166,Service_8,156,281.14,2025-02-27
4d8c9481-366b-4435-83c0-0d044ff299f0,171,Service_8,159,753.45,2024-05-25
a0dae4dc-2071-45c7-86b3-7fced48c5b5e,99,Service_8,316,949.01,2024-03-27
77391974-f9e1-4cd3-863b-e1b779c2fa15,16,Service_8,69,826.27,2025-09-16
98705443-b20b-44e5-9e00-6f52c4078f19,279,Service_8,160,169.13,2024-03-10
0d4cac7d-acc0-4722-9fe9-d9a27c503867,91,Service_8,136,45.92,2024-03-15
17cf09de-8ee7-44de-9403-14d0e0cdfa11,208,Service_8,172,524.12,2024-11-28
26e7e71f-30ff-466d-8c3e-5d40e1c1fbb3,321,Service_8,120,735.96,2025-05-19
d7eb7b23-df4e-41a3-9e14-13a1fb360eb4,269,Service_8,259,223.67,2023-12-09
ba3da62c-0e20-4dac-9c44-ebab62d5963b,105,Service_8,318,896.7,2025-11-13
05672f57-6025-4e22-a5c1-189cc2e53e22,29,Service_8,436,802.23,2025-03-22
2d98f41b-3147-4c1b-ae0b-12bf86892f07,317,Service_8,204,926.1,2024-10-20
58331223-1de5-4fd6-b0ec-1850ef95f6a9,48,Service_8,85,23.64,2023-12-30
08cebd1b-50c0-4df9-88c6-f73f79b3b2f8,229,Service_8,230,23.42,2025-03-16
4a85415e-fcae-4ef9-8775-078837a5b416,190,Service_8,47,833.17,2024-08-01
09883cc4-23d6-493a-b64b-5106b647112c,281,Service_8,74,69.82,2024-02-12
4809a1e9-0a72-4656-9c36-aaa60fd8454b,12,Service_8,433,477.25,2024-11-14
9ea679a4-f9de-4dec-a1ad-c9e70bd91999,182,Service_8,176,255.75,2025-11-06
3e6b0f9e-2095-4c76-ad3a-3ec7e2875fe3,256,Service_8,184,639.58,2025-03-05
6db31b7a-265f-4678-b9c8-7e5cc9151e4e,140,Service_8,474,925.96,2024-08-05
8500f922-1e28-494f-b5ad-50207883faf9,217,Service_8,32,740.41,2024-06-05
7407c7df-8cf8-423d-a6dd-9b0811f656d3,206,Service_8,118,956.68,2025-01-02
48699166-1564-4651-9ee8-d5168be55fee,301,Service_8,227,101.55,2023-12-10
2caa4e15-98d1-43aa-8d37-ba1aed1e3d50,269,Service_8,27,616.85,2024-03-02
abefd2e5-d841-4898-bbdd-254d708af4f7,30,Service_8,497,329.25,2024-03-14
987575a4-7c08-4325-ac4a-7ab8cdab5ffd,231,Service_8,481,422.88,2024-03-12
b2e4bb74-8e4c-4c58-b59c-68a8131f0996,125,Service_8,364,496.52,2025-08-05
1db5b896-f3d9-4f37-93ce-969f9078f308,246,Service_8,498,467.86,2024-10-19
ebfcd2a9-7b13-4762-8f28-aed0902196b5,239,Service_8,171,85.76,2025-03-18
a125f1ae-9b78-4f2a-87ed-0d3ac973e07d,321,Service_8,488,837.4,2024-06-14
10fc9f4b-9489-4e19-90e2-c01af2c6ba7e,214,Service_8,277,299.33,2024-12-27
fbb3478e-aef2-4173-b854-53eac93e52e2,202,Service_8,231,119.97,2024-04-09
7921ba25-8b32-44c8-ab8b-b6f0ebcbce2c,267,Service_8,379,169.93,2024-09-20
7ec8e7f3-0a60-4a5b-b55a-6f2240f0b64d,306,Service_8,125,172.07,2025-01-11
93d5b18c-953e-496a-8545-9aeeb597dd1f,320,Service_8,78,438.57,2024-05-31
dcb7ca7d-988e-487d-9762-d0684479b989,71,Service_8,131,798.98,2025-01-09
8ea0a668-04fd-47cf-9710-24b30db8d371,200,Service_8,237,429.28,2025-08-22
67113055-eae3-41be-8109-ec9b46b1fca5,77,Service_8,271,854.51,2024-03-27
aa97471d-6f5c-4d66-894a-74f8bd8f124a,298,Service_8,248,938.48,2024-09-27
1dc33738-82f0-4cfa-8152-a6ba2a96bbfb,302,Service_8,397,430.43,2025-02-09
f8875e8b-af39-4936-8f27-f032103c6975,191,Service_8,478,330.21,2025-05-14
a8a759ba-f8c5-4161-8c6b-6cfdd5d8dcd8,6,Service_8,399,318.33,2025-02-18
8c427add-b925-418e-a4a1-82b57b3745be,69,Service_8,3,312.15,2025-04-16
fc754e54-63f2-4aa7-a012-d5d1533e6423,192,Service_8,212,41.28,2025-08-15
4f427a10-b998-4758-b266-10918e18bcda,66,Service_8,163,868.62,2023-11-26
ec9b1f08-192f-47e7-b0fd-4ae2728f1892,189,Service_8,146,552.79,2025-07-07
505d0b82-6d9f-4970-8a8c-c17e97b9ce41,246,Service_8,66,185.79,2023-12-16
7bf0c77f-d8ff-4e34-adb6-9f89022c6d78,140,Service_8,404,964.02,2025-09-02
0007d938-8fb1-4134-a8d4-610992da23ee,50,Service_8,418,780.73,2025-10-30
e2619cff-e782-4ccc-9c6c-2fd78f119202,121,Service_8,204,690.73,2024-01-19
af5714dc-407a-449b-a520-415c479066db,269,Service_8,54,87.12,2024-03-23
e57e2766-c945-43cd-8cb0-f219e9945af4,284,Service_8,406,538.43,2025-04-11
472ad2aa-4673-46de-9a70-42b7953b5b1f,280,Service_8,150,48.25,2024-07-25
1fd38266-76fb-4ec1-b286-f036d6797f23,27,Service_8,89,596.96,2024-06-08
c185cf0a-176d-4ee6-89cb-5ee0349facbd,59,Service_8,144,664.23,2024-12-03
8e7f3d62-a7ea-4cf4-9c68-0d8fa3f5a78e,5,Service_8,325,594.74,2025-11-13
77dc2549-9969-4ba7-bff9-dfe2e5c4f6e7,4,Service_8,324,402.17,2024-02-25
8f679842-162c-4886-a5c6-019ef43b859e,142,Service_8,466,85.94,2025-09-28
f5eee42b-8453-4c8c-9080-ff2060fc66ea,264,Service_8,447,274.43,2024-02-11
459abce3-4fac-4003-a7b2-3661f7edafa5,14,Service_8,195,136.5,2024-12-03
b18dbc3b-9995-4923-84d9-1883707d49d4,56,Service_8,219,928.04,2025-02-22
065f659c-01c5-4d68-8d01-1f01be2035f4,34,Service_8,319,114.43,2024-11-03
2147ae47-1a0c-4601-ae3c-0984876c8b0c,247,Service_8,249,134.72,2023-11-30
e2e65572-73cf-42fa-b46d-9de540c21885,101,Service_8,380,646.59,2025-07-12
409e975f-8760-4ae3-9a67-3693a4016c51,116,Service_8,148,851.82,2024-01-06
24ef4f35-de35-4eae-8d44-7ed6910c8520,43,Service_8,50,573.29,2024-05-09
eb94a20f-959b-4fcf-9796-5b3859d1d293,183,Service_8,91,347.64,2024-05-10
e28a4395-7039-439f-9e91-b020235a46e6,311,Service_8,117,228.14,2024-11-12
311e8c05-abb8-4394-8381-6e81e6003bed,79,Service_8,166,494.34,2025-02-25
c3f2d933-c591-47ec-9729-7812d281af83,21,Service_8,160,759.77,2024-04-14
6f31025c-3689-4f06-a331-dcf8d0cb4178,273,Service_8,47,683.05,2025-07-27
4642cf15-1765-4c77-9d27-9c49f8d9a8aa,126,Service_8,348,95.28,2025-10-11
e4d6c8f8-6137-4e68-9fd1-e00a97ee8711,140,Service_8,426,783.37,2023-12-26
d5e7a43f-f661-404a-bb0e-8217811df2ce,78,Service_8,87,453.2,2025-08-30
a88c25dd-27b5-46d8-9ba7-8b055d97c267,196,Service_8,252,427.33,2024-02-07
1928b6b8-ddb2-4353-b887-ea3d8e8a4846,118,Service_8,14,407.61,2024-01-09
880e9f78-1cc4-4ab0-96de-d0dc5bd06264,167,Service_8,417,244.98,2025-07-31
4ab3ab9e-130b-4ea0-8231-c368088cf346,149,Service_8,303,387.13,2024-08-06
e48d54fa-1bd1-44ae-8a86-14bbe5d96f26,64,Service_8,493,474.07,2025-01-29
e73ff180-ea26-46ad-a64a-f91183660cc6,188,Service_8,209,96.73,2025-02-27
a17ff5fe-c5d2-4a45-b997-6d4f81d4b35f,247,Service_8,273,790.15,2025-10-27
d9aa95b6-c750-453c-a78e-54d6377aa330,88,Service_8,208,646.91,2025-07-21
bf4ca01a-d8a3-4d55-80c5-9a6fad9e6ac6,1,Service_8,95,786.31,2024-07-14
5939893c-8865-44a1-85f4-f0b4bf3e10ca,319,Service_8,319,884.84,2024-10-04
f6ffa469-b251-4380-be3a-037d6f98874c,182,Service_8,59,459.02,2025-11-11
0368f7a3-a490-4843-8d39-b18cc6f542f9,198,Service_8,477,833.63,2024-12-10
d3501b86-578e-4eb2-82bb-85963ca069e3,16,Service_8,369,190.16,2024-08-21
4d2d6a31-3c07-4d08-b429-0d755aab05b4,204,Service_8,42,75.39,2025-05-11
f2c81abc-ff80-49b9-8bf7-9cc650fe5526,26,Service_8,365,647.82,2024-03-23
b329c1cd-79ef-4272-8fdb-38273c8d4db7,283,Service_8,127,831.88,2024-03-29
3c18aba5-81d9-48c7-bb70-7e7ad5bcc72a,69,Service_8,89,436.4,2025-05-01
3f2a8eec-fa00-42da-a21d-fc5f57370115,88,Service_8,400,588.14,2025-07-18
3c06fc66-c8b6-42a9-8bd7-5eeb2f65ceb4,299,Service_8,455,414.24,2024-04-15
6f88a071-1e95-43f6-94ff-16ac4ef2a703,15,Service_8,263,308.58,2024-01-23
d855d098-850b-4624-91fc-bc08d20c1039,305,Service_8,234,484.78,2024-07-03
4f48da26-b919-4b48-aac8-e883382c7eaa,210,Service_8,121,547.96,2024-02-10
e50d971e-a736-461b-a8b5-8d8828084e04,26,Service_8,42,305.39,2025-01-16
35a47b48-57a6-4bff-98b8-146a3132e8a3,295,Service_8,63,148.8,2024-04-17
8b080511-5530-4b87-a66a-2ab4bb76e4f6,26,Service_8,348,140.44,2025-08-28
8f0ac9aa-a87f-4916-a198-39e2e031978a,187,Service_8,57,368.89,2024-07-01
61fe65c7-58f0-45be-8d78-c1d34373fb2b,51,Service_8,11,689.13,2025-03-03
fa13e79f-97d7-4d31-8ac9-1fcd41b0fbf5,20,Service_8,15,829.29,2024-10-21
06e85b28-a4e8-4230-b1a7-f652fc4979c9,150,Service_8,134,961.18,2024-12-14
89d4880f-759d-465e-84e0-eda8dfb55a80,38,Service_8,88,360.34,2024-01-18
db953458-21a0-43d7-91a7-df4116b0bbbf,217,Service_8,376,180.57,2024-03-30
bc5225d4-21ca-4be6-9fba-c3566678ad69,202,Service_8,317,377.11,2024-09-19
d11d4ee8-71e5-4873-a157-ff736cb4fd51,267,Service_8,38,139.88,2025-01-24
4f69f370-8838-49dc-aa53-4a893912a82f,118,Service_8,264,438.55,2025-07-14
2f825d65-96e8-4f5d-8c1f-eb7298a17dab,111,Service_8,431,214.85,2024-11-18
7de724b5-e956-40e2-8c08-0625b441aae2,149,Service_8,34,228.85,2025-08-31
0e044385-71d5-4de9-a94b-5b81bdd3765f,17,Service_8,381,545.38,2024-02-08
9f1380be-c01f-45ba-91db-5e929bcbaa24,230,Service_8,257,952.86,2024-01-28
544be3ab-4a47-4d8e-acb9-250a55f65c8d,160,Service_8,478,324.31,2024-03-09
ac8bdd3d-8814-4769-b3a3-6176a3c98227,62,Service_8,266,797.16,2024-08-05
b5492160-01fb-4b93-9a9e-64a738bdf560,188,Service_8,286,897.1,2025-04-25
d3185874-8967-48ca-bfec-5a84eca29104,322,Service_8,428,334.23,2024-08-11
5f3240bb-ab41-4e64-be29-7e70cc0f9eac,120,Service_8,446,658.98,2024-01-29
b1136f6a-944e-4e95-8497-6b5f37d88d43,190,Service_8,190,649.32,2024-04-22
ebcd7a77-07b0-4eda-9738-5026613afd41,34,Service_8,294,771.34,2025-06-09
bb3dafd0-7b20-43c4-9951-febda85b6d5c,170,Service_8,215,524.78,2024-06-14
ef394d8e-6f25-4a1b-a40e-038b7a8d9449,289,Service_8,253,299.2,2025-06-08
2a2312da-b040-4c85-80c7-60729a767612,192,Service_8,94,194.74,2025-08-01
638e2756-2a5a-4b2c-b937-5e26dcb1ade4,247,Service_8,403,501.7,2024-10-06
73554e8f-745e-4ce7-8bee-9803e2297442,188,Service_8,103,607.0,2025-07-17
016a034c-998c-4cdb-9d99-381c2ebe7dc2,246,Service_8,143,401.57,2024-04-21
2b28f4e5-3c21-4f6b-9fbb-e3ce60c805c4,45,Service_8,495,133.01,2025-02-02
f73561e0-a91d-4a83-9e2a-5be80a289728,59,Service_8,44,506.6,2024-12-15
16bf26b7-e307-40d1-8ec8-afe87fc7e656,272,Service_8,455,226.18,2024-12-13
5b87b566-6572-4dd0-b8cd-7e76137e0439,312,Service_8,36,888.06,2024-06-20
6fece2cd-55c1-4e65-8b2c-7cc67f6a3b24,75,Service_8,33,189.23,2025-08-24
ec54add7-3680-407a-a2af-1c4801c3986b,146,Service_8,387,297.92,2025-01-18
06490512-8cde-4619-a1ef-3661bffa8594,312,Service_8,50,160.82,2025-08-16
b8b14561-e93f-43b2-b516-9c33270f7d59,321,Service_8,362,488.09,2024-03-14
908df770-7761-4daa-b16e-fdd0bd19b194,120,Service_8,427,447.26,2023-12-30
05190ab7-a98f-4bd0-b575-e18ed806f0c5,98,Service_8,25,852.81,2024-06-16
b2a87d72-cdfb-420f-9294-3378b4be1948,71,Service_8,71,230.76,2024-03-29
5b774220-8122-427c-b299-a8044333e1d2,15,Service_8,81,168.8,2023-12-06
398acb77-6636-4fb3-9f7b-50477d0d05a6,172,Service_8,93,542.35,2025-02-23
7dc2904f-36c6-414d-b884-19ae198feae7,183,Service_8,68,796.3,2025-07-13
199770fc-c348-43a2-8e3a-701471fa865b,160,Service_8,128,614.62,2025-03-13
d21316cd-66b5-4bff-a8ec-26694ec9a10d,165,Service_8,499,433.27,2024-02-22
8324048d-7673-4d91-bf15-2bab5d1e55fa,275,Service_8,55,433.25,2025-08-29
7a40ba56-78cd-40dd-938c-ab8e419e51b6,234,Service_8,175,290.18,2024-11-22
71be12c6-c856-4e0c-a1fa-2b54893a1792,315,Service_8,143,289.53,2023-12-24
05759716-decc-4d65-9922-e7544fe438fc,262,Service_8,172,167.26,2024-01-20
4502f419-b04e-41af-9038-c0f08ed546d8,44,Service_8,435,943.0,2024-08-09
0f163ae1-f87e-4ef6-92ca-5754cd3c7a5a,71,Service_8,59,325.49,2025-03-11
db963551-199b-4c96-a11d-9dae00aca705,256,Service_8,160,763.95,2024-12-04
71cf61db-43e8-4033-ba1b-41da4bbae19c,27,Service_8,161,526.22,2025-10-22
2b91d54d-8dd4-4fd5-8e37-c3a752767c19,116,Service_8,204,392.1,2024-04-06
230985c7-29b8-41a9-b135-881b91e701a5,250,Service_8,211,327.8,2024-09-06
f5d97d03-97e2-41ab-b3bd-b9d8061ed6c4,13,Service_8,494,758.94,2025-04-06
264e715d-447f-497b-ace7-a20b1a8054b8,197,Service_8,439,237.34,2024-02-19
583dfaa5-397e-4b31-a521-1664104041c6,304,Service_8,48,514.7,2024-06-12
77cd8658-98a3-4fe7-a4fc-28fb1a3b3792,233,Service_8,25,162.54,2024-07-06
b981b3c7-f300-4b7f-b9de-1c7f4b6d6e5d,28,Service_8,274,140.74,2024-03-09
