record_id,area_id,service_type,units_processed,processing_cost,operation_date
d65bf191-4c68-413c-b848-639068383d41,122,Service_4,73,482.75,2025-08-02
e4dd9ec1-2060-48f5-b663-dcaba0daf1f3,219,Service_4,307,109.33,2025-06-23
0178835e-7409-4d07-a212-1856cfdcb4f5,225,Service_4,379,551.71,2024-05-12
338940fa-f90d-43d0-a6e7-ee6c7eab624b,13,Service_4,499,308.19,2024-06-23
dd25d2d2-5451-40c8-8e69-223206e1936d,180,Service_4,40,782.26,2025-06-01
9b55e63e-653c-41bf-8b86-870bcce975e1,226,Service_4,465,227.17,2024-08-22
e18aa0c6-c705-4a4c-b9ae-b55d0d7ef0dc,27,Service_4,50,670.91,2025-07-24
0234d5b6-a4fb-44d7-88cd-b759e830237e,234,Service_4,177,219.9,2024-05-05
c97e13a1-e019-439a-adeb-5a2d64a607d5,267,Service_4,419,620.66,2025-06-01
05ef3cc8-06d8-4442-a5f7-494068c9d16a,207,Service_4,381,71.89,2025-04-21
b613ce41-b3b2-4921-83dc-30af79feb935,51,Service_4,407,197.68,2023-12-13
b30e2eb7-894f-4337-b0f1-a13087416fb5,208,Service_4,395,802.37,2024-09-18
6a59abb2-35f6-4185-a950-a75e37131cfe,109,Service_4,77,703.11,2025-01-01
ed04ba7a-22fc-4b26-a573-6cceb5771bde,243,Service_4,150,615.31,2025-05-13
676ba8a0-c3d2-4e02-b05e-de0491d1ea54,121,Service_4,336,179.97,2024-05-13
dad25c39-d44f-4074-b8fb-34e85dc601a1,93,Service_4,308,799.66,2025-09-01
63223353-355a-491c-b900-88899faa4449,78,Service_4,116,946.7,2025-06-24
e1f738fd-0f28-4c8d-9cde-4c85f9443745,23,Service_4,246,776.19,2024-09-19
8a8f4cf1-9a43-474c-94d0-5a3f3d64780c,23,Service_4,438,143.81,2025-02-27
2a3df55b-fb3f-4dfe-8f35-ad02bd094b7a,73,Service_4,269,741.06,2025-06-06
646a2ccf-d243-4e02-9cdf-d66eb4c2a59d,115,Service_4,204,801.71,2025-09-03
8bf49cc8-03ef-43e4-b8cc-c498066ebf97,160,Service_4,357,561.79,2025-11-06
3a4304f1-4619-4f20-8113-795262ef7577,85,Service_4,1,261.49,2024-11-21
a92b7842-32bc-4f69-af28-11963cf250e4,210,Service_4,134,830.57,2024-12-09
373fc18a-f07b-4e2f-aebb-8d99bd5c71fd,33,Service_4,58,94.79,2024-10-04
b0cbcc00-276a-4647-bd61-68cf4d0112a8,185,Service_4,344,815.91,2025-07-02
a01f00a0-a66e-4d5f-b6bf-6c5f418b9708,261,Service_4,31,983.72,2025-11-08
a8be80a0-d8de-4888-8834-5f63a03b2826,221,Service_4,201,357.16,2024-05-18
39911ce9-263d-427f-aa90-b516a09c5f92,208,Service_4,44,575.12,2025-11-03
e1725f75-c09b-4842-96ec-d31ef00033b8,179,Service_4,239,522.86,2025-11-14
855eb022-d76c-47b4-9af4-1bcb4043465a,23,Service_4,236,707.56,2025-07-01
b2fd43ae-284e-488d-9413-69d0e0cd77ce,312,Service_4,36,348.04,2025-09-17
f661b97d-9a61-40dc-b335-e9e430348a35,22,Service_4,432,843.59,2025-10-24
74657716-5d5b-4f6e-b58a-040b74a65dc6,174,Service_4,223,497.4,2023-12-05
f3b55cfe-2b32-4c01-8ca6-33da81be320e,67,Service_4,416,585.1,2025-04-22
4209f73f-3612-453f-882f-8689c53baf4c,144,Service_4,361,351.17,2024-08-01
291faacb-b4ab-4906-9e50-4b2bd1ae1dd5,10,Service_4,322,64.77,2025-07-22
b3365a39-5919-45ff-9b77-ff0ffcae77fb,24,Service_4,67,581.5,2024-04-21
6e44c1ff-1292-49b8-9087-82efbe7f997f,163,Service_4,251,537.93,2024-03-24
8d22c6cd-425c-4ceb-87e6-5a541a131300,152,Service_4,471,905.63,2025-05-25
1c89e757-2061-4115-a35b-fcb7e6c001a6,299,Service_4,103,151.62,2024-06-11
c4b54be2-7b86-49be-aceb-07228bec3568,221,Service_4,207,407.83,2025-10-09
99789769-0d3c-4afc-9a1d-ba3396b5ee47,118,Service_4,412,93.14,2024-04-28
5d6332d5-920f-4eee-bd98-b972a6ec2e93,95,Service_4,392,216.21,2024-09-05
13100358-b557-43f6-bbc4-901ec0a4630a,56,Service_4,302,847.38,2025-10-03
bd8ac3ae-809e-4b3e-9394-03772144e1d8,186,Service_4,346,608.49,2025-04-17
34075c42-836d-4b4b-b631-6402bdc728f0,282,Service_4,444,372.34,2023-12-07
221dd32a-95ed-4017-ba19-a154efcf8c03,185,Service_4,497,898.34,2024-11-25
385f3548-7fa3-4e09-8faf-ce009b34c8af,135,Service_4,486,127.01,2024-09-01
d655f376-5694-4a45-bd16-51c34d7e75ff,268,Service_4,413,433.26,2024-12-09
276f77c8-37cf-42ef-af13-44910e162339,105,Service_4,391,991.6,2024-12-22
c1b4ee78-f926-47b3-b46b-f60e04c411d9,201,Service_4,434,488.9,2025-10-31
ca332295-111d-4d9e-ab74-aca03da0ed4b,30,Service_4,463,532.9,2024-11-20
e848b502-6d31-4e30-aa7d-3e59129f28ae,227,Service_4,380,899.26,2025-04-04
6c66c682-2c1e-477c-8cf3-001ed10784e0,87,Service_4,423,768.01,2025-10-27
6555b6e0-f2ec-488a-aa0f-87b634a47cee,212,Service_4,456,422.39,2025-05-29
cfef780b-d110-47cf-9572-d785c9ee5e3a,11,Service_4,141,186.1,2024-07-13
eafeb745-2c33-4393-b3e7-34c9e4b74584,92,Service_4,187,298.57,2025-07-11
a5beb0c4-eab7-41f4-9f57-d57f87955710,207,Service_4,218,165.67,2024-10-23
1644d519-8952-4d59-bd91-ba39ee94e767,210,Service_4,357,211.47,2025-07-20
2f5e3b53-9376-4ec2-af11-ccf1cead63bb,201,Service_4,235,22.13,2025-03-22
eb71fcea-5eec-4ff4-a821-247c8ef72a9f,298,Service_4,356,707.25,2025-08-17
6b731839-f5d5-49e3-964b-b00aa0ed362f,50,Service_4,138,52.14,2024-06-05
c8a0f722-1436-43aa-a4ff-6dbe2c70441b,205,Service_4,395,137.54,2025-07-06
42ae28ea-3c72-463d-9176-100671916287,63,Service_4,170,191.61,2025-07-03
d2ef985d-bfa1-4120-a5d6-fa462af2c8db,1,Service_4,240,965.67,2024-10-26
4acf6d1c-4826-4e8b-8c72-8e2fc589f352,309,Service_4,9,953.7,2025-08-05
89e26c7a-7b92-474f-83ec-cf824076f5c2,176,Service_4,127,823.54,2024-09-19
7f64c059-1fbb-460e-8867-d60c4a34e4b7,312,Service_4,150,526.05,2025-07-20
313237c1-8933-43a4-bde6-ed779e94861b,298,Service_4,136,51.01,2024-01-31
a6ec8fc2-e768-4c04-b67a-56dfc2b23571,197,Service_4,342,125.08,2024-04-02
381b57ca-ac4a-4905-bad6-bff2d67dc303,45,Service_4,209,499.44,2024-07-12
dd34045d-364c-40c7-9bda-916dbeef3808,156,Service_4,295,828.79,2024-10-28
a382a93c-7af0-4a08-b24d-d5fc50f8e8fa,201,Service_4,288,314.45,2024-12-29
c0288ff8-9a8d-4ee0-8070-836cb638891d,93,Service_4,336,727.04,2025-02-07
06a2c76f-e5cb-46df-9525-0713eb94d070,117,Service_4,409,207.56,2025-08-30
8d544b30-3e2a-47a1-902d-6e7e36359a76,98,Service_4,250,724.97,2024-10-02
6b73d829-d5de-4a7c-987a-55224638c028,72,Service_4,384,192.01,2024-06-06
b5f75d62-1580-440f-9bbf-3a4d357fb3f6,140,Service_4,20,252.2,2024-07-15
fd820730-a01e-4ac6-a778-60f73c7b81ef,260,Service_4,80,796.36,2023-12-19
b350018d-e444-4dab-afba-61e317eb5734,265,Service_4,375,400.41,2023-12-06
bfd26076-68d9-4b67-b456-1fcd24be5e98,285,Service_4,440,240.19,2024-05-19
4f8bda54-ddd1-43d6-87b6-20eab5943fd2,215,Service_4,401,873.97,2024-04-28
03c9f195-c375-4779-ae16-9ec847aa37c9,164,Service_4,287,716.77,2025-10-15
ad6246eb-0d27-40a4-8f20-998d3957a179,247,Service_4,266,29.03,2025-07-11
46274ced-b6b3-4ac8-b2e1-4fd35397e185,48,Service_4,151,307.84,2024-09-11
2119b1c0-ab9a-404a-a555-63c7695d4645,78,Service_4,5,739.02,2024-10-28
4d2fbc35-26e1-4abf-af77-9fe60fde4f85,14,Service_4,58,198.8,2024-04-05
b135b8b3-7889-4a2e-8920-e00ff8f6eb62,297,Service_4,138,663.56,2025-06-19
cf203303-59f4-4f0c-a6ba-1b70dd47f784,44,Service_4,414,649.49,2025-01-19
16914c34-2d9a-4983-a33d-656663083d9c,111,Service_4,491,677.13,2024-08-02
848fa81e-9d74-4527-a334-30e1f4ed853f,86,Service_4,265,37.46,2024-11-22
20dabd2d-4e20-473b-81f5-80d79bd8299e,144,Service_4,304,150.18,2024-01-28
782ce97f-60b3-4aa3-932b-ded006df00b4,155,Service_4,381,260.02,2025-01-07
a95bcc2d-bf6a-4dad-97ad-6f75132dcc3e,119,Service_4,363,40.09,2024-10-13
ef537d80-416d-4b9b-b4b7-4614e9171dc5,252,Service_4,158,959.7,2024-01-01
a14a776e-e520-4a87-9061-07fbf94b1669,210,Service_4,244,574.17,2025-03-02
98f266b7-f1eb-4e73-b372-7b6d76242f71,209,Service_4,263,657.06,2024-01-14
43e657be-da2e-4c25-84d1-7f1cbd68d2d5,172,Service_4,121,238.76,2024-02-13
71e495a4-75f0-408e-beff-9e751af21528,316,Service_4,366,764.07,2025-03-09
e54de48d-2971-4798-93bf-8d48ef91859f,240,Service_4,158,326.35,2024-03-06
815f62cb-4f0b-4008-aafe-da0cb2e518c6,117,Service_4,468,537.23,2025-11-17
ad44f2b3-e0c4-4759-99a5-9bb240c50c5c,130,Service_4,469,76.37,2025-06-13
cc9a3839-691c-4e36-9d64-d8def9c1c68a,299,Service_4,216,45.51,2024-05-05
de1cfc2d-75fe-4a52-ba1e-7d6969794337,12,Service_4,321,51.53,2024-02-16
fa67b28a-ada7-4bf5-8025-a420b69c33dd,304,Service_4,480,446.45,2023-12-02
6890fe3b-03ea-4379-a279-c0b89890acd7,162,Service_4,40,561.84,2024-05-18
dc6abebe-03de-4bf2-8e82-4e19161db6eb,259,Service_4,87,658.54,2024-02-21
72db817c-77bb-4159-ad9e-ff6125dc5839,122,Service_4,106,338.21,2024-07-13
06dcbaa8-c4ee-435e-a4b7-11e7e59894b2,6,Service_4,413,145.7,2025-07-07
a7aa8e51-667a-4445-b0db-9f267e7fc840,200,Service_4,191,35.77,2024-04-11
72c3c4cd-dfea-49fb-a48b-49e311af3ca1,265,Service_4,19,620.32,2025-06-08
320f2436-7cd8-4f64-a4f6-405ef79ef806,33,Service_4,458,526.73,2024-02-21
7d8192ce-068c-4a24-bf7c-7dc1ff215530,116,Service_4,53,992.9,2024-09-13
370adcd1-2dfe-400b-b900-6793d956c9dd,79,Service_4,259,594.03,2025-11-12
c9dd9010-a2fb-4a76-8f41-04f6540cf7b1,285,Service_4,480,205.19,2024-05-10
516a5539-3d9f-496b-bde4-18813b17f547,64,Service_4,6,885.25,2025-01-03
3c232b10-766b-4078-8b29-ce1234e0924e,226,Service_4,109,974.38,2025-02-23
20ceda9e-e7c3-4c5d-b165-52359fe663a6,66,Service_4,313,134.42,2025-01-19
ee7423a4-8dcf-4ef3-ba8c-33b97294832d,115,Service_4,423,845.66,2024-03-07
6701b888-b7fc-496b-9850-6b110f54a002,323,Service_4,491,932.16,2025-04-08
96b8bfd2-31f5-468f-b852-35d6d07a6847,131,Service_4,313,894.78,2024-09-11
2a078939-8350-4a90-8e05-2a3a4adb4bdb,42,Service_4,462,850.66,2025-09-08
f431d75d-6d12-4a64-8344-2cb216da4788,165,Service_4,148,500.42,2024-02-22
29685826-3bb0-41a2-95da-cc95023563cb,31,Service_4,187,52.81,2024-05-25
c51bb7ba-aa50-43c2-a447-062d05c69fb5,222,Service_4,44,255.08,2024-07-24
5bcf0dc9-c516-4a33-adda-6d6fb31deb78,17,Service_4,211,128.62,2025-03-02
9747339c-908e-42e0-bead-d05e2b02f254,89,Service_4,98,795.39,2023-11-26
c44a2f22-15d9-47f4-9436-0441a2bdfa96,206,Service_4,343,662.41,2025-11-21
cffac863-d826-46d5-9de6-cb7b5d22cad4,60,Service_4,128,382.37,2025-01-15
a1086b2e-3f8d-45ea-9ed4-c2e3a1250a6b,313,Service_4,74,650.82,2025-09-26
1d6c5622-27f0-4f73-a41f-b748ac645912,20,Service_4,232,568.44,2024-09-16
7063d423-1e5e-4377-90cc-858f275aa641,267,Service_4,419,460.37,2024-03-05
b6841311-abec-4d99-a96e-74a51bd3150b,256,Service_4,16,182.3,2023-12-30
fb5df985-90ef-448e-b9fd-026df99c79ab,283,Service_4,272,158.98,2024-07-16
2b09c493-b06f-49f0-9997-c505f88c6c92,306,Service_4,370,60.21,2025-10-06
7240f979-c825-4388-8d95-722c2dd19bee,250,Service_4,300,475.08,2024-06-05
1a969d43-4644-453d-8385-e420cab03ba9,55,Service_4,182,66.43,2024-12-05
63ec4b7f-dd0b-4b27-b70d-07a77013c8a2,171,Service_4,342,137.26,2025-06-19
9b8375d3-d095-4306-84a5-9ad82320bccb,288,Service_4,381,323.64,2025-07-23
5d22e068-47ab-4d01-bf10-fc73387cef22,188,Service_4,251,649.11,2024-11-02
9adfe66a-cb60-4a05-a4c9-0555a6bff1b9,246,Service_4,134,673.04,2024-08-31
0d81f0a1-b67e-4452-8de0-9b2e5c7f15f3,22,Service_4,115,604.12,2024-03-17
0e387c1f-bce8-40e5-b89c-5381b852de1f,197,Service_4,488,154.98,2024-12-16
5a400cbe-fec2-427c-8abc-a9fdb7208749,311,Service_4,373,736.02,2024-10-29
36d4867e-3b9f-4c0a-a134-d9aedf30051f,46,Service_4,361,842.77,2025-09-10
0617a000-6d5f-47d2-adb2-9323e91c7664,257,Service_4,191,42.46,2025-03-07
91e40244-b09a-48ff-9ecc-e62db0127e56,293,Service_4,195,521.84,2024-12-10
fdfe2e95-b999-48bb-9bdd-973f3ddc4d0f,146,Service_4,8,837.05,2025-08-15
18e624be-45ca-4009-a726-3270c5bd6d4b,22,Service_4,149,662.39,2025-08-19
aeb0cf88-ec85-4a52-91fa-d4a7b39ed3d7,45,Service_4,324,674.77,2024-02-10
5db65754-b4dd-4c45-92e2-33da95736ef4,260,Service_4,22,654.3,2025-07-26
570e6897-7c9d-4c9c-8c76-13e29ce80df6,233,Service_4,15,24.44,2024-06-07
cef879e1-cb4d-40c5-911f-9e5a1bf94125,178,Service_4,110,677.12,2024-12-03
ef8111ed-ceff-4a04-b590-77b8eb4b6611,66,Service_4,63,823.09,2024-12-20
b7288970-7ff4-4a63-9d09-13f069fbed84,235,Service_4,130,901.31,2025-01-09
c267b340-1828-4c14-b932-fe6427260b0b,12,Service_4,230,622.24,2025-09-27
5cf4f50a-f476-4eb8-96e7-fc022a620766,247,Service_4,119,568.23,2024-03-05
66bd363b-4d54-4500-85a9-46ab5d941e76,319,Service_4,382,448.37,2025-06-16
482be393-5e09-4925-8e83-db8825dccf4f,259,Service_4,83,272.53,2024-01-21
28ee31b6-0c5c-4e05-bc39-6c9137680a89,304,Service_4,110,301.92,2024-08-01
b76cdfe9-b371-4a8a-9976-2908d59281b6,191,Service_4,237,259.44,2025-08-18
795111d7-9939-4f0f-8b99-ebb52482505b,320,Service_4,258,880.2,2024-03-04
bff1aeee-e571-4e57-bd35-f27acce08462,229,Service_4,42,722.36,2024-05-19
798efe81-de28-4351-8de5-a0b23aba8e7c,87,Service_4,45,175.99,2024-01-20
55186efe-5cc2-48e3-90ea-bf7755e07420,135,Service_4,97,641.03,2024-03-19
0c4b9ff6-f944-45ec-b886-dfe289c2c3df,81,Service_4,58,74.28,2024-02-03
2de2f7af-71a8-47eb-bffb-06de36800136,63,Service_4,371,546.31,2025-03-10
5c529c3d-c751-4d72-a620-18bc444977d6,23,Service_4,34,165.23,2024-02-01
30fb89d6-9a66-4738-a70d-495462a38f82,243,Service_4,225,727.87,2025-02-26
be01ef60-854f-4d89-9405-d1348ab7057a,83,Service_4,159,989.07,2025-09-26
7721866b-82d8-45a3-be20-ef8fd01d3076,189,Service_4,136,533.9,2024-08-10
f5b28764-383d-482c-8d11-0660a8c17632,236,Service_4,104,665.1,2024-05-30
0f57d249-e429-4829-8148-203db3f29714,252,Service_4,120,983.85,2024-03-27
5a76ecde-172d-4733-84c7-c93d5d9451b1,159,Service_4,260,556.95,2025-03-01
2e76d903-97df-4db0-835f-adebb32b4948,177,Service_4,162,608.94,2024-02-07
11c0f9a1-807b-42c4-9da7-1e69964f9465,21,Service_4,457,583.74,2024-09-07
683954f8-465b-47cd-9ee6-a76233641449,322,Service_4,115,862.75,2024-01-15
d69be26e-6a9c-48e2-9392-90c5d99b29e6,130,Service_4,389,424.92,2024-01-06
218198c2-eb0a-407e-87d0-ce9a4709cd1e,239,Service_4,119,415.98,2024-03-20
a51267bf-b50d-4070-9dab-c31246733e6d,109,Service_4,295,221.84,2023-12-27
0ceb06cb-056e-4af7-9892-dbe46d80c9c1,255,Service_4,72,369.67,2024-02-28
62885709-3360-42fe-b8fe-7c0b88232c85,308,Service_4,391,804.76,2024-06-11
12798a90-aacc-4047-b686-dc482604fde6,215,Service_4,369,539.06,2025-09-10
2e8bb247-58ae-4860-bf86-d8da7abbea02,192,Service_4,62,907.58,2025-08-18
cc4c8063-db7b-433a-8aa0-6851d8c6b826,254,Service_4,350,787.41,2025-02-09
ee74e301-f0e0-425f-abe9-e2d1ccdba40f,54,Service_4,188,392.71,2024-11-30
705a2101-6eef-4e56-bb6f-201d937a72e2,121,Service_4,407,667.02,2025-08-15
57f083dc-12c2-4bb2-944e-14f71b32cf1e,84,Service_4,436,391.25,2024-02-29
2e03fc46-3d8d-46d6-a855-1ee9669bd4ee,287,Service_4,394,337.59,2024-05-29
24745419-ae8d-4493-a5f4-a43952d946f1,82,Service_4,144,315.42,2024-07-20
abac0105-7544-449d-a197-7504faa51d33,262,Service_4,210,616.02,2024-04-04
9b20a63a-9b88-4cbc-bfab-a117cac0da4f,149,Service_4,327,315.11,2024-11-25
561ffff2-d2e1-4262-83bd-7cf20a7f0ef6,156,Service_4,353,170.02,2025-06-13
f534d760-20c7-4760-931d-d6ac2d80c80f,64,Service_4,404,667.78,2024-08-03
090fafcb-89ec-427d-a322-9f93eb454c23,85,Service_4,449,874.64,2024-06-13
e4714261-bd7d-445f-8a09-f52e17a86c6b,297,Service_4,402,503.82,2025-08-26
46af54c8-4294-4e6b-b612-f2495feb7e41,199,Service_4,9,629.01,2024-07-06
c196ac54-6a1e-4f01-993f-c3c2d3d0d3c9,108,Service_4,13,763.76,2024-03-30
53d770e6-7006-490f-bae2-eb03ff09c19e,246,Service_4,167,898.49,2025-04-30
de98a9a3-0a12-4e92-b899-0e680e35209c,235,Service_4,225,272.72,2025-11-10
5aec32a1-8206-4dc9-931b-78c60a9d3bf5,293,Service_4,159,78.16,2024-01-07
3f6fe400-2980-4c83-aca0-6d44964f0137,302,Service_4,470,500.45,2024-08-03
1565edf3-8a95-42ff-a73f-83b545e83a5c,34,Service_4,463,456.84,2024-07-28
02c35998-448b-4a39-abd3-0e9da85e98f5,12,Service_4,223,626.3,2025-01-02
e4948d16-3713-42d6-a6c9-689f2dbdbc64,221,Service_4,488,909.6,2024-03-16
bdcce037-7b00-42c7-b39a-af130320e99b,44,Service_4,239,243.51,2024-09-13
6b5cdde7-da45-48ff-afc0-cafeac70634f,64,Service_4,93,566.73,2024-05-30
1a359a05-c3a4-49d5-adfa-f7e9f56d7c47,134,Service_4,387,53.72,2025-02-22
eef2ac77-9604-4b5d-ab00-76c518318d10,190,Service_4,231,757.31,2024-09-29
12603178-891d-4215-8ca4-d3c27539930b,286,Service_4,439,202.21,2025-04-03
b5190995-f52c-4ddc-b885-b9c2a420d00e,108,Service_4,111,712.14,2025-06-23
e650580b-50ee-4c30-ba2c-0a105eb3a37b,229,Service_4,346,785.04,2025-06-24
ea9d9163-e251-4479-b679-5346104f7c23,91,Service_4,266,608.92,2024-03-28
209c5fd5-0376-43b6-b8ab-846349843a0f,258,Service_4,468,403.02,2025-06-22
d19e5e57-bb97-4935-81d1-6daec8cb1f54,105,Service_4,333,292.33,2025-05-05
06d1caf6-963d-4d54-a8e2-6919fdb994d5,300,Service_4,235,538.81,2025-05-01
d3eb0a22-67b4-49b2-80e6-65859fb11b00,60,Service_4,317,144.1,2025-04-04
a966e028-b6eb-42f3-92d6-0528f9cfafea,205,Service_4,269,656.04,2024-02-22
8fc5e653-ac71-469a-96f3-9e6ef0c9b228,196,Service_4,344,414.51,2024-10-25
e122e069-de3c-4afd-a475-cf8f4b52d90e,155,Service_4,191,407.67,2025-03-09
21108404-eab5-40f5-89fa-11c17ce299aa,244,Service_4,202,335.37,2023-11-28
e5b32aa5-4b8c-4f4c-b23b-5d9c59ba7233,306,Service_4,296,232.81,2025-02-08
09ee7970-0968-493f-8ad0-d85564c13646,252,Service_4,295,45.45,2025-05-16
89c9aca0-9acd-40ed-ae42-95a8586de871,76,Service_4,494,404.46,2025-05-02
7c57df91-80f7-42db-80cf-c928ecbd87d5,150,Service_4,89,615.48,2024-02-15
7b84e778-71b9-46fa-949f-c3e9af2de3f5,163,Service_4,133,342.07,2024-08-04
90113225-cea7-4eaf-97a7-edf83697c0f3,2,Service_4,453,549.52,2025-07-04
2f21cde1-30b7-4a06-a3d9-e649c8962066,232,Service_4,432,947.77,2025-03-16
b4aac04b-e579-43f1-8350-71adafcb66e8,158,Service_4,329,174.86,2024-09-16
9cd6c4a2-9a1d-4462-a715-0c0743c3c86e,221,Service_4,6,479.27,2024-09-04
927dd620-55fe-4d9f-8b63-b6b68c195ea7,259,Service_4,279,112.84,2024-06-04
2d856e8d-1040-4eb5-9820-329af74e0095,305,Service_4,312,170.8,2025-08-23
2259c712-0273-443e-b9c1-06a6ca988a71,14,Service_4,251,714.76,2024-07-28
c820f6b0-3e07-4cb8-836d-c2bec9cb2478,68,Service_4,450,114.76,2024-07-14
d51d717c-d743-4f79-bf03-a4a5deb30a10,7,Service_4,474,409.33,2024-06-10
f5d1749e-b0a8-4b2d-816c-643a8e8ee88b,29,Service_4,59,984.16,2025-05-01
e02fee31-b186-4092-a965-c382073cd8db,62,Service_4,187,770.77,2024-12-20
ddb1d779-88e1-4e92-bbee-c786660f7849,251,Service_4,366,427.57,2024-02-28
85044bb0-4505-4f99-a1d3-7c807fdbb36d,131,Service_4,231,434.85,2025-06-10
e6c86fae-7936-4a5a-82ee-42f93a25b302,92,Service_4,174,901.46,2025-04-08
6a363e13-cf9c-48f9-b54e-29aac1be3e21,134,Service_4,21,575.02,2025-07-26
01eaadfa-659b-4755-8a35-0b3f5afb00c7,99,Service_4,15,163.87,2024-07-23
47e458aa-919b-438c-87f9-6fda62ae265d,234,Service_4,312,698.68,2024-09-08
949bcc97-c802-4da1-9faa-c9017301bfac,257,Service_4,274,169.05,2024-08-22
f652b7f3-ad08-4dc7-beb9-d51d0071f05e,42,Service_4,296,923.34,2024-10-28
f084b364-c265-4797-b1c9-c5f5666606b8,319,Service_4,304,483.17,2024-06-27
cf434ffe-058c-45b9-84ec-aeff03fa4de5,11,Service_4,247,359.75,2025-05-08
fe773723-8435-44ae-8c38-7c5b23359d79,148,Service_4,81,227.29,2024-09-14
b7610dc2-920b-42ca-a600-3359f45fa72e,74,Service_4,116,993.93,2024-03-17
de24d26f-455e-44df-8999-3047eb0cfe11,1,Service_4,395,904.6,2025-05-09
f7a9268c-3297-45eb-80cc-cfcb30c02787,155,Service_4,109,819.85,2024-05-24
041198b0-b935-415b-9a05-06a099e5b55a,71,Service_4,305,178.94,2024-02-29
7d0c49ff-c367-4e68-8020-924c9f9b429b,269,Service_4,328,108.52,2025-10-16
7a149572-4e9d-44a7-b278-8e873c6867c3,120,Service_4,484,937.8,2025-04-08
8ebf3e0e-166b-4805-9f17-6d73089877ce,322,Service_4,421,377.62,2024-04-16
c512b5aa-a0a9-421f-b512-e2e13969b3bb,140,Service_4,356,776.98,2025-10-26
897b7933-8e92-49ef-b0e8-f40028a583b7,108,Service_4,279,195.34,2025-08-23
067e308f-8e9b-4684-894e-50af54182662,185,Service_4,152,97.59,2024-07-27
e1c112eb-7dfd-44eb-b0bd-01fd5c414f7f,32,Service_4,194,77.6,2024-11-10
40c16426-9f29-4235-96eb-973688461555,45,Service_4,405,806.55,2025-05-03
862c1a70-5391-4a4c-a04a-2b0e93663fad,202,Service_4,94,957.07,2024-05-04
2e076264-7526-4bfc-a299-93fcbe86831f,230,Service_4,157,844.73,2024-01-01
ac50cf29-4cf5-44e2-a8fb-ffb22efa179e,204,Service_4,215,713.44,2025-03-13
f2b65e5b-4474-4d01-96d8-8d0aa4fe93b2,140,Service_4,262,726.97,2024-09-18
a34cc8a9-dcb3-46a2-ba6a-67d4ec5b7b64,113,Service_4,247,622.35,2024-11-03
a81c08a7-06e3-496e-9dcf-1b823b562a11,323,Service_4,360,116.2,2025-09-12
727fdf29-1f39-4619-9dd5-dd2e5c5957dd,13,Service_4,279,998.14,2024-03-01
e10505ea-882e-4a8b-b3a3-159f98ab30f1,17,Service_4,236,335.67,2025-03-20
bdf19dc1-aacb-447a-9954-07149550d809,6,Service_4,121,74.98,2024-02-18
9651856a-3d6b-4d9e-9439-29597318d77e,94,Service_4,192,620.54,2024-09-12
fb828ec7-d503-4a41-8383-eaeff3d589e6,196,Service_4,445,150.06,2025-11-18
d8ae8fab-11e3-4639-b7c9-c824bd172563,312,Service_4,58,762.69,2024-08-02
9a870da2-534c-499d-a675-fa7e0770a891,216,Service_4,63,643.48,2025-04-03
b39792b8-6b8a-4165-8f43-7550bb47d55b,14,Service_4,183,193.94,2025-02-09
6ab945d6-f3d5-4391-a621-9d485e41a949,126,Service_4,39,228.07,2024-08-15
977e2120-1965-435f-bcb2-0de0ef473a88,287,Service_4,127,930.69,2025-09-27
099b844b-58ce-4b65-b827-cfcbe53167f6,193,Service_4,105,500.56,2024-02-21
6b95876e-ba18-4a53-b21e-f2fdc1011eab,290,Service_4,444,817.61,2024-08-29
5482da75-888d-4082-839d-c5d897549f7f,162,Service_4,420,445.93,2024-09-18
6a824fe1-2ed8-41ca-985c-461c97e7cb29,325,Service_4,420,925.06,2025-02-21
176e173e-8a46-4774-bcaa-485f49e666df,233,Service_4,149,806.87,2025-04-20
372b9cbe-607e-4986-ae1c-ec1393aedabc,74,Service_4,42,168.75,2024-03-08
0972df1f-6ebe-4850-b806-cf345949b76f,67,Service_4,279,654.78,2025-09-29
0680182d-e7b2-4cd5-962b-a94dbd35b6fa,50,Service_4,361,398.24,2025-03-28
b419f98d-f243-4237-b6a6-43a529d0924a,177,Service_4,490,967.12,2025-10-18
5fb9d6b5-5d37-429a-a3b5-df06bfd084ef,77,Service_4,159,910.36,2024-07-26
f2735336-fe64-48f2-ae0b-3ea99ae1c59d,142,Service_4,364,952.53,2024-03-06
efdd07c7-d435-4a26-8951-f8c44f18a276,37,Service_4,464,836.82,2024-05-01
22e037c0-6cf1-4d88-9451-c9c98de7f85d,231,Service_4,95,501.15,2024-04-24
f0b90f3c-8814-4fe1-bb1e-f236f579b701,141,Service_4,444,386.69,2024-05-09
cd07e230-c482-46f0-b24f-f8d692164750,63,Service_4,335,101.29,2024-03-12
8ac58c5b-25b2-42aa-9e41-8db97956889d,4,Service_4,295,65.18,2025-06-21
4563ded6-0449-4c8b-89ab-3e3b01b6962c,23,Service_4,329,837.24,2024-10-29
c370fe9e-a0f8-46c6-96b8-362f447fb1bf,94,Service_4,197,500.36,2023-11-30
8dc89237-1823-460d-b144-dee31325a145,147,Service_4,297,725.61,2025-10-19
4112910d-d72d-4caa-84a5-840db206546e,224,Service_4,448,392.35,2024-01-15
a3309ef4-89ad-4410-9aa1-e391114e04ab,156,Service_4,75,814.2,2025-04-25
