record_id,area_id,service_type,units_processed,processing_cost,operation_date
e02a1c40-e3de-449f-89a0-45ab7538ca06,279,Service_11,292,184.21,2024-01-15
120e36a9-fef2-467b-8a45-2cd3c5796f6a,196,Service_11,374,755.57,2025-10-08
708fe919-0d92-4b8a-aab1-e6bd0a951724,239,Service_11,355,57.63,2025-02-26
3a0b5c0a-537b-4e38-959b-af6db359f6be,39,Service_11,316,210.34,2025-11-19
66b733e3-504e-4b2e-857b-cb5264e059a8,227,Service_11,157,806.85,2024-07-25
1c276b6f-4bd9-40c5-83dc-39dbbcafb7ce,310,Service_11,478,695.04,2023-11-23
17e107c3-35b4-4d0d-8b0c-3dfd5911f3df,283,Service_11,343,977.1,2025-05-18
5075c6d3-5b68-4576-8055-b174142b7adf,95,Service_11,296,108.25,2024-04-09
d9b8ada4-d9b5-4474-9033-3c99f1e5d92e,153,Service_11,368,34.0,2025-06-10
fbb191de-137c-4586-823c-631b0e004de9,94,Service_11,171,634.22,2025-02-28
34621675-f5b2-4e6d-b629-4eaaa778c307,192,Service_11,9,321.92,2025-08-25
d513a981-cdf8-48b5-81e6-ab7a0d202aaa,130,Service_11,328,329.0,2025-05-15
71100f50-6a64-4d4f-96e1-9194077675fc,57,Service_11,247,685.64,2024-12-30
13985c1c-f6a2-490b-be3d-4caac874a499,203,Service_11,322,140.03,2025-07-01
d899a59e-c627-4e08-b741-3a0bbcb1f140,309,Service_11,327,90.83,2024-05-15
6fde0735-afd6-40b6-9c80-bf8425d7f8e7,319,Service_11,336,853.03,2025-01-29
88947716-db81-4aef-a1b9-9f8371df657f,224,Service_11,249,580.67,2024-08-28
8c36c88d-7f88-499c-a4f3-1c1c7f1df995,243,Service_11,127,215.5,2025-01-28
6ac1a39c-b951-4560-98c4-25f70b2812c4,192,Service_11,291,157.0,2024-06-10
52838487-ebb3-4a56-8d65-422493c0b19e,224,Service_11,282,867.7,2025-05-21
cd1d0e49-6414-4ced-abb6-bf9a58c21e8f,157,Service_11,296,358.56,2025-08-04
bc985bff-c7c7-4cd1-bb13-a0506800c7a5,13,Service_11,326,808.45,2024-01-20
7604c9f4-edb2-4f15-8e1b-0aecda8404e8,98,Service_11,227,478.42,2024-07-18
10021c17-8843-4b89-9e22-cb5af9344ab5,112,Service_11,468,805.85,2025-07-07
26e1dd19-4a03-438e-9f99-2ff2931d0c96,286,Service_11,340,253.76,2025-03-05
a794569b-682e-401a-9722-5a5b8fa58e8e,104,Service_11,134,549.94,2024-12-08
49dce59f-9f8f-43e3-b6db-a6d7e398b000,33,Service_11,45,899.79,2025-03-25
ac523f22-8ec9-4ef2-a435-55b42920f499,185,Service_11,351,851.37,2024-11-15
a7aeb68a-3c9f-4a6f-aaaa-72c86e4f9c4b,311,Service_11,255,990.52,2025-11-09
ec6e5d92-8652-46fe-b896-22b66e1a65c0,163,Service_11,464,141.01,2023-12-01
fa455a3b-9410-4ae7-aa3e-378a6dd30ad0,260,Service_11,307,718.87,2024-06-24
119fd1fc-c33b-4fdd-90ea-36b7d79ec68d,127,Service_11,197,384.95,2025-09-12
a5d36197-e3ce-46c7-8cf8-c593ef5fcf30,172,Service_11,160,803.04,2024-06-29
ad95d01e-6094-4f40-b1f0-01b1166c7564,315,Service_11,265,550.64,2025-01-08
6d5b631f-ccae-4e7e-9929-a415e2ae92d7,109,Service_11,90,459.83,2024-09-22
70d4027d-642b-40c8-b15f-7242c4278f98,175,Service_11,479,544.79,2025-09-27
0e517d0a-865c-4e25-90f7-1ae94778bdaa,221,Service_11,271,226.13,2024-11-20
0f5e449e-465d-45a5-b08a-456cb67a0a16,6,Service_11,93,795.55,2025-10-01
e05b8422-b205-44d7-b1c3-a458a05b36e6,179,Service_11,491,980.24,2025-07-15
9dd3111a-f56e-4f3f-b963-e86db7be59ac,31,Service_11,442,126.92,2024-05-21
d2cf5c0f-910b-4282-b384-b2d06f608c88,66,Service_11,350,189.03,2025-10-29
ddaa1ee9-1331-40c3-9c11-d225fac1b9f0,72,Service_11,260,920.98,2025-03-10
32e37fb1-b613-48b2-8427-9b9bad0abc92,238,Service_11,498,883.43,2025-08-11
50c397b8-f0b4-4eeb-8203-21eea10a6ef3,225,Service_11,245,307.4,2024-07-17
e55e6c6e-6073-444e-8a4a-c04017d5655b,271,Service_11,194,92.76,2024-04-03
041e5841-0358-468b-baec-e438851add08,14,Service_11,168,654.86,2024-01-06
28c5119c-7972-4c5e-a3f5-ee586f7184b3,233,Service_11,455,48.53,2024-11-21
0ca4317c-45b5-4f02-90af-32bbe663bc97,45,Service_11,343,802.73,2024-05-15
b6ecc74a-5152-43ed-8e1e-eed17fe7f3ab,286,Service_11,402,800.8,2025-07-21
c2c48b3e-faf9-400b-b241-b787f201e77d,165,Service_11,257,419.8,2025-09-09
a8ce970c-b6d1-4de2-845e-cc1e5f601d05,54,Service_11,330,212.04,2025-07-12
41271f48-2b4f-43e0-aa02-768ae641759a,121,Service_11,78,780.06,2024-11-30
7fc4b1a8-1185-4160-9088-bef029f4f483,160,Service_11,295,452.09,2025-11-09
314a02d0-2a11-49a7-bee3-9ca5392b16eb,37,Service_11,479,975.16,2025-05-31
c231aedd-8c10-4f7a-a5ce-8d9534b5f958,29,Service_11,382,309.34,2024-06-30
07571375-e036-4c99-912e-b6b7d98f08d0,45,Service_11,70,433.39,2024-09-20
12001df3-099a-49bc-b9a6-9023cd25e53f,271,Service_11,191,253.22,2024-04-19
cd13b21e-c74c-4ee1-a5d8-d1520daacfe8,319,Service_11,131,85.26,2025-04-16
a742d39e-f442-4988-8939-fa4f219d542a,192,Service_11,372,535.78,2025-01-08
d5e37b00-a997-41db-9c88-b3a9d9ff1f72,106,Service_11,115,929.44,2024-04-22
ebffaa54-9257-46f5-9768-640cdbb97f34,227,Service_11,171,616.42,2025-01-17
9714612b-1791-4960-b046-acdd514f88af,83,Service_11,141,933.51,2024-01-10
9f782326-0f01-4a8f-82f4-fc9e6aeadffd,47,Service_11,397,311.39,2025-06-12
cb1dd065-6098-4216-8618-2eea3345c695,49,Service_11,386,882.01,2024-12-23
0c49f177-337a-4f84-b568-b1a149a7c783,63,Service_11,74,714.14,2025-03-02
d6108fb2-864c-4280-9df5-6c4dae4f5bd0,315,Service_11,458,625.51,2025-03-30
19950ea8-1846-4d85-988c-b579f608e995,6,Service_11,214,144.14,2024-12-14
c1cda1db-446a-4091-9e20-ecd964458f99,278,Service_11,403,890.42,2024-11-26
a2c44fe6-45b1-454c-a7ce-a3e2ee8736f0,211,Service_11,377,644.77,2025-08-25
81356cb6-5390-44e3-a0c4-b56067f8bf85,250,Service_11,431,275.64,2023-12-25
f3512909-72e1-415f-9ec6-4d1a0335a913,118,Service_11,96,803.65,2024-03-06
dce0efa1-0dcf-4b75-b492-b4f53877bf5c,213,Service_11,432,806.43,2025-07-28
63774908-e7e2-44ea-a14a-4a130d1ec298,314,Service_11,380,87.49,2024-06-14
9325f088-31fb-49d8-b621-6a1bf2a6abee,129,Service_11,61,780.03,2024-03-20
77091d0e-812e-458e-b655-7dc0485043f1,41,Service_11,412,520.94,2025-01-01
c9c12595-f444-468c-9f91-731a6547abae,245,Service_11,356,321.48,2025-01-06
3826d240-35ce-45b7-b87a-716a4a29f6f1,283,Service_11,387,357.81,2024-07-04
3ef2e3db-1bda-4b0f-8a56-be1f44928094,99,Service_11,126,476.23,2024-03-23
3c10f24e-9de1-49d9-b881-fa33d16af6bb,303,Service_11,363,563.75,2024-10-07
df050d80-9fff-4729-a97e-3152bbe4c60f,298,Service_11,350,962.09,2024-12-28
4d639717-a0af-4978-84c6-04fceaa4ea25,45,Service_11,239,235.75,2025-05-06
998f2ec7-c6b3-4b93-a03b-df79b15dfa40,265,Service_11,344,489.25,2024-06-05
64006ea6-79b7-4773-864c-bf6fd1d505ac,35,Service_11,44,914.41,2024-10-11
94a5c771-97d4-4b6e-8c71-6f48bfb418bf,31,Service_11,389,748.71,2024-01-26
bc96062f-dd99-41a0-a86c-eceaa1b55b87,130,Service_11,5,292.78,2024-05-01
a0d5e3ee-cfc6-4661-b7d8-9a3668c12ab4,3,Service_11,97,688.05,2025-09-17
a90b919c-10bb-4ef9-9e03-e8dd53aab754,129,Service_11,162,293.17,2024-07-08
2a1c48b9-52e8-4620-9d3c-d3bf3e4280da,96,Service_11,301,674.83,2024-09-14
cc392e9a-a85c-443c-af9f-119afeac340f,190,Service_11,356,954.71,2024-07-13
3a11a270-e01f-4be4-ae78-0f64352b7860,221,Service_11,169,83.06,2025-09-10
73a1ba25-897f-411e-931a-549a6022da6d,14,Service_11,247,712.04,2024-08-30
5c3842f9-7311-4d33-9e2e-40e233782b90,164,Service_11,478,785.39,2024-08-12
dfbdea69-a2a9-4269-b729-33b4d7638087,164,Service_11,297,603.61,2025-02-10
b17a42bd-3212-40df-b58c-6e91f9db7923,298,Service_11,429,159.59,2023-11-24
6931971f-45da-4468-afeb-688e808db766,12,Service_11,475,265.9,2024-12-28
d206f22e-3be3-4ee5-8546-6269f91c1788,122,Service_11,136,517.62,2024-10-28
51d34633-ba77-45b3-bc0c-3eca54ab136a,198,Service_11,29,53.89,2025-04-09
349eb578-b623-44e2-a6cf-56d857d84ee6,313,Service_11,124,627.43,2023-11-26
23fd3d12-8e12-4556-882a-f8da3053e70e,250,Service_11,449,144.59,2025-10-15
88fc0868-f4e0-489e-b95b-6931a17b8be5,279,Service_11,345,711.11,2024-08-12
bc039fec-b4fa-4e0d-b00a-c7c3ac42b45e,163,Service_11,445,336.69,2025-09-16
2fca5244-1c66-4871-a072-238eab981d54,198,Service_11,94,142.08,2025-06-22
34b8c2a2-a81b-4953-86b9-e24912a2f1f9,85,Service_11,315,421.41,2024-09-10
1c067422-c21c-44e0-91f8-3892b2abc56e,118,Service_11,60,475.82,2024-08-21
5dbc0f67-cfdb-4ba8-b54e-c13bbf49262a,220,Service_11,365,973.21,2025-01-26
734866f9-5874-4278-a715-6d90c3c9790b,147,Service_11,51,664.06,2024-02-05
cda7edbb-fc0c-4f4e-98cd-f6da7a6ea212,146,Service_11,374,701.06,2024-08-06
079af78d-2fc6-4214-875d-738a898fde52,311,Service_11,324,624.81,2025-11-15
f81350eb-c4fa-4368-a5a6-458e6c8fcfda,13,Service_11,57,333.64,2025-02-05
fa003e3a-eb35-4dd4-9b5e-bcf2d3220045,258,Service_11,401,746.94,2024-12-22
9def78c2-0e19-4c15-92e5-92ff05d39b1a,130,Service_11,387,691.85,2024-04-11
5505a53c-44a3-4adc-a4fe-3fcec0e09461,25,Service_11,156,664.76,2024-02-13
510815e4-6587-4c23-a061-9634804d0e66,262,Service_11,418,584.92,2024-06-04
3f546ecc-4fc9-4b68-8e80-7fe139123163,86,Service_11,208,828.9,2024-11-04
daab1976-17de-4acb-a3cc-f60675d18084,219,Service_11,368,768.05,2025-07-30
e754925f-bdb5-471a-9895-60d05de58e5f,62,Service_11,251,884.23,2023-12-02
5edb782d-8973-4ce7-a19c-203aeb647af4,253,Service_11,288,840.27,2024-08-24
6c3d33ec-f251-49e4-9006-9823ce1f74a2,267,Service_11,130,922.78,2025-03-29
35e6ae4d-6dee-4bf4-a7ac-d345c68adedf,317,Service_11,56,286.0,2025-06-08
ce452e35-cd3c-4192-930d-9c92bba1ab62,105,Service_11,149,752.57,2025-09-21
170fe085-ccf5-442d-817f-dcc715776dce,125,Service_11,264,838.36,2024-03-10
fc16c2fa-88b5-41e9-b8e8-64b603dcdfc9,136,Service_11,264,969.54,2024-06-18
f20bfa4b-6390-48d1-8329-ca118b6d4814,225,Service_11,44,551.1,2024-04-30
9290c00b-c335-44be-a78a-bec36bfed6d9,183,Service_11,150,641.21,2025-04-27
bfcd7293-0f7a-4769-89b4-3d4ed30ff5c4,46,Service_11,403,518.08,2024-07-16
af3029c1-b14c-40dc-8b50-9339d4df4eba,232,Service_11,254,40.56,2024-12-19
4f277d8a-e680-45a3-82b7-336bc201d047,102,Service_11,7,926.55,2024-02-18
23618428-a596-4a31-8549-a6e077cfaf23,111,Service_11,113,154.74,2025-01-04
6b670684-1b12-4b6c-a2ef-00438628213e,200,Service_11,244,417.63,2024-07-28
6250e553-d4a4-4b27-b82a-a56e1ee75592,270,Service_11,461,634.07,2025-02-08
1dedee11-9b70-4b58-a399-09fec5c1943e,319,Service_11,344,921.97,2023-12-09
961c3fbc-d331-4be4-9462-09ae94ec6118,146,Service_11,486,365.15,2024-09-17
85496567-8f0d-4a32-b7b1-ac6bc2f80fc9,145,Service_11,23,937.6,2025-07-09
3d9a1b7e-dc40-4a5c-ba2a-ed0da7503da2,173,Service_11,96,960.44,2023-12-20
046e51ed-af39-41ab-a0a5-29ddcd395718,276,Service_11,248,629.63,2025-09-25
d5d1658c-0ec7-4591-9c96-bf9b40006ea6,242,Service_11,461,731.91,2024-10-29
f4d4119a-4410-457a-8eb3-a736c0f950c4,65,Service_11,186,160.08,2024-01-16
1321e24d-85ec-4927-a5d5-fa4d2f68971c,26,Service_11,262,503.94,2025-09-24
594cb61a-17b9-4b5a-8c2a-cc701d4d80f3,293,Service_11,248,359.99,2025-02-26
8334675f-26ca-4fef-9d9e-c1b000e082aa,234,Service_11,360,214.88,2025-05-22
b58420a7-39bf-4834-bf94-364b2e0ed35a,167,Service_11,390,541.82,2025-11-10
a4bef92a-d0c5-4c4e-8166-8926994dffcc,206,Service_11,33,821.77,2024-05-25
f9983215-1f4b-4509-b1dc-8897169d72fc,52,Service_11,364,972.58,2024-04-08
f9adafad-f18b-43bf-bdb5-82ad81015a1d,132,Service_11,68,965.95,2025-10-30
37c7db22-4f35-475d-b4c5-1ff7767515f3,240,Service_11,263,649.12,2025-08-23
41d2d1cc-0e18-4f29-9f67-5ad7b7decfe6,266,Service_11,406,747.5,2025-09-30
f6f756b3-37e8-4287-a440-750211d08408,211,Service_11,440,175.88,2024-08-26
e0d2e1a6-d8b3-406b-a908-c2e41f65de4c,256,Service_11,437,789.97,2024-02-08
0f9c8693-dad7-4a64-b4b7-ca49c7cb38d6,224,Service_11,174,771.89,2024-08-12
465acf93-6d1f-4f2c-af2e-151a4c0da223,35,Service_11,349,361.15,2025-03-10
ab4df578-3a40-4fbb-a711-2194fbbe72ff,275,Service_11,226,441.42,2025-06-18
a93b3849-c048-445b-9b2b-ba9f51b8fdb0,82,Service_11,323,353.39,2024-06-16
c8d83f2d-0aff-4b68-b4a6-48ed06f1982b,152,Service_11,50,864.83,2025-06-25
ef215fcf-5b1f-4592-8e3f-37398cf1dd83,99,Service_11,207,968.89,2025-07-27
48ab5ce5-d89a-48cc-afc6-4a71544c68da,103,Service_11,436,77.54,2025-06-12
66df81a8-8398-43f4-b714-a8964d89c311,154,Service_11,83,741.37,2025-03-19
cfe10eac-ff29-4738-988d-adb199fb2238,73,Service_11,98,975.7,2025-10-07
d9facb4c-ffc4-4e88-a448-7702c36a44ba,102,Service_11,183,76.2,2024-11-28
c53c312a-2f79-4475-8e74-99020c04f2db,61,Service_11,353,75.71,2025-01-25
d6f7d831-d68a-4623-b0c2-bedfe88e3401,40,Service_11,362,913.33,2025-01-29
010a09c1-5409-47cf-a933-69bc37fecd15,54,Service_11,39,341.32,2023-11-24
4015eff1-3be3-4c0a-b243-1117cbab9b14,96,Service_11,307,896.16,2025-09-18
295b893c-edec-4c8d-9996-4a305b43edd3,78,Service_11,131,315.48,2025-10-04
96185edc-7fdc-49c2-b889-b6b9a5d7596c,269,Service_11,483,39.97,2024-07-20
358dc6ee-171c-4ec9-a987-bb816c741503,186,Service_11,11,895.57,2025-08-01
54884083-123a-4431-af68-c560590af326,264,Service_11,402,716.36,2024-01-20
7439eb11-263d-488a-83eb-836abc526ca1,21,Service_11,158,38.28,2024-04-17
0adbb4bf-d272-414e-80a7-129f947b7350,207,Service_11,18,854.11,2024-06-06
e7667dee-c980-4e97-98c4-13ae26382120,29,Service_11,24,860.29,2024-08-18
c1e62c21-d0aa-4571-8836-5dde78e9ad8d,57,Service_11,29,995.08,2025-02-02
def63604-9c93-46a8-bcff-7d6c0ed34591,22,Service_11,205,932.02,2024-06-07
88984784-9b21-42bc-8670-8e885e97a402,98,Service_11,295,902.1,2024-11-02
c59696e1-aec5-432b-9206-e331f340f893,11,Service_11,381,325.59,2024-09-16
8ec26d12-b04a-4649-abc2-c2f493fa137a,288,Service_11,390,999.64,2025-09-26
88940b26-617e-452a-93d6-f91f711dc006,269,Service_11,335,602.47,2024-03-26
d72fb9de-22c9-4f1c-b97c-3f44c11b3716,206,Service_11,102,974.61,2025-10-25
fefba5f6-7f17-482f-bfb1-228c75b44f0e,275,Service_11,281,324.72,2025-04-29
16192695-8e77-48f7-9b94-a7654b693c08,274,Service_11,102,180.41,2025-01-05
8b449b2b-e6a6-4665-8547-b9a061b05b9c,95,Service_11,378,387.39,2025-04-05
a66645d7-bfd5-40f7-811f-50fe0ff6abcf,27,Service_11,125,70.17,2025-01-25
76ae73df-6b67-492f-9fed-628f3ddec415,161,Service_11,180,100.29,2024-04-15
fc48396c-e5cf-4365-a9cb-e78db74c84b0,121,Service_11,141,149.15,2024-10-14
a91874e0-3dd6-4e8c-a913-24cbf910df10,184,Service_11,494,805.78,2025-07-23
e87c3f23-3554-41c4-8cde-5194cf044f52,9,Service_11,276,270.54,2025-04-11
5a61edc6-9e04-4c81-9951-f7a417516b9e,168,Service_11,213,563.6,2024-08-11
08b7b1d4-f97f-444f-8174-c389f8dde90f,136,Service_11,268,724.59,2024-03-13
d8f6b246-011a-4754-8761-55ae45aed5cd,36,Service_11,449,502.04,2024-01-07
4a0d605a-37f6-4a9a-870b-ef0f36dae9e1,215,Service_11,263,136.23,2025-10-11
272cc64a-1f0f-4149-b651-80a631908f8d,303,Service_11,141,443.25,2025-08-15
ef3fb2ce-e4ed-4c73-b6d9-dbfcc362e6f9,83,Service_11,117,426.32,2025-06-22
0d3b6959-752a-407f-86b8-2f080954d074,273,Service_11,208,812.63,2025-06-18
b09b19ba-a30e-4711-baee-f0bf881a6cf1,244,Service_11,53,172.79,2024-02-14
307c1f21-f009-437c-8f10-a3f462cddf2e,109,Service_11,9,586.81,2025-10-10
c86cc8ec-19fb-4935-8ced-e4951aba325a,262,Service_11,107,602.6,2025-08-29
6dc54379-baab-4b35-be06-8b3f89960549,229,Service_11,206,939.54,2025-07-15
f1e3740b-38f3-498b-8e18-20495c36362d,118,Service_11,281,767.81,2024-09-04
91d1ba44-cf63-485d-8868-9a6e0662a417,245,Service_11,165,551.57,2025-08-04
0fc330ce-9e2c-4b05-93d1-2421372b63fd,206,Service_11,100,531.77,2025-08-29
44a4496a-d24f-4d52-bf39-98aab9ab46dc,294,Service_11,68,179.05,2024-11-24
9482c6aa-7069-41ad-9cc7-a040bd1c6a90,23,Service_11,312,541.44,2024-02-10
5e9ca527-eb8e-4df9-8444-64654a5cd2be,59,Service_11,57,906.84,2024-11-11
8282a18f-b784-4358-95ac-bf95b7e14abf,44,Service_11,279,539.75,2025-03-26
171826fd-f093-490a-8ee6-23de81136a11,140,Service_11,394,209.53,2025-01-21
e66002a4-8f2f-41e6-8e79-12146f3435de,185,Service_11,18,914.32,2024-05-05
6e4b7741-29b2-4ac6-ab09-a650286704dd,266,Service_11,76,397.5,2024-05-04
299aab68-01bd-491c-b694-c36e8c77817b,242,Service_11,185,894.5,2024-11-19
ccc4d9a4-5155-4c46-98ad-5aa25234e1d1,185,Service_11,103,887.06,2024-04-27
a892544c-af44-43ba-a3ae-84d03c55c489,294,Service_11,388,833.49,2024-08-12
3759c518-7b70-4afe-8135-1b8dc031c5b0,307,Service_11,91,622.94,2025-10-15
7b19f24a-2910-45d7-8530-fc837c6ace10,161,Service_11,126,326.39,2024-01-18
9af21da5-8307-4fae-abcf-075077016a85,44,Service_11,328,811.93,2024-05-25
30662ad1-4ab8-4d31-9bb3-72056b53d263,180,Service_11,23,818.35,2024-08-27
9cec65bc-8481-4946-ad93-f11b7cb20893,135,Service_11,460,598.62,2024-02-19
8eafc8ad-4684-48d8-b6d9-6e5d8d52edd4,164,Service_11,271,656.84,2025-11-04
e5f7e828-4ca8-42bf-8651-b6a13df6ad2d,99,Service_11,198,940.22,2025-10-27
6d34c502-a753-428d-864d-0667bf70f7c6,298,Service_11,252,62.18,2024-06-09
2c59edcb-5b5f-4e87-b2b6-c3558313f740,216,Service_11,284,331.96,2024-11-09
90379e90-3a76-49a0-82d2-f53bd3890e74,91,Service_11,499,567.27,2025-01-05
0ad20d95-0495-40ad-9c38-809befc4bdee,302,Service_11,290,667.95,2025-04-12
175b32f3-7b02-4132-bc29-24ad0c06d4ab,133,Service_11,29,936.41,2024-05-04
7a9b9859-1615-4ead-b102-da110473c33a,204,Service_11,292,260.96,2024-09-11
4af46d5b-eb75-4482-b55e-e310c76359a0,112,Service_11,470,622.44,2024-11-27
0868aaeb-3ff6-4a33-8a31-a7b0274ac245,124,Service_11,75,835.07,2025-11-20
09aea6cd-72cf-4a78-854f-551a77ddbf8f,310,Service_11,318,98.84,2025-02-03
46b056ff-bcfc-4f5d-b8aa-d9e8f5699bed,10,Service_11,208,307.52,2025-11-04
4a2c0053-d015-4fc6-9eae-4fd6a40ffb3d,314,Service_11,442,301.19,2024-01-06
e150d691-effc-4d40-9489-a34a94af676d,127,Service_11,139,653.01,2025-09-22
30cd8abb-e498-4093-8ab7-aea261a7a7db,296,Service_11,390,936.65,2025-03-05
1f752cb4-fa09-43c3-9b36-d0b03e55a9e1,1,Service_11,333,406.49,2023-12-16
b574be22-6dbb-43c3-80f9-abf7236a0863,36,Service_11,66,352.52,2024-05-14
bbe4e34e-14e8-4fb7-9364-1d2075ed4815,134,Service_11,315,423.37,2023-12-08
0df41f99-7ec2-4148-a86b-f7e125e4b625,29,Service_11,25,793.31,2024-02-25
5ffeb40d-909e-4656-8802-45850cde7096,104,Service_11,204,825.53,2025-07-06
01db82dd-18fe-46cd-9454-684383d79619,229,Service_11,233,421.26,2024-03-12
9292fbe6-44fc-4940-99b5-7a170727a3c9,315,Service_11,152,730.78,2025-09-14
c63205b1-22d4-4c2f-bcbc-f50892fc35c1,208,Service_11,67,322.48,2024-09-20
621d1d2e-1d2e-48e2-b0e9-a218fb4ad084,264,Service_11,223,72.43,2025-05-22
411da0c1-6eda-4890-94d1-3e1d058a2724,271,Service_11,423,820.78,2023-12-05
c38e9e9e-1cb6-4649-927c-92cfbb6d4c13,219,Service_11,374,940.77,2025-07-31
012968e5-b176-47d7-b57a-5f2a063c942a,134,Service_11,465,704.65,2025-07-16
e908ed4a-e562-4d28-bd7e-ec64976bf508,215,Service_11,386,622.6,2025-04-26
d44a0b3c-715d-4624-9a53-cb5cc4add33b,266,Service_11,331,805.01,2024-04-29
e26deb18-6eed-402d-8642-8e627cda5e0c,133,Service_11,105,302.93,2025-10-05
39b786e8-9fa5-4f0d-b92a-1c95dc64c85e,81,Service_11,12,420.85,2024-11-01
14dd74cb-1b2e-4fd8-9a0d-8378f3536a67,76,Service_11,21,671.37,2024-11-15
174d5ec9-ef3b-4f35-80d0-278fea11a94b,290,Service_11,143,200.43,2024-08-19
593e5300-43ee-4bdc-8ffa-57568ac1c1d4,152,Service_11,55,107.6,2025-02-18
9256c50d-4f52-4ef8-a4ff-f9316db0a377,150,Service_11,310,488.04,2024-11-20
b6a53cde-3b0e-441c-899f-555d5faabe18,184,Service_11,430,902.34,2024-05-20
8d5a7809-7933-42c3-a5fe-7cec2e2d0b8b,229,Service_11,466,141.11,2025-07-05
fcec8879-538a-4c7c-b24c-f99e8b1acc9b,162,Service_11,221,855.21,2024-07-24
38ebbc3a-4217-421a-bee7-d76800ae3440,24,Service_11,135,31.2,2025-06-25
ca90fea3-d3cb-4462-9e0b-1c22e43e7264,16,Service_11,63,802.29,2025-05-17
c1f4ef47-cc69-44c5-9817-64fce0528a5c,5,Service_11,191,439.29,2024-04-30
f84d1ef1-4683-4461-b346-4afff2425d2d,106,Service_11,337,940.42,2025-09-13
55d64e85-2a1a-4767-806e-1a89075d7cc0,75,Service_11,279,421.56,2024-03-14
99734465-6585-4ed4-84d8-d1d83fc74069,228,Service_11,467,243.69,2025-08-28
b08b90c4-0601-4712-8207-c82fc51cc033,185,Service_11,264,730.95,2024-08-28
7bcdd144-fed5-485c-adb3-3476b2a91e67,188,Service_11,352,354.56,2025-03-16
64391aa8-5a44-41b2-b863-bd8cdcb6ed75,67,Service_11,304,981.75,2025-03-23
b7b5db95-772b-4fbb-a83d-798d73646b67,88,Service_11,141,280.23,2025-09-12
3cc2f352-633a-4481-9291-8f7c1519ebf7,142,Service_11,471,596.08,2025-02-04
4e553491-4387-4a06-9105-111dbc7ddca9,299,Service_11,182,689.06,2025-03-11
028e3d03-e676-45b4-ba25-2328f70ed524,311,Service_11,344,213.81,2024-02-22
b601c33a-a8ff-4fa9-bb5b-875feb116405,220,Service_11,280,545.35,2025-02-14
62601d25-65b2-4836-9069-aabdecb6a1f6,40,Service_11,70,994.9,2023-12-14
844d303a-0450-4e04-a3ed-c92865b4fb48,180,Service_11,337,302.49,2025-06-20
87f59679-8cd2-481a-9ee1-582d4683fe72,314,Service_11,79,532.65,2025-01-05
cde05294-160c-4f51-8dab-0ed4d7a8b715,322,Service_11,136,395.5,2024-10-12
e23391bd-2d42-4d1b-8b9c-870575d9e969,284,Service_11,283,519.04,2024-05-28
a7670e9a-d74d-4c3b-b8ec-f5dc7b283f1b,208,Service_11,405,418.25,2025-04-11
ccc3e27c-8598-403f-9c25-0767e1260946,213,Service_11,186,619.6,2025-05-20
6f0ad3dd-faa7-43eb-ab2c-5a0fb19412ff,325,Service_11,306,510.82,2024-09-23
826b10f2-b4b2-4209-bafc-f51eaec06f90,98,Service_11,266,820.81,2025-05-01
79dbef65-0df6-4033-b8ff-2dccb04fb54b,315,Service_11,95,423.62,2024-07-06
9c434033-335c-416d-a61e-9c2197804a1d,239,Service_11,248,493.7,2024-06-03
a4e2c901-2b2d-4ecd-88f3-af0fb3870043,180,Service_11,9,365.33,2025-09-09
d1aef8b4-19d0-46fd-91e1-8afbe3c207ae,99,Service_11,18,482.27,2024-04-22
124ea097-b861-42da-aa17-e4c9ce0bc921,91,Service_11,74,964.76,2025-09-21
5724e3bb-ca71-41fa-a987-141fa7db5253,220,Service_11,19,651.35,2025-06-20
e6bd639e-385a-4c00-8d20-ff5187c70ae9,301,Service_11,375,91.78,2024-08-28
c15e03ca-eaa6-48f5-a311-9f21ea9c399a,320,Service_11,87,668.98,2025-07-30
ecd4941b-f97d-4b66-b037-490f78937373,133,Service_11,312,914.03,2025-08-02
8a116525-0769-402e-92ba-76bbf079352f,65,Service_11,151,712.08,2025-09-24
71ee3bda-a27e-4030-85bb-2e0f48e1eb02,73,Service_11,5,40.65,2024-09-25
ca7c6448-dd06-430b-afaf-c564fe1f2801,117,Service_11,31,359.92,2024-02-06
fed3600b-9af0-49f6-a7bf-33c99e3140c9,255,Service_11,252,366.94,2024-09-23
4b581ab8-35bc-4105-a9c5-5a212a3dfde4,287,Service_11,459,925.92,2025-08-17
7bacafb8-0d5d-40e9-afed-10f287fa7d06,161,Service_11,313,304.46,2025-03-01
f5162c02-42b7-4d53-8abd-a7783fce4875,20,Service_11,482,318.09,2024-03-17
2a4cbe40-5a01-41d0-9869-829ac3ac450e,294,Service_11,28,700.15,2024-05-17
a1e4b5fa-a75e-42e9-ac80-95062a210f2d,169,Service_11,317,749.35,2025-09-11
9b3a6232-b73b-4664-8fb9-50cb12aecd08,320,Service_11,252,577.04,2024-05-07
ea34b71b-e79c-4e4c-8ef7-ed3a54a0e3df,289,Service_11,388,349.67,2024-04-28
f9493953-7b8b-4e00-a609-30fe78ade376,257,Service_11,225,752.58,2024-02-19
a43a11ce-5fe7-4b84-827e-d795d16ed4a0,211,Service_11,18,24.17,2024-12-18
